,From,TimeStamp,To,TxHash,Value
54,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513005769,0xa5cb7b5fd4149f6a3b0d34d4de9b1570940933c2,0x7a159b7ad6daeb38f700330a6569cf58adb19ee8a2a91e50e23624f493826e58,10.0
55,0x4e6f94c1296b2cf66682b2b2546a83f1cbdca187,1513008030,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xd303996e2a822e9e5f7f5bfb9e2d2cf5a99c45d6cff4e9ade67fd9204366ce21,140.0
56,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513008782,0xa5cb7b5fd4149f6a3b0d34d4de9b1570940933c2,0xcf96ea6af6e4ac5599f5b99440d8c76c8a11c8cc71feef82ed6c3eb02e3c2e93,140.0
57,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513038811,0x25501f88f12761c19006abb17d459a4944c5db35,0x84b996de76dd380ea2f15e900e08192a361e1031095e6c10fa98674b02b4a2e3,15.0
58,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513044901,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xec41b6cc3e30dcdf912f96b83977ec8d1d5a5b875988f20154595d01f64ae40a,2.0
59,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513045550,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xa1a21ff73eb8e23d72fd256ac3925bc066c389b2f164eb7796f84cd5f4089645,1.0
60,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513062489,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xc71f69409b8f160f40f30888e2dd43073ff1ffe0df046f605de806df61e3e768,0.0
61,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513076591,0xe41d2489571d322189246dafa5ebde1f4699f498,0xb402ab291eb5f81e1b7b39a467f57b257b38348d0bc16e15387e49fad253fcd3,0.0
62,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513080519,0xcb97e65f07da24d46bcdd078ebebd7c6e6e3d750,0x8840ea7c43bc587fb4301607bc7aa68c76361196103478394043427e6f8d46bf,0.0
63,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513085392,0xf230b790e05390fc8295f4d3f60332c93bed42e2,0xa5600c76616e5b273caae66ffd4414f9cf6df84a3511b79bdd8e94a77f61acf2,0.0
64,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513085498,0x51db5ad35c671a87207d88fc11d593ac0c8415bd,0x9e4aea4f9c223a0cc8671f09c5c84319a95c0ad563b7dbe5df7515de2a9db41a,0.0
65,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513089569,0x7f07359326b581ef5979dce75cd33619c54b6e29,0xe3b36d916e8c497fe389c99d95361c92b173ceb38e731d4eb9dbb55b3d2144a8,0.91
66,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513123507,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x384594377a02db6adbbb9f1daf0b592603573fd95e7aba9faa66868459813df8,2.99
67,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513123727,0x78bed742000b0c5a0e65937ffe34778295daa687,0x610897c2598af3a0148cb1bde06e1dbd1ab8bb8d595e729acbb5afeff7ff2ff1,5.0
68,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513136125,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x4f31a9d5be4292115dfe1bb2a17b98a08fc5032bb907ba53938cb509a9c5671a,2.0
69,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513257090,0x442bc47357919446eabc18c7211e57a13d983469,0xcf1bbc1f3556a4cec9613ca06812ab51e2e8f0e6f5f49c9aeaee8f3fa1b75826,0.0
70,0x6edefc5b73efbd8aac5b2ba2422e2f210b37585c,1513261603,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xb232146cd82631100d3981ad3c5ee49232aa92fd2f7a6c5055227cc12288b635,20.0
71,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513262745,0x38c6a68304cdefb9bec48bbfaaba5c5b47818bb2,0x1b080bbc6a78d3b739031dfbc4cbeb36b6c58ec558d0177aad8baca3c7e3478f,0.0
72,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513351339,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xdf81e5f2d529da8e7895acedb3e51cfd48e749544226742ab01d8f32a3fde14b,1.99
73,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513351850,0xede8933472d6e17b229d7095f86924df4b786048,0xf177cdf78cfda10f439524f3ec92e45b62a7956e64c02c80033ba94407479a0d,1.99
74,0xeb7add4d7d152d9ab286a5fe93d1aac2b5195767,1513362631,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,0xa82b2939e4a165aefe49b8d9ab376957efa5fa571c07c900faece025d7975e2e,10.0
75,0xa30d8157911ef23c46c0eb71889efe6a648a41f7,1513390620,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,0x32756bc4692194a2afd71733bd4cfc0f3d7212752803229799a8a7f8df451714,2.0
76,0xce85247b032f7528ba97396f7b17c76d5d034d2f,1513390924,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,0x2e32491757b996cefcc0f86894446fb8ca9a040e0b886bc80381b102119d195e,15.15
77,0xd847e95bf22be369c7dc573681574bd992f57c27,1513391958,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,0xeb3e60b77c10df5ac135ab7eb132c8380a0979f62f01fbf712eadca89be1e83e,4.08
78,0x42ee0f064b7dd5958f1d2c134c80d1814608884d,1513392714,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,0x4602da88c0e53cf40cb0dd4c7bd5ddb89d713436fb6699868992c47226346d6d,0.177
79,0xcbeb7db421f107df00ff2954d2b03f5f8af3bd95,1513393157,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,0x799fd655151bb0b5ec9f8f69331aa21c4a65f1a09578ef85cebab35fd6259172,4.0
80,0xeb7add4d7d152d9ab286a5fe93d1aac2b5195767,1513394068,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,0x8883d8e5e5ecdf742081be73501d484e64aaed435c5c41714e6682864fda15a4,10.0
81,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513399140,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,0x5e24ea6dd28d41f1a7dd7561dd1b46d77c46d10cc016b142b177853052834226,6.1339999999999995
82,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513399311,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,0x51dbf1ff55f262636964ddb66ec2f9a2cbfd4e4522b68114db975d881c9ce432,2.0
83,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513399590,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,0xdfa8f0b7d3ffe46f4b85126701bb35c5c0c1a4ff9f4c47b99365a3090034e517,100.0
84,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513400874,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xd9f20b5da05fc53c7e37072b3041103c840c189ea7113b82928dca787c63e668,9.99
85,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513402472,0xede8933472d6e17b229d7095f86924df4b786048,0x04ed8e8e2a8068a51eb7d77e68d2afee7d5ac1232afe9a3a37ed78d8a8df01da,9.99
86,0xd9135d3c86eb2c7b0f65a1936bd7ef7c1c80717e,1513402558,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,0x6238473e89dc0a311f7bfb75d7056a3d77b5c836ddf63c5e70e2e271c6c1ece7,3.06
87,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513402892,0x7a717e226a8b37b912d0effbb0aab24ab690dbdb,0x0da8fea104b826671ba05b90135b5804410500dde80ca8ca7543a30179445878,156.01
88,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513425044,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xf7270f8de554e2300fc8327ad7cdf8f6de08aedb67a09e19f0260c7e9558e304,2.0
89,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513482130,0x92a001be4a24a3dd7fcd373b97d797b66035035a,0x1c45882c1689829f25da8264cab23e2c4db854cf5b0b754c46ecc533b58982da,12.0
90,0x43d56c2198024ae361e6af34bf2a0dbcd148fdc1,1513498333,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x4ce39bf524adf10edb53ca0c8731c693626ebdc75a7b672dda10eec9229b4dcb,1.0
91,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513513992,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0xdd9278507800b4fac083a97fd5f8346df78f44089d91f57d69d388bed10c4c4a,0.0
92,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513514125,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0xbf8afa2d76c4bd7221e360958927ff3bd45b3fbab3c29546f9f200fb651b9f86,0.0
93,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513514340,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0xfeb42d1a2cdc00237698bd8134ac18417fa6b25e60bc555524a85e6ed71fe68f,0.0
94,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513514448,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0xe79ecf96ee28749ffc331e19335aa923cf16306608ad8f1e2b39f3832672c19a,0.0
95,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513514520,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0x0b2776906b60ac52d3bae8c11bcd4545d9817cdf7f35f61a1b60ae44073c1717,0.0
96,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513514601,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0x084402a7a80a1d070a898e4b34f3137b1258c55b953285c8074b66028df3f921,0.0
97,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513514767,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0x30071f937698315cc583a1a56b8eb0613a3e83ea0c99e27fc083281ac9aeb358,0.0
98,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513515634,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0x5bea712f34b239a8a0e8cde0348c5208e75efba586c95c62246ed8d436010abc,0.0
99,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513524737,0x8912358d977e123b51ecad1ffa0cc4a7e32ff774,0x28dde10960ab636aa8d475efe6973c7df04cfa622ed7240bf829b5e5ebdaaadd,0.0
100,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513524792,0x8912358d977e123b51ecad1ffa0cc4a7e32ff774,0x1e7e6f36effd78d7738c0aa51cb67eead4517bae81360ba978256b2d356c3a3e,0.0
101,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513524820,0x8912358d977e123b51ecad1ffa0cc4a7e32ff774,0x5c0b21bb791b1eb4814565ea533f2d4084ff57d9e4467d6e87c80c835b6a80aa,0.0
102,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513524897,0x8912358d977e123b51ecad1ffa0cc4a7e32ff774,0x571a6ae1c9c5cc9fc8f0b970f1849486dbfe8c0d3c4f581df68cf1ef81e6e0c0,0.0
103,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513527288,0x4290563c2d7c255b5eec87f2d3bd10389f991d68,0xacee006a75f4d4df709bbdc058863ad680887c264cb08d54a436a15fa5d042ef,0.0
104,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513527341,0x4290563c2d7c255b5eec87f2d3bd10389f991d68,0x47a7a4d63f9a79994f7c15aab9fb1c118f5c897287d7422d8cca32493c058cd5,0.0
105,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513552154,0xf7920b0768ecb20a123fac32311d07d193381d6f,0xde7bf349e1d3533c09ea07283b186608eb9df1a818875ffccc94af351caa9765,0.0
106,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513552233,0x4290563c2d7c255b5eec87f2d3bd10389f991d68,0x32aa51c8aaff072123f16cfa8fea6168480a12d5d0a58ada78c67e9c44de070f,0.0
107,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513552368,0x20e94867794dba030ee287f1406e100d03c84cd3,0x7795c1b7a488f3de4738903e137e60d8881e86d7f7cea5042a3fdd49c244bb4e,0.0
108,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513552412,0x20e94867794dba030ee287f1406e100d03c84cd3,0x2f4b8e3697ccce07a08ce5234ecc91e695e3120a3565ccd11ca53b7f6bfc3cb2,0.0
109,0xc8f5aa89720dbd05ea78f3f45697699841f0b35e,1513554658,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,0x9a3c3e44dc27d825d0c0fdd477082e1a36999ccf0b0f7c53c6935de2e4741aec,4.0
110,0x39d9f4640b98189540a9c0edcfa95c5e657706aa,1513581984,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x55eb4317b6739a2c105492474ca7857d1014f3b5b7fd119ee6a70baa5a8b2d31,1.0
111,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513584873,0xa88b8a8ac0e9a5ef96a34f5ce4da657b4208feee,0x60276521eb4b7209171f4f81ea1a695ab7a222eaee836e874e7e45abaca99357,7.0
112,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513589777,0xf53511e55215cca825ddbc98f31f77144f67b20c,0xbf0abc531abbf4a2cf2b4a9638f44fbb11b9f39797c9edd78afa840d88bcb741,3.0
113,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513589949,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x991665d53fb3cbeafd3ac4e69e77ca36b32d30ab352c8e9046a0215ecf4409ae,2.0
114,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513603719,0x40c07a7dc6d163c4b574c11d93dbd70b10be3de4,0x190849b0b485854baa2926eacc435c5cde6c35ddb780979df53a19d09213087c,4.5
115,0xce85247b032f7528ba97396f7b17c76d5d034d2f,1513667023,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,0x153dd713f97d254e38dd94d19b2bb1414e25baddeba66db28ba60c6495872183,8.53
116,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,1513668070,0xfaedbc0f06443fb9e18e5c454425ad440e853151,0x043cdbcf938dfaa415d94c578006eb92444dd62f46f20b05c62153e18dab8250,8.529
