Unnamed: 0,From,TimeStamp,To,TxHash,Value
119,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,1514339712,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xc8ceded3eb37ab48aaf441ad8ea310a9fabd7230df9010243c980462c46bec7e,3.0
120,0x3011a7f2b02c8c4a02a24f4502ad2e0c63b7e48a,1514341407,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x5a7441d5fe90763d21aee3695961e84fad1eed02f83158955312f2beb272636c,2.0
121,0x82177a3477941b2d2fea0a0d1ca2ce93dffa4b1a,1514346893,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xbe6596a41608682e05af4758fc36d53f0994d91f5486c488c3376b9c2b2964e4,4.0008
122,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514348499,0x794a1371329393dac21e9b7190f65930eeaf550e,0x792473a24a233f8729d8c4279514345a39b91714d5e7cdcc5c5604c805cb42b2,20.0
123,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514428135,0xd422990cffd6aa477261acbf8da16e5f0844289a,0x1ac84c5ea60b844052424b3a9d77d8d158116ef3145067b6623da0defa04bf60,10.0
124,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514472526,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x284c39be9f52af4930d4dece01e8393a654ded569bba1ff54a7775db91fd8bd1,47.07479408999999
125,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,1514476251,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xf952dfd87c074a556ee7a0464b2ae76a535de920452c79173947c8e52ffeb657,50.0
126,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514476292,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x1852a00a5c0cebd364ecabd6072a477b05c4529c51c8f046506d670a7665cf49,4.34479004
127,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514476532,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0x9251923fb5fe28606ae3d4000b928d1c579022de622fdbd02826d71f2eb302e8,57.0
128,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514477320,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0x486d837c1a019bb7b2b271172e78d24a4cb8da4acf0c3a4f4c5dc6172c1722ee,3.0
129,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514480398,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x68d35cf503a9e82a03148fcb12f3658c5f77092ff7f3c3d7e5f8141fce2a2ebf,9.61
130,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,1514512928,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xe92d31b8147b77d8c69d17a1f76ad8405bb1536995dfe8eda7e1e8d166eea0de,7.0
131,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514513538,0xe83b8a8d23396f5df6c5286c4329a54d5761cc1c,0x66b47ddb7de4699c6eb52a1f29164c62f0d81593fd673e90f1b84fbef92c1660,10.0
132,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514513726,0x429f9eaf4ebb40543b6651ea0b12cd5f91eda75e,0x096be9ab702553fb6cc0c63aa0c3c272293f46cfa97fe97ec75e6341f0c50c78,10.0
133,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514517428,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0xdca8423b0856e89d4067385f9180d137d707b7f1d264dcdd85ae39a3dc26b501,30.0
134,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514517828,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0x46fea69e3889d6c9fa4266d03f4bd801de18c31114d2ff687a0a45c3ed20a5e7,6.0
135,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,1514525522,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xea5309d07f55a4fb6e5fff2839f00d25c4057e311cd0a4374202a38cfb51294e,3.7
136,0x429f9eaf4ebb40543b6651ea0b12cd5f91eda75e,1514526712,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xb65f07f9e8e0386d6c7b0c5b7c2464a0de8f1ec055dd86710da41c7fe562158f,10.0
137,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1514526728,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x017adae9b904f0ccf6c8b566352a546d6d1ac87d9c57be16aabe1872088838b5,4.40470699
138,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514546288,0x2fdfcb387d5e2421d6a42e70b96599eefb22478c,0x51e32c8eaffdf9294fe5c49a6ff25861bda2e7b7a8b97e4214ba91e705d9fa34,5.0
139,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514551149,0x1f691435c68ede21f184840ff884099a12e7760a,0x2fabd3d82695f20105c06309ceece84730acc13f079747c96d96198f9a0d4ccc,20.0
140,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514553890,0x887834d3b8d450b6bab109c252df3da286d73ce4,0xdfdb403e9fef12d5010e09f59e93effd08ca389fae02560039630a9c7067aaea,0.0
141,0x1f691435c68ede21f184840ff884099a12e7760a,1514556107,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xb880de05e3285515502e16415ee20cd60c28e42487ebd54d1a711f834ab7a23e,20.0
142,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514558877,0xe8a415f3c49570d03c1a0aa08c50805b080dd524,0x3e5b54c28526323e72ce3690cf82fdc48d6e604ff4d72955ac25c83b92f0e6c0,5.0
143,0x49d5dcd94af8e2521d3af55823860878968638cf,1514561152,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xd88e1acdaa1edf50cf2728b7beadbbcd39bb545fd5ed6c366c748470f98562b1,5.0
144,0x0fd081e3bb178dc45c0cb23202069dda57064258,1514561466,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x79dd4b69482c2f77a6f5717d5261bfe1ada453637a2e76274151c7c672a09002,9.2
145,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514563573,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0x8bc9b405ee68e4d64184b6a70f65b7d29f6abfe5b886afbf86498c19ee61eddc,4.0
146,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,1514564013,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xd14049c66c7c8b21f4ed5ebc2916967a756a40898cc933a07b3b620d22ec26a8,10.5
147,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,1514566395,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x78ace20e9d6ffb95a2c828bfcab611fc3ae433844c1cffa58d056f9104c6d061,4.99
148,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514603029,0x599bc4e827cdb702b60994dd9e19213f29df86bc,0xd83d14ea504d147515d45f137c487617ebfd98267b251304395157ce4e3736db,50.0
149,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514604731,0xeae4d058ec25b73442c81b82daabf4209d0e25e7,0xbe17ed9023513c0c76ef3ba0feecc25c3f32acd1bbb8c0f31451b7c94d30cfed,25.82
150,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514604861,0x599bc4e827cdb702b60994dd9e19213f29df86bc,0x4ceccf8cb972923d56e0b8f9fefa0b1e152bb10d975353d5be8a30e98c2fab5f,25.0
151,0x429f9eaf4ebb40543b6651ea0b12cd5f91eda75e,1514605163,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xdfdca2ea6ac72035bf8c1b4787f570df7effc51c0d723c117b214e0703f4ed49,10.0
152,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,1514607502,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x14fc94d8149bf2475b584b5d6410289fd956babd02638f555ec7eb2fef9d055a,47.0
153,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514607793,0xe83b8a8d23396f5df6c5286c4329a54d5761cc1c,0x5171c74a26c2496af26ba5d7800b82466fbe8acef0747d3c7e8606c1ae60c5e9,10.0
154,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514615046,0x512cbca60191803318d009eef9fd7a9cb56efd42,0x15bac8810bec288cfd5a9592c3760069cd7087f6ec502c7af21bbd578cd9c29e,1.69
155,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514615392,0xf045c32cbe34e0bd3d3cb32608356a401d61c365,0x61ed23ce82d982faf9f74a283ca4806707ac2e313a5797ba85384f5c986d9719,4.71
156,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514615702,0xfa08993ef27596539d72e15e01e75950466a1bee,0x7cc4801210c5ad09de5f3071a6cd97adfc3941ca0b4c09e289be18e25bfc34fc,9.0
157,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514616120,0xfa08993ef27596539d72e15e01e75950466a1bee,0x3b91ac26106f6de05cad0769cfd2ef4a1ab3f11449f8ff8a3e3e5b0d04276ea3,16.5
158,0xfa08993ef27596539d72e15e01e75950466a1bee,1514616368,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x9fd360a5e7d4cf96fc19fdcfae926e66efb6416737cce0cd426883cd03dfcc8f,16.5
159,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514616368,0xd48dcbfdf69c17afe52ad6c3c112b104ba25b6a2,0x57cb345c66a3645eabb7f4157cae69720d2cfced5459eedfceafa7f40f53b8e4,16.5
160,0xc23d89464916a41b5772174b56a5bc592f196e56,1514618974,0xb319d69c340bc25616b44f31b5b746b795bdac9c,0xdea1266282ce9610f1540c44f299b9b345c6405c00ebc11c01005236f4dddce4,300.0
161,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514619266,0xe8a415f3c49570d03c1a0aa08c50805b080dd524,0x507db6cbcfa6078e7b5e5a7e22263e18bdd9df2c0c3ed7f79df6d7c9bbbbcab9,20.0
162,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1514619467,0x1fb74fb353768b658792651808a16b9911d00f27,0x6b449b8f6d14c54fe1bd332ddcacceed218f653f0794f729ab17cce24ffcfc19,300.0
163,0xfa08993ef27596539d72e15e01e75950466a1bee,1514620702,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x1068da58cd041e2be343355e43027caf22973bfe80f56dd16356758eb5c781d7,2.0
164,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514621020,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0xded51d1b3078f13975b6e29b69569b57731e4dc75aa47731675f5ac39a36870e,2.0
165,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514621281,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0x112c1bbf08b6e0482684fe97621903031d818d60ea8bc7c5f25e96807227ccc2,10.02
166,0x429f9eaf4ebb40543b6651ea0b12cd5f91eda75e,1514626306,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x11684c6e2b73b94542402931787ca028e843b790cc74dc0ecc9c4f489651836a,5.0
167,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,1514631190,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x5c29ba47ea2cdc85154d9fed901f959e234e37320a3a7cb5bde51f7822f1f42c,1.97
168,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514635270,0xe83b8a8d23396f5df6c5286c4329a54d5761cc1c,0x86a9e714c9b76c08eccb876305a69a8880893615c18debb01e69cc2f2321c6b7,10.0
169,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514635389,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0xb3251aa1ee6ad07a230fa16b553786cbbd033c90af0dafc6f167dd34bd861385,2.0
170,0x49d5dcd94af8e2521d3af55823860878968638cf,1514687839,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x21defc6bc09491c94c75b2d213f2934e6ce43b1918ebf0287bfa78f59f491fea,10.0
171,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514689272,0xeee05e9c4f7f9bc6a2ea4df1843b26b146824efc,0xd3f196108e6c37878e0d5aef1653a1722e506490e870e883e18082a004ba95e6,20.0
172,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514689802,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xdfb6bfc9e70f4724f7a32bdcc44f7f9c2bf93a7e8b102d8ad0c237916fb0e2b1,10.0
173,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514691328,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x2cb6f75bfc661e6e7c5d768d46ace411b64f09e4b579d8bd2587d6f614d25303,20.0
174,0x9a3c8e5f7dbedf049076fd07ecdfc46b24701dce,1514699289,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x4504779aca5b83057ec250038d25e2981591571d4f15f3f0a86cd2531dd8cb5c,10.0
175,0x1fb74fb353768b658792651808a16b9911d00f27,1514701991,0xb319d69c340bc25616b44f31b5b746b795bdac9c,0x87ad0bd39bc385f7396480ef8807aad33579f5b1c742a41d074c0609b670cbf5,200.0
176,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1514704819,0xc23d89464916a41b5772174b56a5bc592f196e56,0x769723e9c6647a1aa3267586625b498b12dff41d7aae9a328887ee5d4a97ff91,200.0
177,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514707120,0x5cdd82c02ead06571de88e5dcdf33345e31c96f3,0xf1daba00692b6c919805a1f5fa71f0faacadd7dbfa8331c96d0ec8c832017310,2.21
178,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514709697,0x566f285532f2071511b6c303cbfe70844ca87f40,0x45a74dd15f8293d31bce20747d82543d368c42daf4c192b3da5b7cec67ca3670,20.0
179,0x0fd081e3bb178dc45c0cb23202069dda57064258,1514713193,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x28c3ae86f375efcc1f92865bcdedbf429dc93256cd4b6d8f342355cc59d93fe3,19.99
180,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514716226,0xd422990cffd6aa477261acbf8da16e5f0844289a,0x66637ea168816aa1fac91e0f00daceda582a2ccf17b91149d4371ff252e3ed9b,10.0
181,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514717476,0x18c564bb89d6c12faa59b16659ebbc31f11463fe,0x598ad96d3a81e624857822656f6910f065bd7cdfda3916407b85a16f4cb13b3c,5.0
182,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514718074,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0x7f91c285c86b73f865a0f096b76a2d6f3f802ee6088dd6659314be3ab7d58978,5.0
183,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514718779,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0x58b94bebf7f63d9af7e67bbfb41dcfe1c5a896f41bd6771a4969df5f0d5c88fa,10.0
184,0xd6bb63da2b15917b6cb97bda11b26c5fa47ff7b8,1514736069,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x86d4119e2cf9504edd64f73970abc1dae7bb5b2fd8069dc7fcd6061975d7d4a6,20.0
185,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514966780,0x1fa6a3cbd688989812f749cfdbb0d60288c875f4,0x683bfa50a77c36ca470fb98fe95a98a16f6baf86c472ed051ff1d96a835b9006,5.0
186,0x0fd081e3bb178dc45c0cb23202069dda57064258,1515025773,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x7550f0cd829874c8f9a0608f649bbbfc82d09a4b2b68c88063968d54a899e473,6.5
187,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515026334,0x7acd8772a9a87a57427cd8aab95f0afc25327f58,0xf20959a3f915f42a4307352abe4119430441b7e80286181d87ad00c7022128db,3.0
188,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515027683,0xeae4d058ec25b73442c81b82daabf4209d0e25e7,0x7ae7d7c328abad72a69f2cd08eaa07b91fdf04e57fda99b19b789c1bd75db75c,5.0
189,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515029592,0x7acd8772a9a87a57427cd8aab95f0afc25327f58,0xd7f7a4aa60eb900d86029f528ce53446fc3e66205223f5247953b8b3f0ded580,20.0
190,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515036013,0x7acd8772a9a87a57427cd8aab95f0afc25327f58,0x41be6493557cf66c52c31ad9d7acec392c1e94f27dbf8afb16d089449f3b5e2f,3.0
191,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1515054230,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x0164877467c3f897f5face29fa53d36f91dd83834c68a63e94eaad07c05b74fd,15.0
192,0x7acd8772a9a87a57427cd8aab95f0afc25327f58,1515067291,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x9901d927b12f8c63bc135c52d4073ed74b7c59ae6dededb989f5884e8a797af5,20.0
193,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515067892,0x4f878c0852722b0976a955d68b376e4cd4ae99e5,0xa7e309827faa1473507fadf1eec846efc2c7efbd386144afc79fe3521583a0d6,0.0
194,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515078833,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0x1748ccd1a0bd4a0f46fa23cc3d612c1467e27c38aababdaae5325facef99e019,15.0
195,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515079497,0x0e333843fc78be92aeac3eab520c69c52cc306bd,0x3dd4f5a3a6b3a3101c23322c9107535b51024e9816e0a22d83526fc05e21bb06,2.0
196,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515079611,0x0e333843fc78be92aeac3eab520c69c52cc306bd,0x5c07c31823c1e986699ccaf6fa9cf65292321c48e4cdb411884964e23965e902,10.0
197,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515082529,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0x8990b27bd13ddfa77b551aec6f39d52e55775c183af2f1e6ee928cbe7c688fed,5.0
198,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515121413,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x31f0815171e4b9c481b01537d0a0434b076aa551e5583fda1b2733d91a4fd489,0.0
199,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515122432,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x45b1d6cd7c8aeea2272f26aff3eab02aed31fc660a3a82e55777f6d47e7788e8,0.0
200,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515122876,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x727c7b6b72e7d02b850002d56e0b3f4e025df01643d987119f368546a3a506a4,0.0
201,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515123246,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0xe0cce651645839ea6aa41952e4b02026968ae8f11a1021c0b4ec885bce544d69,0.0
202,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515123397,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0xd76aa090fc8f1b6356a87ca1d236536a6045df3200003411397a31eeb0489807,0.0
203,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515123538,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0xfd5680239b34c642c7affd813d3ebc2207705c61e68371c9e5a9650bcc61382f,0.0
204,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515124755,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x0acb110d04b48cf17a0c5de9fa5e27e744945678cddbbb0bf230e8a98dcadd29,0.0
205,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515124939,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x25d866243f41056fca5de716033ee87bf7e9b4a38da95cb870c5f968078f69a4,0.0
206,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515125181,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x2f48345b01d1d72d31f65d86e710f79b0af1911e987dfe1f1bb7232a7c62f5c9,0.0
207,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515125318,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0xeab639a8fcee05256bf667b1af1f695880e1232ac639a6f49456691b6590b31f,0.0
208,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515125558,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x9ec66dce404f7d01116bce29084bfe99e754ff0db5857753def0a80c4f862a01,0.0
209,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515125631,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0xe025b9076ae9eaef99b42c6668b5c99351bf2eaa79e87d28b725d32f9b372294,0.0
210,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515125732,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x2dc22fff495f88e3b40ae471e773ecbfa94b38805490a886be00dc7f5f6243a0,0.0
211,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515126288,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x9b7738b6c372c1ec2c981cf12f6f72d82071839dfabd1a437fb758e90b868ad6,0.0
212,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515126864,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x6293589c32200c6fa7cdeffee70f944fe8e6c2955c5d834158900e2fa1d9c011,0.0
213,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515127258,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0xcbc8c1d64972890174988e765336c859523d3323caed2815743408f03a2c1eaf,0.0
214,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515128070,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0xac04aac7936a920d6348746565a978bb2c7e15b2f98acc17c2164630f045927e,0.0
215,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515128257,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x70bf73dd93149b84e31bfe8e903316316aa2824c4218a66afa2d60cd63b60021,0.0
216,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515128338,0xa6a840e50bcaa50da017b91a0d86b8b2d41156ee,0xa29d354a8859c66519a303e4f76039305a80ed66f21bd715790b5a6fdcebb9f5,0.0
217,0xbc078021057ebaeebeadb59c167eab860916823a,1515131478,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x4a5f9817e73a4494326976b956c60bf90c5862e76cf6694c6838db45699e0db7,5.0
218,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515133239,0xf045c32cbe34e0bd3d3cb32608356a401d61c365,0x9eff11c265bbfa35e224529b5bca3c871c89731b829e55f73d590d74dcf59d02,2.0
219,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515136391,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x054ad6d949dc1cdeb8432ff5b0fa524f153cea3452e84de24ace35fa464215ba,0.0
220,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515136715,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x380d3084e56ed995f42bd2836b7566ec62711f11b0af29896099ce485499858a,0.0
221,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515136911,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0xd351020dab726cd0a329187513b325731b1c5e3a220a1ddb56770d6433693865,0.0
222,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515137572,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x72f6c79f56eee9a704c29d6daf8a95edfb89ed43d5295dcf00d16ed970251efa,0.0
223,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515138267,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x3d0734eb7ab3fd5c8cedc1e515330b5b0c9c15849c7c945056ece846af4fd2fe,0.0
224,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515138573,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0xf8d123f2bcb93179c884ecf7210d195c99da9f1812ad212767797158fa141f79,0.0
225,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515139106,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x6466376d8910fa2706381cb86d1f7358a8fec20024e717e50a56c3931f0f4788,0.0
226,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515139305,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x11a7cdce6dd3c53afecb29f41785fa3c8e451cc7b3fb649cbc11fa07cbde8b47,0.0
227,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515139579,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x888921c7e040498ef5d7d1febf4187bdd9d60aa18fc8d863241541cd6bc26d85,0.0
228,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515139781,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x99f8b685eb69763c6904fd1149a2ce90d6b336cd36fa1943440284c7dfc20852,0.0
229,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515139874,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x7801706dbabeb46580a229fa33507412cee1ab450c02db3af84db2623bb2dbc9,0.0
230,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515140608,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x60e700e0d1015ab58d168d93b57bfaa05cb64f11a39bb541490c01eaf247fda4,0.0
231,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515140751,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x1b03ed10ae9e678d544b3194354dd77823f5a54372da622bdc9510d70ba32249,0.0
232,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515140831,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x84de6b78b3139182a01f62e5aee2cb7e64f0e4727ea677830539e6dc0d015020,0.0
233,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515141084,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x0b6c7429ff446ed0070c13f1bc9c9a7c9aa913fec37e1ac9dac5c6bbbd94903c,0.0
234,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515141165,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x40eae76721340d378879fea5806ac62fa20a682b830b7b6908434c59e8dfe9fa,0.0
235,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515141404,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0xd70550bc60b3149a627aa76a38e5e8e0bc30001bd4eac3302ae53442570f4e2d,0.0
236,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515141582,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x4138ccdd7c56312b782109e27af57cd31ddb55dff8caed9d012f82202519f485,0.0
237,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515141658,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x2483de0e9a71010fe956e51cd0be6ed105dd178e0d28d5e49740292f0ab696cc,0.0
238,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1515142730,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x70f9404ad4ea498b5986029f9dbd5cb53377353712f340401c80814a93767bf8,0.0
