,From,TimeStamp,To,TxHash,Value
16,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513162424,0x442bc47357919446eabc18c7211e57a13d983469,0x35ae94fab3bed3a3662bf9e02ada522ea4650da8642516a492341e2e02d552f2,0.0
17,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513162633,0x442bc47357919446eabc18c7211e57a13d983469,0x193fad9ecae2c182cfdf96207c7cd760b88b309d508dc5590650b54272e63d72,0.0
18,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513174355,0x442bc47357919446eabc18c7211e57a13d983469,0x091a7bdffd733f44d142d7926afb4697d07dfdd1e343970ad90a631d82000602,0.0
19,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513174451,0x442bc47357919446eabc18c7211e57a13d983469,0x411332591d66eff4b7d47c0a7e35ca83105508e35fc36be78ace187ce83d3b33,0.0
20,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513174834,0x442bc47357919446eabc18c7211e57a13d983469,0x1f69c5e5123d213a36886584f6b40e244e00733aee409e6b70cf90eb24a01407,0.0
21,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513174953,0x442bc47357919446eabc18c7211e57a13d983469,0xedd28f52b88eecddda4f99630378df829ea5a25177a2b2cc5b13af6e9de34db9,0.0
22,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513175241,0x442bc47357919446eabc18c7211e57a13d983469,0x4e3e9c68cc4664d5c3b0425b4b83ec527ba46e6812aec9016a6d49a1918cfb2c,0.0
23,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513175288,0x442bc47357919446eabc18c7211e57a13d983469,0x080a3e8079a595c38c06344ebb8e6cbf6c6736606057390b82858c837760619f,0.0
24,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513175377,0x442bc47357919446eabc18c7211e57a13d983469,0xb4a1731bdad30a1cfe20ae04c8f0a07dc0a5bfafb2c68a4e7d77e49c3afa2774,0.0
25,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513175904,0x442bc47357919446eabc18c7211e57a13d983469,0x2d5a56af95dd48cd9616665e76d848596164166b5c8530ec2a001cae8d9050fe,0.0
26,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513175997,0x442bc47357919446eabc18c7211e57a13d983469,0x92c4d5530a04a8d36dd0f7bc3ab301773f877d8ef980849780e9e6dc5dd878d3,0.0
27,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513176054,0x442bc47357919446eabc18c7211e57a13d983469,0x40076e7f5b2c04dd56fa120e8b6cefa40b9ef0f2893b19e2495d8b90f7369bc7,0.0
28,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513176154,0x442bc47357919446eabc18c7211e57a13d983469,0xfbb44373f9f3f9ae38d95a0f701170c3ccb1b3290df5608c5592f12bb9fd043c,0.0
29,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513176175,0x442bc47357919446eabc18c7211e57a13d983469,0x472f55b3f788437849741f7ba850fead168ff107506bf850cc8f633e2c7f3ebf,0.0
30,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513176262,0x442bc47357919446eabc18c7211e57a13d983469,0xe28c7fc3f4fa6bf1f205a8124f002658ffbb320704a8a248124e9bae48864b9b,0.0
31,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513176316,0x442bc47357919446eabc18c7211e57a13d983469,0xf2c67fa7084a0593816eca4e51268018a424eb6bc605e82aa61c8b3fe7dc9668,0.0
32,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513176394,0x442bc47357919446eabc18c7211e57a13d983469,0x11e609e6e2a3d64d28098df5acafc40c93f96e5389e73f8be804b7f61d0fb866,0.0
33,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513176449,0x442bc47357919446eabc18c7211e57a13d983469,0x7ae7f41167a2c597054f31c76b6f6b74d6246e391fa3d7e9fd3d9d4b25161a5e,0.0
34,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513176480,0x442bc47357919446eabc18c7211e57a13d983469,0x7ff1eb768c90a0a17d6c0a68bf30d73978066e61fe874c5a29ee3c971c8af2a1,0.0
35,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513176544,0x442bc47357919446eabc18c7211e57a13d983469,0xa40996873949bd8d690c19b49857a4071a45fe721a077ba0b483ec6b7158633e,0.0
36,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513176605,0x442bc47357919446eabc18c7211e57a13d983469,0x09c38d502e38bb816f521c05fb0c9485efb2d47cf543000b1af11d5cae325f56,0.0
37,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513176642,0x442bc47357919446eabc18c7211e57a13d983469,0xff98221af37a2cb134f3eecff8ff0ecf14d7ac37ed3e39d8fe1673164abb2eae,0.0
38,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513176733,0x442bc47357919446eabc18c7211e57a13d983469,0xf3a4791dd64f2f1e4a2d5718ff289ff668df60b03960a4dd05b9765c9e991404,0.0
39,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513176769,0x442bc47357919446eabc18c7211e57a13d983469,0xb1ab0535df4cc0ddb2d0d2d6099354a5dd975279335a26ac18c954754815a046,0.0
40,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513176908,0x442bc47357919446eabc18c7211e57a13d983469,0x7e1ec921424aaf499e0c96121012e0c09e2daa38a8a2c3a4cb07f4ca3b112692,0.0
41,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513177189,0x442bc47357919446eabc18c7211e57a13d983469,0xc247ae9376c026c0852f8288e94c327ebe6a832396f8bfde1a2c3e4c0aa9894f,0.0
42,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513177221,0x442bc47357919446eabc18c7211e57a13d983469,0xf596a77adfd9a61bf5d6f7e3dc70061e67b46547eb4ee633b559ed24d1ef96dd,0.0
43,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513177282,0x442bc47357919446eabc18c7211e57a13d983469,0x2bed333e89a5ef17e8ceb537aae8339282fd6b751f4c1585de736b624db64f23,0.0
44,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513177339,0x442bc47357919446eabc18c7211e57a13d983469,0x0882bb41975d158b00e9f98c23bc6365f799bf292edea29b6da1c425d311dd2e,0.0
45,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513177396,0x442bc47357919446eabc18c7211e57a13d983469,0x3f65256120d02a1d4c9fec93d9d4eaa70db0cf3d6a6bd1dca78381d50a5dc05d,0.0
46,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513177473,0x442bc47357919446eabc18c7211e57a13d983469,0x3880f2925c9d9867d91a8ccee052ce4898b0d7287a62e807f515577dd343d7c2,0.0
47,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513177832,0x442bc47357919446eabc18c7211e57a13d983469,0x67331679315f216b7821fcdcba41ef2657372df989707ee71fbe89f6750d034f,0.0
48,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,1513178181,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,0xc59d090ee2dc02540ff7947e8825a603a7a6bc16c1a5e1bb1681d29d663de274,0.15
49,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513178600,0x442bc47357919446eabc18c7211e57a13d983469,0x65764dbec34f2bec62c8b5c6b2b9db9ae889d3c0bc322ce4bdd0416a56d938ef,0.0
50,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513178683,0x442bc47357919446eabc18c7211e57a13d983469,0x3256b786b8c0c24ead89b7e863e3d623e62f9994880501806a5ba0adce1e7be2,0.0
51,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513178778,0x442bc47357919446eabc18c7211e57a13d983469,0x7a1a530a8970450e66555d6c160ef79f7b6628c5a9414b389a11ffde66f5761a,0.0
52,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513179001,0x442bc47357919446eabc18c7211e57a13d983469,0xd38cb613e503855e54649dcfe932c7bbd4cd12a6ec12f35a8d9a690987e1a570,0.0
53,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513179078,0x442bc47357919446eabc18c7211e57a13d983469,0x2b9012e179b8ea004ea1553411d7d643d39a1743ca09a343adb25e1dda839199,0.0
54,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513179157,0x442bc47357919446eabc18c7211e57a13d983469,0x89e01298f4a3916b9462f6c8149d43590cbbab43e315b085e91f8cb374ce3226,0.0
55,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513179202,0x442bc47357919446eabc18c7211e57a13d983469,0xd480cf2741a25cee31ab5262966f1152c6cd860e65a9488160faf8e114f45e8c,0.0
56,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513179289,0x442bc47357919446eabc18c7211e57a13d983469,0xd412cdcd66ea90b704f83d655a26c7a20c029c3c96b0accd0191d671684c1438,0.0
57,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513179349,0x442bc47357919446eabc18c7211e57a13d983469,0x634adb20d27c5c4752fb2d808170dd9beac90d787141ed1713d76414b5a6b5b9,0.0
58,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513179404,0x442bc47357919446eabc18c7211e57a13d983469,0x03552ec2b7319ce5e12e0a82ed1953d9cdbb9f6700f5cded3d7fecebc80d989d,0.0
59,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513179442,0x442bc47357919446eabc18c7211e57a13d983469,0xe265d3d829599aaa0145def16f16f9892158dc76bec205d584c71d65c7f4737a,0.0
60,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513179494,0x442bc47357919446eabc18c7211e57a13d983469,0x5f77967391ca023f1ddd3ee94318f24cb29e7aa057de0762dea3c8cc87084857,0.0
61,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513179542,0x442bc47357919446eabc18c7211e57a13d983469,0x8ca8010cdc48ec70a1bd4cb9cf709a9b58cc888acbe4fe7a0186a880420b7d11,0.0
62,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513179694,0x442bc47357919446eabc18c7211e57a13d983469,0xf9fe7cc9d266d5a4f64a9af2fb60c7d9907616d81947bb064d8d68368ef8602e,0.0
63,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513179790,0x442bc47357919446eabc18c7211e57a13d983469,0xa620e55cc06b11fc35335efc7913f43c15087a53e573e4148639b6c640f5e978,0.0
64,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513179901,0x442bc47357919446eabc18c7211e57a13d983469,0xf9e8f5cae05ac2a67de21171abb1b37d7f6a5782376f3f96b384e7e623ae1ee7,0.0
65,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513179979,0x442bc47357919446eabc18c7211e57a13d983469,0xff223d50494686c3070dc6147b5980e98f9dd0126f7d1cddad99e826ecf219b3,0.0
66,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513180089,0x442bc47357919446eabc18c7211e57a13d983469,0x969e2f7bdf46f290fc5afa277481ec652f8f701e7c8ab8f992c4287d5bf637aa,0.0
67,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513180121,0x442bc47357919446eabc18c7211e57a13d983469,0x6b4d53457b3f06d8f2a41e2c7d647c86b8b5ea6a4e82a20d3e195d82069b86f2,0.0
68,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513180173,0x442bc47357919446eabc18c7211e57a13d983469,0xd67196dacc8b915016d938f6e68f1bb876f6aece1f9bf51ecf9e4b53cfe9e4e0,0.0
69,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513180217,0x442bc47357919446eabc18c7211e57a13d983469,0xf359ecbe1fdc6734545973d5a6968a4a85871d0b3863bcc37d5b9bc81b29d689,0.0
70,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513180262,0x442bc47357919446eabc18c7211e57a13d983469,0x108572ba290f0aeac3b590ee30a70e93dbaba5257df55f51b38f6ec9fcaf7f99,0.0
71,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513180354,0x442bc47357919446eabc18c7211e57a13d983469,0xc5d37987c0445a2e0eb1f3a446d889159b039dc96d90283ed6aab19cfee33924,0.0
72,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513180392,0x442bc47357919446eabc18c7211e57a13d983469,0x92696184cace6acfa3491860bd07669d3c50c0078a3c77755bf7db7b4bd04db6,0.0
73,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513180468,0x442bc47357919446eabc18c7211e57a13d983469,0x820c90d47d618852ec04af823c25d2ba5f9ed2b831da94e102d10f143cf5283f,0.0
74,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513180560,0x442bc47357919446eabc18c7211e57a13d983469,0x498c074fd5aa4c1fabd200b6e96c00df22d397150eb2004e3cb2f49cd41d82d2,0.0
75,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513181421,0x442bc47357919446eabc18c7211e57a13d983469,0xf80acd474aa4a1ce5abd5350c7c844c526521a83c717aa7a59d10bab00704a76,0.0
76,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513181588,0x442bc47357919446eabc18c7211e57a13d983469,0xfed8872d61905dac4b0d725cab6f536530a55dccf33a9da28e45c5f8c3bafd7e,0.0
77,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513181698,0x442bc47357919446eabc18c7211e57a13d983469,0xf479f73698ba7101d8a4484825e9e6df38144a187597f8ada387c382fd3560e6,0.0
78,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513181743,0x442bc47357919446eabc18c7211e57a13d983469,0x2232c551133bcb9e7fcbab2daefe0f81ec0904f59dd47fd6b31b55ee23235195,0.0
79,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513181868,0x442bc47357919446eabc18c7211e57a13d983469,0x3a684fca6e23f924763a9215b5235bafe818301b66e08be33db8b819f37fc38e,0.0
80,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513181933,0x442bc47357919446eabc18c7211e57a13d983469,0x33f53431014aad639bfc60363f0db76173cf2dd8a45fd4d168176a8ab12e67fd,0.0
81,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513183597,0x442bc47357919446eabc18c7211e57a13d983469,0x65b4a42fa20831edcecf6631169e75c8de3e265e5cabdb680e01fb5428c3195d,0.0
82,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513184244,0x442bc47357919446eabc18c7211e57a13d983469,0xc92dc15a721b306b062658d75b36dfe35491c2c4bf491769cf6317a88d8b5775,0.0
83,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513185056,0x442bc47357919446eabc18c7211e57a13d983469,0x8a15332f8f637fb74723b1990be7dbcf99b00e2c6e24eac238ccb618df18cc16,0.0
84,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513185394,0x442bc47357919446eabc18c7211e57a13d983469,0xea2aa0afbf5fdbac51cce02b5d3f37b5136385e5245bb72cbb3f9b086f56e72d,0.0
85,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513185596,0x595832f8fc6bf59c85c527fec3740a1b7a361269,0xc364ae1c9dfdbc8f7428412c3ff8ffaf289618c317b7cac7428cb193647ac763,0.0
86,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513185964,0x442bc47357919446eabc18c7211e57a13d983469,0xadbabee47a3107a8f9c179e8eb76822d32645b32a0b1b87871ea29a4e2bb2246,0.0
87,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513212425,0x442bc47357919446eabc18c7211e57a13d983469,0x9f20f72504c7c4b55ed29f80df91ee45bb8376189fa4fac1e7ff32846c92e3c6,0.0
88,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513212672,0x442bc47357919446eabc18c7211e57a13d983469,0x8aa9714c9878cb53439733a3ea0d16a379d197aff126c23945302c398ff6bb49,0.0
89,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513212881,0x442bc47357919446eabc18c7211e57a13d983469,0x9e91e93f630358bf6b0694b1680ecd1ca7bed8da64d8b0a0ac7a2e37b89bde16,0.0
90,0x7b10c8bd5cc3e94a64eabb06aa9bee3db1cbac4e,1513212951,0x442bc47357919446eabc18c7211e57a13d983469,0x6e37085fa6932346e34725c261ca263aa4c7f105e095c123390f21ad8e9e6461,0.0
91,0xce85247b032f7528ba97396f7b17c76d5d034d2f,1513217364,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x29c5e43dc99a04b2ae5e554c00746b74b9e08f3a5d6d2c7561c3924d8a2f1521,21.27042058769
92,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513240590,0x0a467c1f1302aeb380e6a6078c52d7880db8b72b,0x4933052a0b24745c3477bd68cb110cf845313594cda73610643256e0849e21a6,21.2
93,0xe19985c2f123641f9c6d8bb6e8ee5b1949959827,1513257618,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0xdbf0b0ba0426db7dad16ebb350b8b90d649c1050d485847391d3722661c86490,20.0
94,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513258398,0x442bc47357919446eabc18c7211e57a13d983469,0x4e2900e9f8b7652d6b31cb48246e893c32fd70ef8c02f801d34f2d439907234f,0.0
95,0xe19985c2f123641f9c6d8bb6e8ee5b1949959827,1513258659,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x2322cbedb9f51c4b273c5316857e31cd60177ac9a6ab57ccfdfe1880510f2e71,17.0
96,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513258716,0x442bc47357919446eabc18c7211e57a13d983469,0xf0d825854aca0e08f4dfb92798f4169d836792a5c5ca9de91616ca46f468b0c6,0.0
97,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513259020,0x442bc47357919446eabc18c7211e57a13d983469,0x87e25b8bb241f10de87732c7c05252b6cf0337c9185134da84e7073458d8887a,0.0
98,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513259212,0x442bc47357919446eabc18c7211e57a13d983469,0xad560925394ad19b9d7e51f334f6da9d7777922e6d8c26f65362cc607113aa76,0.0
99,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513259445,0x442bc47357919446eabc18c7211e57a13d983469,0x022d5dfcea1338f1857c429dea51f92e2a396f8aa01838fe78b57862e76e2017,0.0
100,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513261748,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x30bec938621af68d73241ebebb6fd8bbeb573ac8389a6d7bea2bea086eb02441,37.0
101,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513263385,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0xf7406400b291e4902aefefa7e6b4b44e7aaab596efe52fc08e2352db0a4c6d80,10.0
102,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513278594,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x454d66f97a1f3585d5ede72018f0c3299814b79adb1793d9225e41db48fbda77,10.0
103,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513289283,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x509e320855f0ba7a14ccd96bc781739ebbfb87c055b4c195e985cc425fd04489,19.99
104,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513289893,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x3b3109dbb313fd3d202ef697ab3d9a63a218778b1e014629625f10364908bc37,19.99
105,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513289968,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0xb1b7bb95d5c19f1688197cfe6fd9aba5b28e2d72b6909f4a00d8433ab40130a3,19.99
106,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513290065,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x462e384ca978b11a1985279943c7ae39836d74d87798052183a2e1b0406122c5,19.99
107,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513290118,0x57e2cd54f829a084aa4020fa365b6d5d1692f261,0x92996a9f761eeb82d2ade00cb830d06da1de4ec35dd1070fa46b1171cb59daeb,5.0
108,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513320156,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x402484329a572faedbfb0b65723f6184b8158558e084b91d95efcbaca7e2e9a8,19.99
109,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513352506,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0xf0a0e5c52a76e874d139066cb1561902afe8acf899f25762bd0d051f548e8753,1229.4027280300004
110,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513352703,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x153d5d5659f8a12c3ae9e12da66e52a98172676b4b43e4225ded5ad144fc4424,1324.0
111,0x57e2cd54f829a084aa4020fa365b6d5d1692f261,1513355050,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x7fc2bca30c13a2f5a42cf5929ac73c0bdb6f7a8ff7ab0b2a4a23e5cc0e4bcbcc,1.54
112,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513399029,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0xfee8f53c9dab9769290e93d097a466098a02be8fb24f09b1a3619fb6d646d96a,19.99
113,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513399311,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x60403166bd4a2ba2f5a5cd952734a6ad8ac26a91297b6da9608a42063abf4b84,19.99
114,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513399311,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0xc9d9748151be777f1436300644ef2a512dc24046d89cabcb93ea2a55797ffb3b,19.99
115,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513399311,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x68f723b9d891bc55359eb44390b7ac140a0830584b8d561f8b4a93272851c7e0,19.99
116,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513399311,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x20a923ac60ee2185374fc10c1b665f2183fabada0e09b12e664bead74af84dbd,19.99
117,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513421486,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x8ab8695cfc065698a8a97c9f2888d29c3e39406296f0471dd588968f6120b56f,100.0
118,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513432189,0x442bc47357919446eabc18c7211e57a13d983469,0xfca00cfd4351425f5996363aa547e9c5b155d5bdc950fc4a7e49335aff12bbea,0.0
119,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513434735,0x99ea4db9ee77acd40b119bd1dc4e33e1c070b80d,0x41804bcc5579aed4e29b3b64a5a5c8de8ad14b76dbb6a7a38c0077fe0897d56b,0.0
