,From,TimeStamp,To,TxHash,Value
15,0x80e29acb842498fe6591f020bd82766dce619d43,1512663357,0xedabe857306fc179843c2ee24711a4a7817e419b,0x8c9a767f9f4d7e12f1dad05cc22ecb4c4dc8e295815b32fe310f09db16119458,16.5291
16,0x80e29acb842498fe6591f020bd82766dce619d43,1512663423,0x5b65099b8b2587ef7fe8f1fbaebfa2434dbfef1b,0x25e3a491cc1416d849161f7dc70944a9b56cd62ea4960a91713ba8e20ef36ef8,6.6747
17,0x80e29acb842498fe6591f020bd82766dce619d43,1512663753,0xcb2fb72181cd8a46365c3a8f95377e0ae4efface,0x9c3b488d000b47135449743ab1199de8baf0c374b3ae7ea0d0e4d98974db9bbe,4.9879
18,0x80e29acb842498fe6591f020bd82766dce619d43,1512663772,0x2272d983a09ce0772126f27c954ec5db8b7364ff,0xe0f7cb00f257da1864e04b8ae6aec9690ea38a4bf6183bc2b2d6df4112cd834c,2.6978
19,0x80e29acb842498fe6591f020bd82766dce619d43,1512663937,0x02a30762794d5f2aec21a629c94b44125f954c95,0x23212ccb7e4cacbc5482b1fe3330394b28d2c6c5a02a816d9f7a0ead6e1e6b8c,0.3294
20,0x80e29acb842498fe6591f020bd82766dce619d43,1512664038,0xcc1ced0117dac08f21cc22ea8f467d9059d1c03e,0xd94c31c35220fd943bf6853f9eb6d0160c3ca052b9fa99b1b1a324648deaad69,11.7946
21,0x80e29acb842498fe6591f020bd82766dce619d43,1512664185,0x0fc2cbd68668526bdc262017a44354454d878283,0x3ec1f8b340034f77fdffc5e4d9d27f0b1c9b7da896a5e660b925e943fb7362da,10.967
22,0x80e29acb842498fe6591f020bd82766dce619d43,1512664242,0x313be6169587ebb638c29d5fca5e5a34c70ed15b,0x6783bb89ab61879c44296c69299bd1aa7a9f66fb90a735c3bd0fd7f7ffaca248,3.3034
23,0x80e29acb842498fe6591f020bd82766dce619d43,1512664509,0x9985a3427783e1e321fec3822ab77b51a3aad543,0x82bad24ad203a9a767fb08ae1b685c5116bb3692d963f533eea5ce728330e7f0,3.3201
24,0x80e29acb842498fe6591f020bd82766dce619d43,1512664648,0x423a12fc361868dcce45c7c5554a5da0c122fbb0,0x2795ed0f4269f1e6de88db6279944f981968a3e23384be91779ef49342976f11,33.0307
25,0x80e29acb842498fe6591f020bd82766dce619d43,1512664695,0xc012bd6f5df708523ab94816786945b0add1ad18,0xfd5ba81afee17f12da82941088c984e47028df199cf8caf6f9dfe7bd10501b39,0.6638
26,0x80e29acb842498fe6591f020bd82766dce619d43,1512664703,0xcc1ced0117dac08f21cc22ea8f467d9059d1c03e,0x5874de4c3568f4c9c666306d0e832b7d8c1f4bd139e8c3e715d81e4405b05a54,27.2879
27,0x80e29acb842498fe6591f020bd82766dce619d43,1512665032,0x2599e09f4b08cbdb79ad0281905d063bd1216895,0xbcd29fb86f10692c1d688bac2dd86cb9fd6cefd8320327eade4369cf3d65ea04,9.97
28,0x80e29acb842498fe6591f020bd82766dce619d43,1512665071,0xf8f8e9006640722e581328c3fd427a2f37cd72af,0xffc18cfc6c43fcf7e084ad37534269f2763c4d602945a8df8d454b2f7718ea5c,3.0808
29,0x80e29acb842498fe6591f020bd82766dce619d43,1512665117,0x3e4334a19335c6aa004a5c398d8550af58bfa026,0xf5ae3bf9a149fa55cd9e05e21a5668f1689ea21447091b799994c5b0c3f81fc8,3.9801
30,0x80e29acb842498fe6591f020bd82766dce619d43,1512665239,0x17df5b1c78ad3da9a04464e7bd3803488dc56ce9,0xe9143067bd5cceb9dafb1f2e4e83e237ecb47e26121e65831f8dba19fcdae8a1,1.8744
31,0x80e29acb842498fe6591f020bd82766dce619d43,1512665279,0x3bf1626a979d961b991caf131360f40e9bb9f5f4,0xd3cad95c64a05aa8ddfb78472b0154de01ef2acae00a1170c101ba9b2e873c7c,15.6624
32,0x80e29acb842498fe6591f020bd82766dce619d43,1512665377,0xf2df673fc6665571011ef088132d262f47289b86,0x7f85cf2e6fc893e037f543fbe914c0b97fe220ee494b6ca94c685bfdc5fa52da,15.9225
33,0x80e29acb842498fe6591f020bd82766dce619d43,1512665561,0x66154e11e898d571c57603921f5bd60cdd6acd10,0xd7df965bde515af4f65e1b9042bf04ca7079c02702a1a3a49bfa5bd3a71d35db,9.97
34,0x80e29acb842498fe6591f020bd82766dce619d43,1512665561,0xb66628f649c476dd367bdfad3c5c719762fd131e,0x9a70c3d1be9f14e1201dfb885c12fe3cc3adc85036c410eb4f52b355654c6622,0.9951
35,0x82e7bfecbabd981bdb9088387ac5c8d99ba8f120,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0x1d9ce5fe7913f7c901a76aa8e11371f143ba1bfa29356ff3c6f2be2ba992e049,9.827567449999998
36,0x9a2663f8812104ac9f79d8dfe597e236485fbd17,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0xe7fe89f3331b5546678bf84a23dbb1c3136ea6cdb5ab4bf883ff2b1b44a9f6d1,42.898782000000004
37,0x88fd5324878b6b7216ef32067f538915eb3be227,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0x2bdf3abd0f4c59a8fdbbd4e717111e4d17ce82fc3798628f9665f953284dccb1,22.864782
38,0x15bbf860873136a56a44745d548d21eaeee5131b,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0x8547e61282955549f7e6e7408f5ff81b2e77bdf5c3b0fb7fc59f19e055c9fa8d,9.98348
39,0x8c2d1297bb12ed0aec97f5823ff0738079efc4e3,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0x7baf445448bcf0f42b51e2cbafad82b694d468ed9d3008693ed37546b665cb0b,64.045282
40,0xdbe7d59adb8f695f75d440999bacf5c157c70f35,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0x8d81ad1e8a00be1f1296989f38fb09bef3f6a0f2c38c9c90ef22337fd89c86f9,20.24075275
41,0xe5a5dfa8566bfbe49ec5914c180157d73363074d,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0x45f65b365cd5ef617a40db5c26c2dfa672c82d44f04ffba1fcc31b83198ff8bc,9.691982000000001
42,0x666d89acf6d163854c6fee5c641d1d78b0776f44,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0xd1f957b9b5f6db73803b6ed2b932d66089ea66ec01893742168a812dc6efecda,10.73272
43,0x008699cd306ac8b68106c39bd725a3520c7d895d,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0x0f82f077c706b8d9368746311a69315a95660b38d77baafc0b1916b8eb86c6d5,89.99878200000002
44,0x8d9f96d104731809b7287494b2f54379a8de4d41,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0x73b7c750c5faad4571004d9913010171d28af29febe41f47e0681dc70025283a,28.231782
45,0x4e239a71ed5a1b5c9ea9643fdc342aa234d2da06,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0xfa5c1f07ead083313befd8dacd9a376a04b8dd5389d99412f6b4b09d12227ba2,67.702782
46,0xa11a5bc688139d8e90896ab34ec86e14cc77a387,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0x07fb8642b61acaa30ad56f45497b40cf7ac218d81e75b7e4ccf1992e5011ed39,14.999201999999999
47,0x8c6a0c896a27834660d830847320a8da88085063,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0xd95d32b89961258356368d72cff4f0469c0039b8a1c1f5eb78c1ccc718951d91,146.500182
48,0x7b561b6b170541a4802d4287e3f61ce0a931d0e6,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0xcedbd4c40f80d77514f2662b44ad293cd9e18fa41f653c7f35833482e318f16e,9.998782
49,0x61932ac1b2db2519dc4e3f0e098517de00fb2318,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0xaf2040409981a1986203a72944bda31ea46b303338b38974b5d17b233b37397e,49.988782
50,0x111cca1d3d21e6da3dcf897ddff54d40b188dc58,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0xe2e5473832d73c5493e3f22b0e6e5fd04b8648419d46abb821d06263992f0508,17.58015536
51,0x5144c73f1d41617395e2ad697797d152f34e7a45,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0x460337ba9b8a73bcca31fdbf2a13dfb142c65ce306dc6efe2687f7a53f6c6ae3,30.97894003
52,0xa0743d7592ae57fd6156b9b9c21ccce59f27ec5c,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0x7ac161a1e018c5695bf4793f9f984b1dfe99dc29f97a9885b227f5ce3ca386a5,59.99878199999999
53,0x3c4e2a9a928d874d2d25974a399b3a60c629ed5f,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0x0930a87c07eb84c10dab96ea3e342d2d6e3f6b72fe9f490a31663ccdb6557069,13.577865830000002
54,0x234ff3778b99b86b6ea4019048928f27a356e58e,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0x13d0b6418d02215bf0493d4729de4a9496c1301756b1e5225d5a3460879745bc,21.15929201
55,0x964596b69fc3286d7724998dec301d0c60d75be7,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0x31c21e28861b0e1a0887303ad6691e63a222a4932f5897a03f0bbd2bac506e57,10.902382099999999
56,0xbcb34366657859b38d7183caee99bf5331690fa7,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0x4b473c620067e9fa27d93b0f55b414c3b8cd5a5ce3497c18ac7b625a8f76f78d,6.976939
57,0x9ca04f4406894015ef8d16c2e88b6d9a2cf9fb53,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0x0b8b8bd82a2fad855ddf7102b251831edacf15b1d3bb3653db7b3a18fe5d24a9,49.988782
58,0x4bae9160c6ad03bd3f7c0bf307c84f7c9f410c87,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0xe889b8030c911cdff7acbc14e5e013332e3d44332237f3d27ce898eeffe899ff,9.14515574
59,0x4d4233b49592ea56fc24b305f238d321cf63e140,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0xdcc0927af502a7f40dfb5c13857c9527ea3d0c74ca9eb6729ab0ffb98d46e592,5.5089999999999995
60,0x35e4a5cfc17ecd9b85cb9a1c312720ff8db06beb,1512665598,0x80e29acb842498fe6591f020bd82766dce619d43,0xa73a7498b82ea51f30f08c869cbb5b9241873b418b34878f851e7b0bd4999936,15.499201999999999
61,0x80e29acb842498fe6591f020bd82766dce619d43,1512665640,0x8d2365e303e31191a5ecdbb103b29990bd1d6e57,0x17fb4597b017210dda072c87c31ceb5387ff8afb7c3d5b2af7eea6eb0c120b99,8.6794
62,0x80e29acb842498fe6591f020bd82766dce619d43,1512665851,0x5620672a5e18b3408656a4bdc3f0140f1fd5814b,0x493d1e638abab4d661c4fd94c7966eee5702a7218302c6ffd7d150d67da1ce97,8.644
63,0x80e29acb842498fe6591f020bd82766dce619d43,1512666014,0x215279e3479815ed9e008add71299bf75a3bb124,0x92fa67c5d5807703a9e083cf57e40b9296c7f6934c8d6a644ee8705e9f9585f7,5.0089999999999995
64,0x80e29acb842498fe6591f020bd82766dce619d43,1512666153,0x6e567c4004578688e87067e9bd4aff0ae6d4f38a,0x78f3c4474000d65ee3dd633ac106682f8852a2d656abc9a521098dfaa0973771,5.9721
65,0x80e29acb842498fe6591f020bd82766dce619d43,1512666391,0xf1ec89fb99746da05a8137fcd4a5cf7d4f052759,0x5e35c8d42f6fbfadfec2e9050e064a5c6270466d45bf6afd20257b4a7af9d86f,0.1994
66,0x80e29acb842498fe6591f020bd82766dce619d43,1512666717,0x07a5e944f52a1023bbe6aa144b51391693ed9ba5,0x8d4e39857dad83f2c6838007f0a5423632e36ccf23264c46950aa6ed81c54f73,1.6917
67,0x80e29acb842498fe6591f020bd82766dce619d43,1512667090,0x3d404b54145839c5ea9c7045a0df52f99738093b,0xcad65ea627ae803294a905edb5fef0cbff38e03e9abf5240d29bcd6e86a298de,0.997
68,0x80e29acb842498fe6591f020bd82766dce619d43,1512667201,0x6e84ac1fe7f17950ac82b8fe9b92d14ec8098456,0xf229d77e405961bf7260047c54accdb78612cb900312f63c229b146c89ec01ef,0.8290000000000001
69,0x80e29acb842498fe6591f020bd82766dce619d43,1512667580,0x7524f01254c8c86ff1192db7bd06dee60b9546fb,0x5ea4cd25902dd5dd5a622f834fc995f031f9ebf9f0f39284a614335144510385,6.6002
70,0x80e29acb842498fe6591f020bd82766dce619d43,1512667803,0x58e661e7d28cd0d3de3cc1032350bcb7dcff9ae8,0xe98af073e77684a05f7d44f1749bc9f53a90dcda2a101aa3631b37f350936727,2.0638
71,0x80e29acb842498fe6591f020bd82766dce619d43,1512667866,0x66154e11e898d571c57603921f5bd60cdd6acd10,0x1a2b2419246e6ffb3055c5c532ff6a48b6253acd550ae6b1394a692be9c170df,2.7663
72,0x80e29acb842498fe6591f020bd82766dce619d43,1512668979,0x46b8c19a0455f068208e84e5f5970730f43c5ec7,0xadcc1ab923de3a00f755ecb304ce821c7669493ef04b6ae1cd46c6d6824465db,1.9741
73,0x80e29acb842498fe6591f020bd82766dce619d43,1512669572,0x07760109d741864d625ea9c630b7d53aa2894bec,0xf7d6d4558297edf4f5bac618edafa8020cb8a00d3287cd279c30c4243928ade6,0.5982
74,0x80e29acb842498fe6591f020bd82766dce619d43,1512669775,0x087e79bd091de231f4a56c57090403bde648bb55,0xeffd39e6f64aec6b01a62cdfd7d2af8d0fb062f29e10cd7ae803c1512ae8b0d4,32.6717
75,0x80e29acb842498fe6591f020bd82766dce619d43,1512670311,0x45026c805be09c240746281d9fd5234bb9f99259,0x622ab48774ccebbcfffb044c57f8c71d55317e2fee2d28c7107c8c96efc85abf,3.1805
76,0x80e29acb842498fe6591f020bd82766dce619d43,1512670921,0xc5468852a164fda7654f8bc62bbe323e8fb0cc12,0x132bb738e3d161f50e566da6c94c3a5381ec70c7b4bb1c60ac401f1ce010b7c5,6.8944
77,0x80e29acb842498fe6591f020bd82766dce619d43,1512671812,0x855b6141629d643a6346a97a56333e8db189df53,0x2bddcac282b4bda08941e9cfd67a88945bfce4d105f70ebf8ed71703bb6ac12a,0.9999
78,0x80e29acb842498fe6591f020bd82766dce619d43,1512673075,0x4a32d1b77d8210e14eebe19fce4f2aa286355940,0x4ce9cf89b1af69eb508a28e45e025700244d5297ab5be61c79a3b18bc50715dd,3.4516
79,0x80e29acb842498fe6591f020bd82766dce619d43,1512673853,0x2c6439273249b5e18c4c1048978d04919555fd61,0x3bf78cbc0292135e6cde4b07751cd4c46f59d826cec15209a8bf3f23f7989f3d,1.4836
80,0x80e29acb842498fe6591f020bd82766dce619d43,1512673974,0x978b3a9c3b700ebe027493546fbd011c2166dbdd,0x274575ca470cfc43c65358f6a804d31e9f4a0566ec8294a531e87ca4fc0d64ac,0.997
81,0x80e29acb842498fe6591f020bd82766dce619d43,1512674945,0xb0db5e93533a6905cc640c440b7b0f0f420b8308,0x2fbb13877250c53bf5d2623ab9db7f29514fe0afe8e6a0ccef939832061a1027,16.1629
82,0x80e29acb842498fe6591f020bd82766dce619d43,1512676086,0x3bfa4477289d4138e3a8ab2314f85454646771a4,0xe25b5738665e563676e1b34c04f54ba666e2d2a8cb52659be5aec82c87b4aaa6,0.9871
83,0x80e29acb842498fe6591f020bd82766dce619d43,1512676894,0xf41c105d4ce8311fdc1711f8dc36a987c47d879f,0xcd522bd99690a1b1ac55e4320eea78f826fec01fc2c4f3d57eb9394d74eef4a2,3.2477
84,0x80e29acb842498fe6591f020bd82766dce619d43,1512679979,0xedbd5115452668ebf7e4b47971a1b56dd8c1af4d,0x03fa4bebba44fcb1c2927ea8e7fc177366593b3b1cbb94096e52e3d980ca4c31,1.2164
85,0x80e29acb842498fe6591f020bd82766dce619d43,1512686209,0x58bfdb6d9ed1ca06b99ed97d08f47cf38ee15fd3,0x6be2734a85a917d29c2ee7443abe8a6d12a41a26ce7b226cf1553bd05d7d24fd,0.2991
86,0x80e29acb842498fe6591f020bd82766dce619d43,1512686952,0x4b92d8779560acadd6a9c2a52a3932d829f90ac0,0xd1eb603b2431da544c907b172601545d72d59abc54ce860e219387dbf6fffab0,2.1835
87,0x80e29acb842498fe6591f020bd82766dce619d43,1512687413,0x57072193aef001f2618cd84cd4cc79462f5f9237,0xe7b148798172e815a682c0c2abe64c09f27e9f341a1a3b7f8d08e7ee4f4cb41b,4.985
88,0x80e29acb842498fe6591f020bd82766dce619d43,1512688220,0xde38617faa3c15ccc2c5c243b4a02628fa4a8a7c,0xd105e5d85db6d5a2b3f44c153cabb18c5be2f8596325c33329be762da91b6750,5.2736
89,0x80e29acb842498fe6591f020bd82766dce619d43,1512689043,0xf227e7a93e2b8a536e7cfb92d489998504705c85,0x31e0e877e38c1f059434bfa7c0b98e0fe80b82ade144d230e01a5481c5fdad09,0.349
90,0x80e29acb842498fe6591f020bd82766dce619d43,1512689393,0x1c0037c0b8c41d7ec9492cecddd9df81903239a7,0x5edf10d2e6e109f8f4629b0cb2e1c6fb6e9190e3181405ef8ecf77322d808ede,2.4954
91,0x80e29acb842498fe6591f020bd82766dce619d43,1512690135,0x5b14ff079c2afe512570375b710548c3ecfe64dd,0x7c3579dca074fbaa82c1d2d8af82036e78c8c2fe3e3a5e7858533a594eaa8314,0.8973
92,0x80e29acb842498fe6591f020bd82766dce619d43,1512690582,0xad4b318a13009d811617b2cf5d3dfda9f206ff24,0x338e55710287aa7ed2afa54eb0b879dbf5845dcc2d58b1f1e1321a23346a81fa,0.997
93,0x80e29acb842498fe6591f020bd82766dce619d43,1512690955,0x13d02293496ccf9f808db3fb3f9b5e543be4bda0,0xf531008fff13581335a436a14f4f905b4d408c4db8ae787a1526bc743db82875,7.8924
94,0x80e29acb842498fe6591f020bd82766dce619d43,1512691166,0x3be53f4ba0bfce2634097ee0dea5c259ab15eb47,0x1a4beb9d505ba0423149fd20def09809820b945372107007f9e84295aff50178,1.6059
95,0x80e29acb842498fe6591f020bd82766dce619d43,1512691282,0x7d3176a6286ee81f412a4d114ce7f37fb0c370ae,0x49d50befb6a5e85ed0af96440d72de697a3f2f107ba3e72254c7c6c451d7f363,15.7984
96,0x80e29acb842498fe6591f020bd82766dce619d43,1512691444,0xc2733f05e8c82888d54c63760277a10de90ae8b0,0x15e3a4217b5820223fa274c8f8b3545a845938be9eb92f14c3539ad1f299d1c5,3.2802
97,0x80e29acb842498fe6591f020bd82766dce619d43,1512692071,0x5d158def11632ccb4fc59c2c2dbdcfc0c8ddae09,0x8744272dfd167dcb6453a4af588c9592abc98518a8e6a83cd87e4cd973113802,1.0
98,0x80e29acb842498fe6591f020bd82766dce619d43,1512692880,0x3be53f4ba0bfce2634097ee0dea5c259ab15eb47,0x5c38b29fcbc525c592c88ea67721ddddf6bf140011652369ea4e48f2095556b2,1.3871
99,0x80e29acb842498fe6591f020bd82766dce619d43,1512692895,0x28a385c7ad794df66f993cc232891b8b47dd1bba,0xeedddfc0e97aa0b3981c4c104ae63a9d51528053b7922c02ea4b9e420773d3b7,0.6428
100,0x80e29acb842498fe6591f020bd82766dce619d43,1512692919,0xc5cd2fbecb3e9318f33ef96f3b9efb2d0e73824b,0x5678335f3da802cfddc9a3f8bc75f90ba7a7c7e0740061c021aea2a1866c1f92,0.3832
101,0x80e29acb842498fe6591f020bd82766dce619d43,1512693452,0x4c4296056cb378e87de0a98cf21d2c97b6c43551,0xaae278ca74df7a2967e05a2e73d1d7184d4b8fa647d4f4eeeebb2a9f43c80ec3,0.3091
102,0x80e29acb842498fe6591f020bd82766dce619d43,1512693697,0x4214d24494e1c9185da3cf6a83f8fb1cec706f6b,0x0b43f040376dea7b333d8c4f1c03b5469a42c2f14f704502a01c1341f12c6246,14.4276
103,0x80e29acb842498fe6591f020bd82766dce619d43,1512693963,0x7f08bfd24558f088dce0b4c3cce9bf6141d49272,0x4787a27d103ef7a29294f0d813b74556a04bdda277c06887ced5354e9e43f712,0.3055
104,0x80e29acb842498fe6591f020bd82766dce619d43,1512693983,0x5449f5ea55290065d8a9dd9efeab0f530df6b571,0x8fc5ab77c1b04e8fd2ce3f35ae9cdd0120b4011c647cc6d432d8a88779637d17,4.5763
105,0x80e29acb842498fe6591f020bd82766dce619d43,1512694148,0x001af8fba32933d09e28c93a0eb95d7055eed1f0,0x60e80715f2753527eb37d1417aa4bcb33b8db92eb12f1d624d426cca5dc31f0d,19.94
106,0x80e29acb842498fe6591f020bd82766dce619d43,1512694192,0xad41fa58131ee8f633de2689f81eed41fd9752e5,0x28585ef7372157b9270428b84e296f4f1ce58e4d8674b1c8959c44d8e30b2923,9.4845
107,0x80e29acb842498fe6591f020bd82766dce619d43,1512694283,0x42e9551b764eb40a874d60e420d053696cf0d07d,0x8e3742ccdbd8b1fd46503e172d15cddfb654deb2c13ff3fcbde8badb67d35e5c,1.9923
108,0x80e29acb842498fe6591f020bd82766dce619d43,1512694333,0x3be53f4ba0bfce2634097ee0dea5c259ab15eb47,0xb9ea93a9ef8d84add63f1e67df1f9c42d030ac2f758db4a03464573251f3e51e,1.5921
109,0x80e29acb842498fe6591f020bd82766dce619d43,1512694384,0x001af8fba32933d09e28c93a0eb95d7055eed1f0,0xa04a1d5fcbb0fd5ff7dc4779150d37a63d5838a2100e6b4efbec718abda11177,12.3848
110,0x80e29acb842498fe6591f020bd82766dce619d43,1512694455,0xfa259f7ba7671fe9229ed5b9aeddf2cf2ea8dcec,0x38cfeafef4bc5ad6e948805b6cc9fbf3d76405be5844728e690a571b60177d9e,0.1994
111,0x80e29acb842498fe6591f020bd82766dce619d43,1512694514,0x739b149d9e1ab4f47016b10ad338ccea78f9f302,0xaa4c55bee688972c2f324289ee8c3bd263133d6f065a6d795ac9e23ad06188e2,0.1994
112,0x80e29acb842498fe6591f020bd82766dce619d43,1512694517,0x292a473f8e61b004300f321201c92717668d5b93,0xfac285578616c74d456093bf05c8cd3dcbcba632599957aae83acebba29737fe,2.1934
113,0x80e29acb842498fe6591f020bd82766dce619d43,1512694643,0x896388599dfd2b99c41df0083e6e6047078bf2c5,0xf47b215038137567d1d18eac04ddcc2b7c715a3e21414ffa3f562fa34c8a760a,0.9326
114,0x80e29acb842498fe6591f020bd82766dce619d43,1512694665,0x631374a5c169f4fdf253f9536ce45b7b31a10250,0xbb81c74e131465abc8f75de0dbe5f037c768f7d44ae67010742db1f7683e942f,16.5328
115,0x80e29acb842498fe6591f020bd82766dce619d43,1512694676,0xd61ec3ea36ad60fde0995b67b2e77a3972cabecd,0xb95bf52db5c93a5600a16610f774d4267952f64434bb9be13cd52804c2e29ba9,2.3789
116,0x80e29acb842498fe6591f020bd82766dce619d43,1512694685,0x30138876e5185b30558d4a38d6dce30a8fb9e755,0x9f3fb7ac9b8973c70dd405a9890a5235fcbd19fff43ad21ce65af93aca7151fb,1.0085
117,0x80e29acb842498fe6591f020bd82766dce619d43,1512695126,0x4258dd37378f5b784f2619c49b7254a4ea31c761,0x3780fad6d1583b8d8660b4b6b434ee88d987905cb5ef84ef259d9a56c0358c24,24.5634
118,0x80e29acb842498fe6591f020bd82766dce619d43,1512695137,0xc0dc40a79c4986b1e4ccdb48251006101a264cd4,0xb4c8e487e6187b3e459178b144e8060a92d04bf49e050398a41e262f60c2d525,0.997
119,0x80e29acb842498fe6591f020bd82766dce619d43,1512695182,0x3be53f4ba0bfce2634097ee0dea5c259ab15eb47,0xebe09e46ce87c1cc74bca1fa2cfc70306f6801028c25f987b31d94ace5bfc5b9,1.4876
120,0x80e29acb842498fe6591f020bd82766dce619d43,1512695411,0xd0f0da4c2dc296bd5a17b576114c0b8ebab7c46e,0x782e42f0ce9437dddfc96d1ff19d212ec92ac185bb8400ec178a7c66cabc50fa,9.9302
121,0x80e29acb842498fe6591f020bd82766dce619d43,1512695503,0x01d90dab1941954a41f00b81fd952499697a95d3,0xb3615fe200817515381a4800826e1ffbaabfc67015616bd3d46231b4b6051b3d,17.0794
122,0x80e29acb842498fe6591f020bd82766dce619d43,1512695593,0x84207d9407cdd7678302ee5ded72acdd05ea7880,0x5777aa1ed608be0eed19f262548db53b92b1b9caa347db8ca161dc6984e34eeb,13.548
123,0x80e29acb842498fe6591f020bd82766dce619d43,1512695636,0xc0dc40a79c4986b1e4ccdb48251006101a264cd4,0x232cf6ff535c1e75976dcc2ffc1b92f670d3c9e9502cc1e2472ce34cbb022093,8.972999999999997
