,From,TimeStamp,To,TxHash,Value
38,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513760047,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0x6aef123d0d6c6faa6b56bd6db8050741a704fe32245040ffdd340278ec44e555,2.005
39,0xf90d7e1149aa674473531e6d7c7e05717f58b60a,1513760805,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0x9fa9f54b67509164bd935806be2b1765d742c977d71c6a99d0a94f82ac5fe7c6,3.00088
40,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513760805,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0x08bf9c1784f82a472cf30d52f599ced653349377f593201137a405a0d80f27fd,2.616371
41,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513760805,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0xfd87f98c6ab53a0f9c4aec2f3b0f1aef12e3b9f44901a6ae60ea5f07b81c4d63,2.0
42,0xec53be3f0e29a84210474b603f4c66182e07c393,1513760879,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0x881a8dc6c45b10ec4553ed4e659e95f9bcd724ca3108abed147f8e53c6defd98,1.0
43,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,1513762556,0xfc9fd1e0845561f378a10bb4ebe867eab7aa02b7,0x746f6936668d916773db78a21a4cb2451f0aacd1ebcb64e362241b801e955928,8.0
44,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513763594,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0xd6c4b4cae6a7add2cb109a425a8f740068ba84cc8daa6bf3cc0d92c5e34edd4d,2.22359792
45,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,1513765666,0xffe3af55f05c0385a1fcb6e8cb4c9acb79368b3a,0xbe84fc2ca68e0f880f2b685d47c04fa807a4bae454a6a26189e80db6d5806f8a,11.0
46,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,1513795420,0xf872e98dbe7e7f2a6abfa35e5c8c2bc9fe4e2ca7,0x2ed9fa7bfce840b64ecc1b2a36b4d75bcc9cd30f4d499b84a6209c9cac3c4e94,0.0
47,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513841444,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x4760eff39dd22ae789ebc0e2e60bee8a50b0b64108e51b08b9822895fb2a68ab,10.0
48,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1513854360,0x30b10221c90134db4bb8388748428bc0778594d8,0x83328c62d4e4f0fad25cfce4425c0776b34bf7006e4cdac32cd0b6efea38d53c,20.0
49,0x736389c14a7973fc7e4f58d9c6646edb667c864e,1513855278,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x57e0114fb4366577b5aca2f21e4bd31ebac9e5253493b1df943925517bb89f0d,8.0
50,0x414ac625f192b5dd77544899d0bd60f3548ee382,1513860310,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xc8ed2b7ce91fdf1ea3685697df812588b3617501b523b6ca11a6d59427adb617,10.0
51,0x0478c8faa8f9863bfb69b389866d5e2fdad62032,1513871418,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x6113c6708515d2db6258db23842d9dd70caba59e32121661776b9ce8a0069045,5.0
52,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1513871517,0x30b10221c90134db4bb8388748428bc0778594d8,0xe8b8276ec4b35cef58d274fcd7c070e8308d140d992be73ec16c7b307826ca49,5.0
53,0x30b10221c90134db4bb8388748428bc0778594d8,1513871893,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x767842b1375cf46beb3b0335c6c8265be2c848295c8f6dea1fb44d07e622b89d,5.0
54,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513937632,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x502304218a0bf911a6e648370b65707143c5ce0f237665ef1775a0a7df438bef,10.0
55,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1514184259,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xb079c73cf0e57bb598434cf8fb01e63ae319b20ae081b31ae1f2ca67d9f7cf94,9.0
56,0xec53be3f0e29a84210474b603f4c66182e07c393,1514186646,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0x1ed854fc3b8e0f820be25a19897aa927501b9ea805f1ede7493d66514903a072,2.0
57,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1514189806,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x361aa686bcbde9c20c5b59aa62af1823f7fd248bbe369ce1730f845029b148fd,9.99
58,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,1514190085,0x7553648fa74835e3402ffb94d573568708e760a7,0x2876d9bbc7d93a9db4f2b24f4bba85d21b9452f93abc05b803f223e027b9e002,2.0
59,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514191629,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0x54a16a94d9f08e23040788bb29220142d47943ab21bef70ab80d91a250d8fc65,1.008
60,0x7553648fa74835e3402ffb94d573568708e760a7,1514201402,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x0f6c33abb3aaec67c07270b88450e18c0dea0eb6ae6c0cc98db9ee9441692412,7.0
61,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514203280,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x86a0023fb6ea68840f44be9f2d7256affdaed7af04697769c2d4767b6a2ee66f,5.0
62,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514211527,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0xa52ac1a298d687765b087c719bf3db1bed4802b9c5a6c10cb2530607ed2c87d7,5.15715
63,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,1514215018,0x077b097460c1ddfb63078a8f9abf31507fd2184e,0x3f385b3dd2ffdc1fac56e4d6508d5aa1c01f4d071440c7ab196e69c748b93223,5.0
64,0x736389c14a7973fc7e4f58d9c6646edb667c864e,1514259150,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xd351e6d95b0452a11356fee7ee09f83a008f65c58b3694715ba9f185e859c93a,5.0
65,0x736389c14a7973fc7e4f58d9c6646edb667c864e,1514260568,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x16c6552692063b487bc38e127984eff1e998338ecdb577de1168ea8c2ab41ef1,3.0
66,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514260665,0x414ac625f192b5dd77544899d0bd60f3548ee382,0xcd0c743ea7ecbd34b421e64815e21b7467d118e040731cfee0bb78b285f6caea,39.0
67,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1514268865,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0x739a5a6e3c2f62a2f98399be219b4af2b9b92f21ed32cae033ae6dd938a8b437,14.21
68,0xec53be3f0e29a84210474b603f4c66182e07c393,1514268907,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0x64819ea325d4d89c074f8f61b25452c60dae35b798e01003c8127eb201f8f5e1,1.8
69,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514269523,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x7e3401dc098a4326f001ba27ad3fd3eb83bbf94b9375bb5982446b70384be5e5,30.0
70,0xec53be3f0e29a84210474b603f4c66182e07c393,1514279788,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0xfbf5cc47e7a054f7c31b681b1eff255f2ed8b3c45e04dbaeb3cedb007c767577,13.0
71,0xec53be3f0e29a84210474b603f4c66182e07c393,1514281804,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0x333591fcef91186dc505a547cf9a758c5b0584a02621eb39f3a15058adb28d38,1.0
72,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514282656,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0xf51ca6b50ea74fa0dacd8e62ec8a7150817fbae2d1606d7e33b8b2e49c5d6e7e,1.38092486
73,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,1514286607,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0x4066a7ebabdc43ca03b20b6ecc04d6d60fc743f193f709ef73bf9e07307000f2,30.0
74,0xf90d7e1149aa674473531e6d7c7e05717f58b60a,1514287350,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0x3c94fc44e94509ad19bf4dfeb03d549601d183dca6de111e54db988789acb616,4.0
75,0x7553648fa74835e3402ffb94d573568708e760a7,1514287402,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0x0de6da4892c5a7c0babf679685b06480bf7662e157fa5bbfa01191f4efd5cb71,1.0
76,0xec53be3f0e29a84210474b603f4c66182e07c393,1514288366,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0xee0319eb4eac528a5c415524488039932ce2c4774bce857e184a9a7252e8d3fc,1.0
77,0x2fd68eb963b516410c81e78c0c5021aa279cc289,1514288509,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0x59805fda55b6884e95e31dd2e600be94712c35e14dbeec5761d6501cf05bb5c7,1.002
78,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,1514288992,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x2670f8a2c50e60cef726fafac1ebdcc4be18262d11104cf3cec1570bb7f334f0,8.0
79,0x2fd68eb963b516410c81e78c0c5021aa279cc289,1514347369,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0xf013ae9ade581f4793b633c978f6bba2452787fd50efdcaeba14ace7076bcd4c,1.002
80,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514347755,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0x47db2430cf244a51e0c165d11f3ba904ca8e0a6c224381e17d2422b1c9a28b3d,3.0
81,0x7553648fa74835e3402ffb94d573568708e760a7,1514347860,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0x9a11ec2efee6129f3d839ab1a46288a9978d30677f7e526673787588708aaf4b,2.0
82,0x2fd68eb963b516410c81e78c0c5021aa279cc289,1514348300,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0x37f5a8871b8369f344f2c520a375b35195db83fa711ac2a799b68317648f78b8,1.0
83,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,1514350544,0x7553648fa74835e3402ffb94d573568708e760a7,0x486f0659d00a79bb77e70ac218bb21eb1b30a69ade2f6b479e73c6e0412531b1,2.0
84,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514356752,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0x8bffbed8e2bcab699b494994d383fd14900b57c17dd1eae9e122f93e1e80259d,4.250442
85,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,1514367739,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x03a838eb90c462cffcbcdbb1a9e65e194dfc556c8d1f183e615fa3730688dac3,9.0
86,0x414ac625f192b5dd77544899d0bd60f3548ee382,1514440906,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x75868c89f09d79338afc7e770ca582cbd7fbb4f6aaefbe5af0e3e5603e6b0726,39.0
87,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514443348,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xf4ed92a6682d21c829736ccf1d8eeefb5441d21f570cd0c3d717d9b6a839f5c6,39.0
88,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514448165,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0xea878f5cafdeead6378753a138edfaa6ef9d39230e0432c61305cc8843b17962,2.0
89,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,1514449703,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0x62b37b0aee91398a2d4577b10bc18a7322e3b3d843a10d8d9d8029e54d5ac462,4.0
90,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514453592,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0xaeb18fbcbf8ef117dac5f97a648b02e61abad052c21ab80faa1e5a607c17c4ee,3.441533
91,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,1514456452,0xe89f7d7378376befc1ebb176f8a124f04cafd336,0xc9f8d9a6b3b2557f1c8dc489ba550b78e9b5514d4b25a631f2bff17f972cc516,2.0
92,0xf90d7e1149aa674473531e6d7c7e05717f58b60a,1514465053,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0x5223cb99042a32c72e062a9f3805a23805c1e3692232dcbf324bdd90c5634a25,5.0
93,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514471450,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0x1917111a8ca51d6e9f49be81615b89e51a46f2c840696ec80d0605baf874d839,3.0
94,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,1514472163,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xa4f41cd5c3738c3b031138eb93b72ebb0a2051c5d8c42aef5ae238dad0f297b5,10.0
95,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514474876,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xf0e5c3f7e90a1532f97676d85c6296657b534e59dbc98994864b61d34a9610da,3.0
96,0x736389c14a7973fc7e4f58d9c6646edb667c864e,1514545971,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x6abe05a14fb9a6e4690c731fefafe42878187e93ed3ff3e84cd59fbc62e1603a,5.0
97,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514546961,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x4b7ec35095c1a5e0c55eabf1dea18035e6a584376141ce777e93d6ed9680f77f,29.95300000000001
98,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514547249,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xb997c3fdc9f4c868d7e4df937289ec0d84c07779ba72dec445f8f9f4320a76e6,5.01
99,0xf9ba3c6053a1c91aca8d255905f53c495c0910dd,1514547474,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x258916ea7550e4475abd3a5c0cc8072637b1f595ed8e3acc4fdf26ee05ce3faf,3.0
100,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514548293,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x3cf2db9d4fe802d2ebffc79aae362c6352d3c576df9af66b7cf5fa631fc195f7,30.0
101,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514548799,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xc5767df3e9212a05c1727aa4add87a7ba3473a249be7e9c3d96cc362d3782f4d,6.0
102,0x160d1311d98f8b0e341ca492f8774aa9f5556f2d,1514550683,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x6df76cb44c596af689dacb39a30454a6fda516953c331699b83a0a0b127b5d79,22.0
103,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514551155,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x40a8ce8efe3e3bdcc1ac6528437e230e86b91cc65a733123a436fc66dff40e33,22.0
104,0xbccdab9a6e222ed196600cbb90af47e0a4598768,1514551266,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xdfd9fd6888768e5d298ce5fc34bcf97d7cac6d5c9c8f6f21ae96c27152280bcd,7.0
105,0x0478c8faa8f9863bfb69b389866d5e2fdad62032,1514552618,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xbbe3da6e1d7bf3b374327ded5adfe009c650db7af4cb493a0a01ba0d241cb49b,42.0
106,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514552859,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xf731e5269083f2cd0b9967dab73fce7066d7552f0056c0c817d4087eeb5c683e,49.0
107,0x7553648fa74835e3402ffb94d573568708e760a7,1514558183,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xceac86578c24e967dde77a994d7e6ed5597f423072feb7714e74d4bd3233bad0,15.0
108,0x0478c8faa8f9863bfb69b389866d5e2fdad62032,1514558481,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x3e33f717c6e6bd3dde96becd2dc19a4e768563f6587b8d22612c62ae2e3adaf1,5.0
109,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514558771,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x37ce4866f0a09cb15c28b4a6cf2f20c894a2473e4faa5e247e1a83277ce5f3b0,23.0
110,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514561542,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x6d93b8c8704a91df5b1157c3ef6f597d488c7c18c0741c20bf3e82317b2e85eb,10.0
111,0x0478c8faa8f9863bfb69b389866d5e2fdad62032,1514561728,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x6b601c68cb75524494c9f322017dde497cc596321d4fd681d00b4ff27368932e,7.0
112,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514562065,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xb76d65f0f9568de5a7f61d3a234b91548b39c37ccfc223b7d18c507268b06b10,17.0
113,0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338,1514566303,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xf641d61af5e179fd096a709e2e0bead2ee4e346be4ec6b64be9b35e399ecb8fe,20.01
114,0xc2e6fd120d79e4f64679ff742a2167a7be0a9a82,1514569883,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x7d33fb4712ff0cf7ece4a7fc0bae5881a05c24436b519d8e52542543b66cd2ae,5.0
115,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514613643,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xb92765f731a0180f70e1a7a59188d7eb5a961c5d3a6d9833780c875b1aea04f0,1.0
116,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,1514613978,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,0x20056a0083136c3dae1a75dc007edbcf5f2836de8d483998d2dded6c5b0cf47f,4.0
