Unnamed: 0,From,TimeStamp,To,TxHash,Value
122,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514534616,0x747d3a4f724a8a6c11690bb02cb8ef28c987017e,0xb70c98fa5dc7ed22c1470bf73c547ff1448ee3f7cbfcd99b021435666618d6b0,15.0
123,0xc60e8b4c6666328ffbbf589e85033f9697c27d8d,1514535894,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x1987b06011c66da9a7c77ee73f21855c19d00d135ec8d7d0bcf37f6562ec4fe1,50.0
124,0xdb87b510b11598d30c376b5a9ac7865d3dee7f8e,1514536222,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x7d0026013b6ed30aa3e78f7dbd86ce51e7872848dda14c9c3b745181c9894310,20.001
125,0x56508513a3aebcf258f7b0fea4bb7fc857c4a5e5,1514536924,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x655d369c81e2c736d4d38923c8c06b9e5153fa0c2f113beca8085d0f6af1ab63,6.0
126,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514538973,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x770a73b080bade9d62e1a28813ad10fa8449e5600e5f64ae617a1675918b8ffc,7.217
127,0x1077a10f8944b549d6a729b06a07429545c63640,1514540800,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x881222b33c2ef30f0931f23e0b2590b7c8eab7cec3e1a28b2e4d5d47c571831a,10.0
128,0x3356e3169b41a5322ea09d5e786099134959c2c9,1514541354,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x06ee2cfe15ec4722adeb7dede128c7307ebfaa1e452352f61b3b6ea6d503aa7f,14.99
129,0x209f50e5cd6f4db082c4fa709d0949f36378e826,1514542057,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0xf81e6a1c5ea7bcd1217b2d4a0ea6e9bcb9fb5f5213af34bb09eb16e7e669fac5,16.0
130,0x286349b34f03fdc15c5f4518d09ad9527dc1edf7,1514543358,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0xeddf481c9d39df1439eee8b978791d36ae3b652981ca953b9a3036e8b125bda3,100.0
131,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514543482,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x1d8b836503d55b7ac173d27a687bae62ae1f81c31bf5216121fb2599abe6761b,26.12100239
132,0xdb2f2d0b1580dcfbf444a963674d682418f6b0ae,1514544521,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0xa7c804a49c0eae43f9089091cd14e067d997055a89957cfb94ae995ba691e7b4,30.29
133,0xcd25de1820aff3db873cb67954d7525474ebf187,1514546536,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x67525df6d2bb6ca54c8e12e6a3abebcc7dfefd0c0b0fd51e152d2e845302ee1f,10.0
134,0x209f50e5cd6f4db082c4fa709d0949f36378e826,1514546652,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0xcc09e458ca30704cde1984932a55ec91abec71896b8d4e6b3d09e680679d5e11,7.5
135,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,1514547010,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0xdc4044b64d70909e31b7607348fe22616231cd00599e91e61ee4b8de18bc0531,10.0
136,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,1514547646,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0xa126d2e363a2b30af0102c4a6897be21c23b18c52e541db5117d026cd1ccd4da,15.0
137,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514547864,0x8255f938d1873725228014ac32708d23add5b221,0x97aa895207be36fe3565bdb31868a5b9debfbe8748e868624de1a1c9c12e773a,20.0
138,0x462fb6aaaa1cd4402826c278cc4a50668db55ee1,1514548293,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x22c4b0bed7744b90c362da6dc12b56777733709f4706a33132108b8230a7958f,3.0
139,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514548614,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x7bf4a162bac1edaaf2ebce6fff17aa2c7379d5c991bd582f21bcf082c391f9d2,5.0
140,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514549134,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x76438cdd3538497d1161346d76936f3974fd12fa93f7eeaf4a4565300dd3086f,20.0
141,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514550325,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xaa989d91615b12a52852a11dc001e364d7be50566f5c25b698c09dd165c4f5c9,25.832132
142,0x53a0a94095d9b6d6fb16c0cbdab1cae7229d6330,1514551510,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x388bd0b870dc3be1550aa84b4ec550ef86f131df43cc438a1405449490200289,10.0
143,0x4b11dbe5bfebb0b9fef6545a1aca97363e40a1ad,1514551973,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x967cb4fd525bc17f93d680357cd20c90e3e1c59d000db964bcd14928447b6a1a,100.0
144,0x4b11dbe5bfebb0b9fef6545a1aca97363e40a1ad,1514552267,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x4d57d00444fa0d960106c3dd04cff2b85048a6b26b138d978fa204873541c989,666.0
145,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514553427,0xbb8e8a8431d88de8f19aa62572bdb5bb6877b78b,0xfbca6bce75ac56ccdfcd020fa5002778b5003e8174f70215bfbf1dcec393946c,30.0
146,0x4b11dbe5bfebb0b9fef6545a1aca97363e40a1ad,1514554945,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0xde7edd7f0a7b4d5a619a0c33d389065de567d9a7ef1fdbc5eb167fef06d7e8e6,197.0
147,0x99ddcfc7a73d181d3c3ba023dd15389371323fb8,1514555914,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0xd8989c7140dca8799e97db0f36b661e1861253b7e3bee164b7c5c0ab89762470,200.0
148,0x3f9a8b27507f659fd9dc844760815696d350424a,1514561981,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x566b7dc4c8ffc7877fe7be562d7d4658a821e3d4a7b578f751a1f647c13c14df,500.0
149,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514563144,0xa5f6f4630318d8ffbe8896790900025b9466699a,0x61d2bd1e52ec0bdae09f86be9275c4a7a2286b330d82e9b4dd37b3ac82e000f9,10.0
150,0x3f9a8b27507f659fd9dc844760815696d350424a,1514563378,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0xde643f537ff87b6bcbcb789f899bc9b71172369abe024435b55a1a4f24d87bc7,200.0
151,0xb866776a5e188dfe1f71c8eff191206a4b8e32c9,1514563557,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x35234ae20e83bfca97cc59de8d70703fb2546cdc146706870030f05cea13e789,1500.0
152,0xcdd3e2b80fee433e48b7bacb516a03c4e7d725d5,1514563985,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x0b76d86496ca245f9c0aad2eb9177c1ba572008f6b5aa15c24a66761834f8dd4,2000.0
153,0x4b11dbe5bfebb0b9fef6545a1aca97363e40a1ad,1514565526,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x9914fa5ef235b8cb1d77a41f581dfe5c78579d2a00d2cc79a34da5c003c8ba98,82.0
154,0xec0e2c0d3129a1131acb15748f7d699bcd098d5b,1514568920,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x687c6b990c9d754b689ae11549a3de6bba7325ad33630f954e695e40bfcc56d5,300.0
155,0xe80e7a53881e7e180b7885273590f4e8d5c87c0c,1514569470,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x186a024db62c5af11cafaccc3380e643baeecdc3f2a555518f529a1b26e9ecf6,500.0
156,0x8869c47937add472a8286a5bd334e113dfe0c9f9,1514570373,0xce6ef26d3ba2b29d627878a0a5822422699ddc65,0x0143178d0fc267d01e868fb46647c9e5f23fb73b16994917573f5c6b36ff51ab,500.0
157,0xcdd3e2b80fee433e48b7bacb516a03c4e7d725d5,1514586196,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x48eb8a8b87390e24504983114d2a1c90e4d5d845529a703917b44d4c0f4cc9cb,150.0
158,0xc5a3f7f0e859eefa7150ea1c157cc4ee805bfd9b,1514599820,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x87a7ef2905af796d26c4b3c5022bc99cea429ec571312aad98bfb4826e35f78b,4.995
159,0x3db60cc91b33b5650eb39c026706c1a589863a1d,1514601455,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x4b274a8fcd1a00e70aa2d61871e8e6e61d68eb62c4968c929400e4075fc8e772,100.0
160,0xc60e8b4c6666328ffbbf589e85033f9697c27d8d,1514602464,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x533b984499d013c75003245b2d0d34c49cc4d17f39c19c3a9ca814393f18af0f,100.0
161,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514604629,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x408cb2139c1a405df1ff82fcc90612e8a8f52ff5177a56e67904d4f8553109e6,5.0
162,0xd75682234ea7676b9ce7d9a11ff4a0a4d23a8ddc,1514604830,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x76352e361ff75bc4b4b9dd0a25df0cc3dbf54dc01cec07d2e2f69207e8c9d504,29.0
163,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514605511,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x3b50b664c3e10f0f95835ee54b6460e69f490f9e5320b0229960de8672f453c5,25.797
164,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514606290,0x7adcd8529923e6fbf3651311eb4b39a99489755e,0x04b79f711db5fae3ba79107ac26ab4360eb556db1cb399cc8de7ed0b9199f984,63.0
165,0x80fc26dd3f108c24a6f5ae316c9726cff35798db,1514607592,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x414e9bda95ee5919bd411d3354ed09bcae57f8b8cf17b56d8aed5c74fc1c989e,4.99
166,0x80fc26dd3f108c24a6f5ae316c9726cff35798db,1514608083,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x9d962d1599d1a09abacbc9a915676efd171137c4d769d10d69e6781c87cd4753,4.99
167,0x462fb6aaaa1cd4402826c278cc4a50668db55ee1,1514608879,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x6797455e980f01efc1c0d64305938f1ff1579ffcdf7064d23bad7920f3603a48,5.0
168,0xf28001bb2a5d55275072e746ad3390a18b2226c9,1514609254,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x01e6c6f388eabb75ae7c4eb1c0be6c01b550963865c515fb3963c394d95d5783,20.0
169,0x8267a9a15031f87ff9e80f1abcc3b28bac77caba,1514609591,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x747a28b79e58e6f66d9b5c114b7fa0ed078a729ac61f004507f23470290c27f4,2100.0
170,0xcdd3e2b80fee433e48b7bacb516a03c4e7d725d5,1514611233,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0xda0523a1373fcb2b991ab65fd29d98e19396958a3e9afea81b5d427171dabf0e,195.0
171,0xe2e0519a6df42afecb8cd0695f61723fe7a1e667,1514611563,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x85aa612d1754587533a65eb1ed9bd21311c183ee1a0a0976b10ddd128ebec459,150.0
172,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,1514615046,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x88ed40af6bfc93573b24875da7a4e7e28f8b3d6f4abce6a49d65b95248e236ca,3.5065528
173,0x4c106d1e610bd76dfe34e15c209d4a4affccecf6,1514616631,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x99a13a4d5c70735e92e5a8ef17008895a081923678f3d2f9d40c6caf35b656dc,1000.0
174,0xbb430edb1b16ed8abb0f1afc67a4e7f39309d999,1514616881,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0xb7b3c815b39cc390c59bf4013a82c360482d0d2d2dc105c0737b029e1cfbc053,2551.0000000000005
175,0x0c81bf45fdf44f5aa9f3b1fa472098a679b35c2c,1514618135,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0xa27b237b9d3b4750ed7b7de10e61b33aadf6628f288c2649d2c558f13d1a9731,50.0
176,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514619033,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x21557503e8f2136252c276e51f34d62cc183a246ecddbc9310b02dc073dedd9d,211.13118503
177,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514619168,0xc2d36124ef743d19ea9ace7bb6bd3ab3165bf7db,0x41acf4318c5a33de3f8ac9ee7794bc8fd963b93ac6f1c8006892937fa970789b,70.0
178,0xf4757180d70c16f2f4e22903ff8f3e6430e33a16,1514620162,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0xfd68fa8ab977ac0fc527d036e094eef2c7c616444765b456d193363e6038555a,300.0
179,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514620509,0x8255f938d1873725228014ac32708d23add5b221,0x9395e16e00d81378a4d1f5bbb1ae0849d0ba31daf6ace7c8a7f79d3465c38f63,50.0
180,0xed1b133ecc5f1666f7612a3b716e7c522a2ae23f,1514620831,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x614328b021e88b3efdb570b5b0641eaf809a891c254d89271eaec3b0433a2ea7,200.0
181,0xbb430edb1b16ed8abb0f1afc67a4e7f39309d999,1514621005,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x2cbcf1a971a8ffbb844c5e2d4843635411eaa4743ecf42b0e6125af8dc409176,374.0
182,0xe125421a275ea5cce63b264a4ead864b771979ac,1514621051,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x889398777dea5a095c9f65343d9b7156350b0bb1efc5079a6039e1e3452c442f,4632.0
183,0xec0e2c0d3129a1131acb15748f7d699bcd098d5b,1514621233,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x07336c145da13f370d2810afc97bd0e046fe14fb61b065ca4220806c1d75932a,1100.0
184,0x8869c47937add472a8286a5bd334e113dfe0c9f9,1514622696,0x1fb74fb353768b658792651808a16b9911d00f27,0xb564e3433c96db1f0e6389846ac9b76ad0c5bcd741905cc3587e0391799a6115,470.0
185,0x8869c47937add472a8286a5bd334e113dfe0c9f9,1514626869,0x666d0281f11658baa2800267a3e65bfb5b71f171,0x075a38e7e7136a9acf81f1af17019b7e3b42fe0aec82315b48adf7b821a66de9,1.0
186,0x666d0281f11658baa2800267a3e65bfb5b71f171,1514627023,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x5ba969f45f64b09e6e203104a586e711a10c2726318df739b9cd1d29d18c4428,0.5
187,0x8869c47937add472a8286a5bd334e113dfe0c9f9,1514627152,0x666d0281f11658baa2800267a3e65bfb5b71f171,0x3f8670147c17033a252f9421c7faee43506606218a9b2a32fc36bbd52f177d29,19000.000000000004
188,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514630885,0x56508513a3aebcf258f7b0fea4bb7fc857c4a5e5,0xa981c9902c2d947dfad67c0afafe5615e96ab55c0642460e5fbbab2a0aa78bf5,45.0
189,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514631392,0xfee53bdacc2615f243995cb50d19ebbbe10070b6,0xe6c7cb6bd33a17078881c96246c90535a6c2883cb769a4387f08fde2cce63f76,22.0
190,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514631559,0xfee53bdacc2615f243995cb50d19ebbbe10070b6,0x37bbdd3028e6ddfcb541e4c3c9ed0fe5687398815bdf3a07a6af03f7b3837c51,26.0
191,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514633455,0xfee53bdacc2615f243995cb50d19ebbbe10070b6,0x4712a1014a7beb91a85c3f0c6eefbe3a6f2ed7adea3148e605370747d0d6871d,13.0
192,0xdf2b269ba67b489f3c964796c31a34c1db8195fb,1514692652,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x6e698648123efec38114cc418602b7be46cb01d0257b044892da61bc6be1bb59,5.0
193,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514698266,0x02796219315e57b30b16be809ac8dfbbc75e3878,0x377cd88ac825da5b173500bdae6df015af24459c9e98ab0f837d0dac69af9109,4.5
194,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514704253,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x879ee27c550b081844df4707a94c6d07a36ca7e41215b2a630b1ce6f3b75ef39,4.5
195,0x8869c47937add472a8286a5bd334e113dfe0c9f9,1514709863,0xed1b133ecc5f1666f7612a3b716e7c522a2ae23f,0x45e6ac8d22e2a2fb5a4cd7f3c7937c830e91f6673251560c53df8626b5b2e0f2,100.0
196,0x5ecf300fdce835247815aa9dddfe2e0b6b5ba9fd,1514713124,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x97b56f2e4f1c46615e7db09b1f572e89814186fcbd7ddef1240059d926931a2d,100.0
197,0x8869c47937add472a8286a5bd334e113dfe0c9f9,1514718693,0x12cd1927ec6d1978dccd5a510d573df37932662d,0xf9ea87011870b7eec84afee61c770bf6be96372621389aefe7fdaf8317ed5911,100.0
198,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514735434,0xff98a08c143311719ca492e4b8c950c940f26872,0x7be61eaafd110b5d7e37a940af1af590dae12a94321b08ab54d70bf9177152fd,0.0
199,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514735493,0xff98a08c143311719ca492e4b8c950c940f26872,0x7eef3fdc978fa67c1f27d30e9435ad715f167f5e3c171b85a364441ee488c427,0.0
200,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514735573,0xff98a08c143311719ca492e4b8c950c940f26872,0x3a7ee4a73b2e77c653c159b8f90009ef398f625876ab7bf949fbbeb1ab991c8b,0.0
201,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514736119,0xff98a08c143311719ca492e4b8c950c940f26872,0xcf79ef26d99c7fd43a80c1ee0fee58dfbef991807b6358ed79ec69a1288b7176,0.0
202,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514736392,0xff98a08c143311719ca492e4b8c950c940f26872,0x162d2986dbd5d4ebd63af57f8c02b76990359f52ac61bf0296cba47095886ab8,0.0
203,0x16a6dde001c6a6b3bec4ea4b37d79fb4bf03c93e,1514773263,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xf6f1baa19e8be0e9182787683642e8f96aa900b4e4d75660b072d2be520b3734,4.75
204,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514773760,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x2f3a36db9243607e9a0ca68cb983a3280ad0f060855035c3329b8b2440f0aace,5.25
205,0x8869c47937add472a8286a5bd334e113dfe0c9f9,1514779013,0xaba030f5eb3d6a3dc8934e3c0e1f507e38171254,0x869430bf53abbe4a3b9663f85e120c7a03a5cf3fa77b5dc48091f7e60f3097d5,1.0
206,0x2b5634c42055806a59e9107ed44d43c426e58258,1514824816,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x1646a5c0361f95bf5ba81b5feb0379c79b2ddefff9f2d2765b2289242b30c598,8.24
207,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514826264,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xcfba0583fd543d674e21f9e629040e56d2f4290d3129799f7bcbcb06db6ffcd8,10.0
208,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514856738,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xa9526d3aa4f4a460c7bf2a78c5bed26ac1a03d4bc76289e39f690483a6ad10da,2.0
209,0x8869c47937add472a8286a5bd334e113dfe0c9f9,1514857143,0x8cea536cc80906ef16b72888347cd5f7c574886b,0xd695bcd0b7c5844d82780a50e881390b16c88a3bc28477c8167f268e2a1ef03e,80.0
210,0x56508513a3aebcf258f7b0fea4bb7fc857c4a5e5,1514859098,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x9c977559d818576921201d0b490b629714f12466d4afbb769adcb0c182f7b82a,17.99
211,0x56508513a3aebcf258f7b0fea4bb7fc857c4a5e5,1514859251,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xc64263e27d820d15af3750c0089b36d4420b04ee4e33a5c2159328344c180c3a,4.0
212,0x74adb2bf390cad90c195d93bd93f656ab90c0435,1514865173,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xf058326a7c0a73383bd7d9d97b97c5f7059d88f3e26e2adcab8cec4ced224202,4.98
213,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514865219,0x0df1f2b5ddaa7946cb78dd1fa7109cb6a05e42f3,0x726a0bf2cc2c35053c4068e61397b1675dd1355e270c5fa85fcf1879353211c7,2.5
214,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514874355,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xc2ce9f3adc065303824825aeb0dee73d8b4515e7b8ed3a212585081e252bbfcd,2.0
215,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514878143,0x66186008c1050627f979d464eabb258860563dbe,0x0f84e62a5476c247e6323d02e871fc606e4ecbc1184d21c3f93abcb22e9b931c,0.0
216,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514879878,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x6675dfedc131c737f69c6fc48637552f4abc8d9ccf5640f1b77d65b14173e7c9,17.0
217,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514880516,0xc134270787a59100c4688d73de1bfdbc7cd25603,0xe591c9dfd1075f8e7da84e447df7a47c4d3d98ef39d7e6af2ca828ba8f03e678,58.0
218,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514883997,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x39e4f0126c945c5990f37e9b8d40811e2e13e48e5c134ad23737bf55c4ce2386,56.997
219,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514885814,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x7acecee9a951049eb3fa1924af8a35080cbc60fd94dee3fc6cac2ffd269d43e7,9.486041769999998
220,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514886800,0xd524dfc33c7a1d4a941addbafd646ade2d161d16,0xa447bc67463d2dca3d8ff4de4fb7975058b6ef0ddc79687b300f358cdece48cf,5.0
221,0x75516784ecd1e10912b075b615c7471b0fa2b47c,1514888944,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xc30f78b3bbdb7d0652e57bd95eaea5ce1f36d8fecf660c94fc0d49aa9ca8194e,11.995
222,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514890204,0xc134270787a59100c4688d73de1bfdbc7cd25603,0x90884a0c7f70eea88985c00bb286039c46c269b11e7b1252d39518e1e2ca7c32,44.0
223,0x16a6dde001c6a6b3bec4ea4b37d79fb4bf03c93e,1514891147,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x14ae4e433328ead5b65a046491a9011eba59ba7d119049c1ac610505a23811c5,0.52
224,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514898531,0xc134270787a59100c4688d73de1bfdbc7cd25603,0x13193d37958fb3a3c7241e167697ba3e7e416594c0dc80aac1db04ab4356e6cc,30.0
225,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514904285,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xd1163828f1564f87fe45eecec748845fc81f2391d7c2abfe18874087db8efc21,21.19
226,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514904521,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x35025c53e2fea5b356278b51599d8cf992a2855c3930203f60b12af104f9a663,0.6
227,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514904955,0xc134270787a59100c4688d73de1bfdbc7cd25603,0x646e5f44e4207923ba9559857427baed8ad48a1a2c7d4b38d539978689d2ca1b,22.0
228,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514911357,0xb70835d7822ebb9426b56543e391846c107bd32c,0xe9e8e0196596bcdf341cc8c467cad521a409010bdb2125bd1af249fc34365c2c,0.0
229,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514912255,0x66186008c1050627f979d464eabb258860563dbe,0xd6bd10b332e4e25a6407a555a3c3bc0bd752996b20edc70a828a64def514f44f,0.0
230,0xb47fd2d696e83500ea4c60057da4942e7104aae5,1514945640,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x0b418c330abaffd0ca3ef176f2adbff78ce0daf3cf4131a4420bf21b509a9c0c,32.0
231,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514949490,0x462fb6aaaa1cd4402826c278cc4a50668db55ee1,0xf7f0d4245d8aaac8bed2e8c549ec848497c99351bac6bd90438d99615add464e,2.5
232,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514956911,0x840690bcae0257b9761e188a33b76d49d41e1c47,0x8665991441336fd0aa7923f8c4696d4ed1db0bc23815e39b86d172c64499456f,30.0
233,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514974102,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x76e2476bfcceecb78f298ff6c026cada24c0f121544a949080a00b73e550eea3,28.157
234,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514984435,0x77057b6231df721b66a6681c3cd41567045a9558,0xd008fa3a1401e2549af9f0a58c8adc5e4f77d17218cb42841124c752d5297e2c,10.0
235,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514984553,0xa1d0d2cf2a877f798779aa9a173983cff62d89e2,0x703584012b81993c17277aff15b5890929274a3fa449ac0721b7dba5704fff58,5.0
236,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514987353,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x6483766e34b4d34d33f444f2dfb7b1f9f85223ba292877e8a64803c6b2d83e86,4.99
237,0xd75682234ea7676b9ce7d9a11ff4a0a4d23a8ddc,1515032712,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x22cabbe9ebf19806f1b27788180bc5789465460da3072307ce7fa6128349bdc4,10.0
238,0xd75682234ea7676b9ce7d9a11ff4a0a4d23a8ddc,1515044824,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x23852e3d509d1babc8e456540c5dc76f5a92855b528fb67cda68b53b84f02273,15.0
239,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1515046388,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x1cb2bbb1ec9d6fd2987357fd3f47d1e25fd3ec83f903ff9e18aa769b38f0b3d7,30.0
240,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1515051033,0xe05806a2e53086ec53409308e6118f3a34ccb560,0xa2729092eb857ce8529b1b58c7d1ac2cdd046203fa886c73b81097aa2e96682e,20.0
241,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1515051306,0x2f2c250fad753d0a858e1de4b78cbf2c2da23de9,0xac979ba02d77454c21ede826a472aed826a1b53b57075bd99b1731830a0b2621,1.0
242,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1515051390,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0xbe83d96ffb6876a76b6f4552d809f2a41b60e1e1813fbccbe8116fc06008818e,30.0
243,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1515052237,0xe05806a2e53086ec53409308e6118f3a34ccb560,0xa225b73596319722eebc10544f502f31c87355a29b2fe5ccefa860666575db29,12.0
