Unnamed: 0,From,TimeStamp,To,TxHash,Value
119,0x42dee3a253c7c3196c78249f45783ec75a550a4c,1514092585,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x6949fe6f99e7ccca57740a1d94c59481ad8e6db5863de0cc4c2adb844283dd5f,5.96
120,0x269721054dc1802869305ca8a0d5b51fa331616e,1514097846,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x7cc49d4397a309a8856d554935901b8ced5c836c32f2fc92730f2f8b22340e60,3.0
121,0x5ac95e1f0be759fabdcef513190b45a9c2b3ecbf,1514098817,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x5a893b3b727793b70023bcf51b128267b48bf633d925d94f10b0400190775e37,1.0
122,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1514106390,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x064afbf88e70b5076745738e676a85ab231c2712cdaa4af32d9ac470846b27ca,93.5
123,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1514108599,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xcaa21160262ab560d81aee396a5419d56fc27138281271e0c4201ba2c858a478,7.5
124,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514116239,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0x7c7db0a5be123c566e095278a3e0e8d5803f2f85338050b343ebfae9cc96dc86,5.0
125,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514120354,0xf1e815a4beb413886c955deb0c64c26a6e139dcf,0x83bd1885660e6a3e38b2654b5c0a56bbe3881e78558049e0d6426c9f4b5178b7,240.0
126,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514125092,0xf1e815a4beb413886c955deb0c64c26a6e139dcf,0x20b5f8814913ff0493e9253bd0e69161b7e6cd8398ce821cd1decb4854bb8e62,5.0
127,0x1e8332ef2e873dcf19f1c699ce424316e43cef51,1514168369,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xa8e05b2efcf5a5cc4088bda9e13ccbcff691ba92181d70f268b2633a389ca04d,1.0
128,0x8a1791593ac68b34e433c876098e41dea7413ea8,1514168598,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x92310bd206ad3d2d72b937624ac97317323355ba166b565a1a68603f1db7ba75,3.0
129,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514168651,0x2e07e607f626eaea88b426c21d4587df7330b1a1,0xf99cbf3d96b48c299aeb9048d941db23374327f39b70b461188f791ee03d6120,1.0
130,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514168954,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xdd846628b63ec425ddd0c0b0a4f45a5b5dd645684efe784b5a3714f4bd16005c,1.0
131,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514169199,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x8392543fe0fa7681458a536f23a23ee3caf1e47b6d3c999d17e1ba490f9807dd,1.0
132,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514169350,0x2e07e607f626eaea88b426c21d4587df7330b1a1,0x9ce32870b99de9f5931b7f271f7321a2dc4b53d5f3c765bdf1dfb4c1afb178d9,5.0
133,0x80e29acb842498fe6591f020bd82766dce619d43,1514170497,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xecea689dbdee4c244d446c969b31f290f1f336ad01a4b6a0cc7661a688de998a,2.003
134,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514172078,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xa55b77d87493c26e6bc8b8c1913dcde31898d5bc88961206e54876977456213b,2.0
135,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514172201,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xbc58c0401488b4f5ce32efbbb7d081ed6f8c81b2e98162ad7a3180264b39090b,1.0
136,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514174356,0x2e07e607f626eaea88b426c21d4587df7330b1a1,0xc6b3f90a8dcdb6c98051b8620da138b6d1afe31d7bc1030a0b2f9b3afed17411,5.0
137,0xf8b93924dec06afdcfbbf7bbe37a8f503fd7eed8,1514183007,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xb9daec00f27894a38aebed77a8d5d5f3b886cdc2ddb2a188c1806147c507ae8b,390.0
138,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514189010,0xf1e815a4beb413886c955deb0c64c26a6e139dcf,0x0d2da19fc3708df0a8814a3fccf0c595bf56696d253a7185f5919cf6b778257c,375.0
139,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1514189772,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xe293f5fd3483e6aeb2805207b5ad3615c125cd1e0b4e4d83975754d30f7ba481,10.0
140,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514189985,0xf1e815a4beb413886c955deb0c64c26a6e139dcf,0xa71830cfb60ef7cb4b715d9c6c9febb87dbddbe2361b27877310a4ee1aa86fe4,10.0
141,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514194250,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xe52d05ac6efbf91839bdde67befcaf6c11b45924e17e256f319fd4e46084e7a9,2.0
142,0xf8b93924dec06afdcfbbf7bbe37a8f503fd7eed8,1514198429,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x1bde320aef44b3cf34406792de75cc166c6190fec60c09de32dac8c957b27962,30.0
143,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1514198468,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x4ac1e1e63e971f435dcb02e8537f6f5bac1491e298b3c8da82c282f86cf97bb1,2.0
144,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514198898,0xf1e815a4beb413886c955deb0c64c26a6e139dcf,0x0c66eddc7bdcc9b279a73bb4764316e8861601dfac4513088cbbf783d32c5630,32.0
145,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514211327,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xc6af271538cd045b510cbcefd54a57098fa0af1c1901cb723ea69c2d299d0e89,3.0010000000000003
146,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514239140,0x73ffb24400409d381859256391099d21495e53d0,0x99e410bf73297090e7dd738cdb8e391d9811e3dcc88f04a5535ab430116b2f0c,1.0
147,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514239554,0x2e07e607f626eaea88b426c21d4587df7330b1a1,0x94bff14abab220046f143a7cb6127b354da50488df7b15f26e98c9f935517b20,1.0
148,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514259582,0xc31b894d585986075a9f39a8d73ee424eedc6041,0x077a1b7497242529880d5c1a211f28f5fe95cec14c131efaaa4922c89d417710,10.0
149,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514267312,0xf315d18225accafce4284762052e3ab23039d20d,0x2af747474f98dcb87cf20d13a0983681f9822768db82c7ef9b443f9aba762928,5.0
150,0x8a1791593ac68b34e433c876098e41dea7413ea8,1514275783,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x8ebf215229992cb48b71b4ec19a9093794a8980328a6af8924a477fa1d8916e6,2.0
151,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514288344,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x769f81c34794f9fa1e7b2f7c2ae1a228812d448b5bffdf8bfefeb2b1dfe15757,1.0
152,0xc31b894d585986075a9f39a8d73ee424eedc6041,1514289279,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x16cd0609ee483d0943a63a72e5d1e1476f01c87e8698db21718905843227798e,10.0
153,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514290724,0x02c1652b3bf08fa9d3e1413539f11a26debe297b,0xd1a5cda0c3af9ce42c9e8cc81d385bd47f9635fe8c9f65c0296215e8194e3a93,1.0
154,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514298236,0x5d65d971895edc438f465c17db6992698a52318d,0x556511c4c3aa04ce996e6d6988b7513edcdcb0e11835b4dbea26e1c407cea063,0.0
155,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514299626,0x8a1791593ac68b34e433c876098e41dea7413ea8,0x0b3b3da465c0e0eaf649b65b50d7c600480627ef4e240fb9d274064787dd87f5,2.0
156,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514301614,0x73ffb24400409d381859256391099d21495e53d0,0xd2e969e672dc0093bb3cfc9b8296a2518bcc82f56f71e8b4e062f571f54bba1c,1.0
157,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514338101,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,0xa86ed48f4f661571386ba11b0c2938cf8c9180a23c3709219819be46106da76c,5.0
158,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514341501,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xdb6072d40cd0bc3b0f9db61288a5835db5123484256f9f7e4b06564eb0cc9bd4,3.397
159,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514359493,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0x375d27bd389b49de1ce647f42947e934255552b375a8b62ecb885309fec00c43,3.0
160,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514359608,0x7adf94815dbf041e9d01fcf88e665f4d40df6451,0x29ea304c98cc2771fd23026d1df887f75d72d368856cc7486c62b20f606c40e2,5.0
161,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514367139,0x51db5ad35c671a87207d88fc11d593ac0c8415bd,0x3c17bfe56b5ae3907d6e885145b70ee539d2d406f2ff414272be0853bedfa7df,0.0
162,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514380932,0xe04fa2cefc26a519f95c639a27c2d09eede5facb,0xa83411b4a10586d00944d2dab58a3accd3c5af3eaf81bd97d77ee897762d52f4,2.0
163,0x80e29acb842498fe6591f020bd82766dce619d43,1514384503,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xa890d01b035d557e57f5f900ee283dff82cc614305e3002cbe0a39b421e01294,1.994
164,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514387956,0x5bbd1ec4666361f2dec164eabcb613f6dc44eb2a,0x78929e777460829ceef6da722466f00ac6f3043c2116bb1c356eb15d50acc4e9,2.5
165,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514440821,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x2cfa0074784c67e04d4d63380a1ccd3f91848d2965279655e851af1a72fc7f1b,5.0
166,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514455042,0x61c33ef91467ce8bed0f7ff5edea09ffaf4a98d3,0xe3b248e9c039a5bebbf0d1aa0edcaa94751f676f63e31b79aa0119709d5955f7,5.0
167,0x0fd081e3bb178dc45c0cb23202069dda57064258,1514458341,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x01366268c8871e6a475e179db41ce0231e49af0a5ce42d927f90b9bebea4ca14,1.001
168,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514458703,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x593980b15c71ec032aa923f5faaece7a7fb248c3a96cd7f91a40f11802973ec5,3.17830026
169,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514459184,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x44d3d97d94221273e6348c0a113cceb8ecebb5adb1e0d112ee07c0ba796e7973,1.0
170,0x80e29acb842498fe6591f020bd82766dce619d43,1514460656,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x20755ba8d735f24d30565a1405e88457ef0c5febe95cef16e76a4bbc034e4c15,2.004
171,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514460884,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x1794cfc6371051b37684215bcaa0dd22a62d0739256d7f88bd841a24bcf6e2b3,2.0
172,0x0fd081e3bb178dc45c0cb23202069dda57064258,1514461191,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x83dd383056b004b4d88bd8a0d752bc0d47a504ee016e470fa7452f246d12a3fa,0.991
173,0x269721054dc1802869305ca8a0d5b51fa331616e,1514462057,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xe06b1ce01f524e21b76d8f4c6687b9900eed71135f3ff60cc2e990f48173f0ae,2.0
174,0x80e29acb842498fe6591f020bd82766dce619d43,1514462395,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x83bd45b9bb880f3bf88c62acb5177085c2a685ff6050dc38267a1a13f4f044b0,2.0638
175,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514466984,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xba69397566b12589f5f83327ede6cb67e900fdf219df52b886f6193fc70e9c3c,2.0
176,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514473507,0xafba1b04ec9dcbdeaa8601d8ae8f44edc77da224,0xb20880b68ff66516975887ceaa8ab31747f5359e62fbf4104d9a5527d1ab7082,5.0
177,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514475026,0xafba1b04ec9dcbdeaa8601d8ae8f44edc77da224,0x516901e1a4c968fe9de08f44e67d6125e8910536ca0dcdc4c42877556a50a0f4,1.0
178,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514476320,0x66e3681a22d10b396d12e1724ebc3ccbde2b41ce,0xd77db29e947012ff0b5624fdc933a94bc14e1490182468165f2fae3eb301c8dc,5.0
179,0x0fd081e3bb178dc45c0cb23202069dda57064258,1514477226,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x0616266a9315769aac3f369d3626702c305ea01160843cd4ef8417e9774acb91,10.0
180,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514478345,0x8effd494eb698cc399af6231fccd39e08fd20b15,0xf1d275c61453de60399f4e684105f2a7e76ff5dee8f4a6e0a1f01931321593b9,0.0
181,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514478345,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0xce28e4342c487820a63ea0ef68d0c81be2fccc54eb7a76eb53717acec4329111,0.0
182,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514478472,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x1d46f7b98121ee761618fc00097c162035cd4a3151410bc37023979ec795d54b,0.0
183,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514478593,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x75fccb44776eca8372bb0ead6d4aa4188bcd2a61cbf1f797d9310fc494e74e32,0.0
184,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1514478593,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x75fccb44776eca8372bb0ead6d4aa4188bcd2a61cbf1f797d9310fc494e74e32,2.594
185,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514517852,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x68b86550bb816069db06c795f883e80c8d15b42582c35a3b872976be427d6f2f,13.727
186,0x0fd081e3bb178dc45c0cb23202069dda57064258,1514524027,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x7fc0964d65e53b730833a22e243e0d0f5e59a8a066090c2184901a8d48cf5dc9,1.0
187,0xa105bb6cb587ed88d3a4017acf4a7563b735bc06,1514524785,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xe0967970c65dc33be2bb6f97305e73aecb8b0771fd464349be4684447949886f,1.0
188,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514526220,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xe6b8c98aec8f296ec974acc018ae855a406862075f64105b64c249d81c4ee6f3,5.0
189,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514528895,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x258c898a5f8a45f02a9f4e5a19dd5d348debe33b10f789738215714cf709b72a,1.0
190,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514530563,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xd82999887802e3ae43f23b6ca2a69f433d7d5c02a14f0c9920e73253ac1fb293,4.99
191,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514532748,0x3d6b38ea2b185607622de9ce7324e0db95241bce,0x86e82012496af0d71d18cf362c091a5394ffce0413c67534ecbec39e2e2b6801,34.0
192,0x3d6b38ea2b185607622de9ce7324e0db95241bce,1514534778,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x247471afec4732e5861885b99758e6cae31f6e85e89d4c9fa87d3dddbdccf458,3.0
193,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514535532,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xff7281d2a875a613701c22e8e646bc9c042944b051802ca2904752ea895cb9c2,3.10615
194,0x2fa7f8c4bdd156610d40421a0ecd3e452055968c,1514537180,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xd5176d862eaa8f1ca0bbc95d4e79fe6773d59419a2b003e5a1ca2ed307c06d71,5.0
195,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514537222,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x572e87a13590aee945393bed832edadd9dfbc553359cb80a1d8c8da62194a004,4.93
196,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514538011,0xf3db9a281ef5273741388cf0ca164d39e18433dd,0x9d21f79c1cdd252596a75115ab70c4b0f6a1cce4f6c0f02ae693af71c8f63e27,0.0
197,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514538076,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x539f99cb6a39319e87c19f239e109b4b9a117435ad2fe6b4140b91fabe1bd710,1.0
198,0x1e8332ef2e873dcf19f1c699ce424316e43cef51,1514538280,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x601f7e3d4b3a306f9b3296e89c164695853e3d1cb2b117779c7470cd8857e097,1.0
199,0x59deef3cdd719a3a0a5a0a2e0e0d3a4576749e2a,1514538576,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x088f8f1925dd743dd7442461f632a2482f428abf19cb4b4e4ba3ae785ccc125a,7.3
200,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1514538702,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xefa098657478f57f27f5c672344e4cbd216ab145c55a68abcf7feb42819e8b3a,0.988
201,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514539259,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xab27a56601d94d72b5c7f951910ff9be128147587e4b8b442bc608e259107310,3.00102349
202,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514539528,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x6ae3c43eafadf25eea1505560c285c56fd029e2a9633b215f01fa1e62d77ccb3,1.4225
203,0x0fd081e3bb178dc45c0cb23202069dda57064258,1514539686,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x3defe3e4c1a3ee9f12de9292eca0db2d85942a38ad29bd25b8ffa3aa0365a583,1.991
204,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514540206,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x54f3af3f5ba2b9e5702420d1572faf2ecc1ada47a81ec2d3a8f7c4eb5ae4e304,1.0
205,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514540973,0x414ac625f192b5dd77544899d0bd60f3548ee382,0x45e66557f7d59561ed8faa2ceb953fc2c52d6cb5334e1be373b4a170f8b99299,25.0
206,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1514541975,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x5bf5b912d667f5b271a419935fee463dd392627b93e0814f7e20e89f9ef03f4e,1.001972
207,0xc225fb974b1236c9d45b5da90aef26e6e733a655,1514542807,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x4a8c7ad456ed2462f6fec9bf4fa8f3bf638af23b3e6b6e0d7c598b583a753dd0,3.0
208,0x0fd081e3bb178dc45c0cb23202069dda57064258,1514542891,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x8f0ee45a5c8b088f4dc48d668c2b6bfd49cf4a7e8c63a950aca9338f38868ec8,3.0
209,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514543394,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x2b73016e2add31c713deb19abe422fac5368ef77ed1662a715c6920f80329b34,3.991
210,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514544353,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x8de3eedbaa91b27498e5256545923b6e7c922ab3855437d99ac58e1fc6f752af,1.0
211,0x269721054dc1802869305ca8a0d5b51fa331616e,1514544815,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x8b52f3e804c7295d59f3847ea400cf10bd7d39f277d0ec10f15c35c589cf36c4,7.0
212,0xdd73cd23fad24ec5b8f0b29ee3f2ea003c2275d2,1514544815,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xcc59fb8738ee4bf00cbdb6446a6ab10aa00f4a937c63d5c6410942be38bb7425,3.0
213,0x0fd081e3bb178dc45c0cb23202069dda57064258,1514544995,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x55644424e83d5331e14270f8af30897fe7e48321fa3e2625449ef2c66107e933,2.005
214,0x59deef3cdd719a3a0a5a0a2e0e0d3a4576749e2a,1514545859,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x4d6ab45340890078bf0851ed53c4ac862e5677aba7c83758ff7a730fa076041c,4.0
215,0x3d6b38ea2b185607622de9ce7324e0db95241bce,1514547269,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xe6d5f7672e91d4c020f89b502de513649d49ce51ca0d47520b4ad971347db04b,1.0
216,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514548003,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x421494f272d3adf5fa16e93974e58302a011f186977bc534b6504ee275547cb3,1.0
217,0xa105bb6cb587ed88d3a4017acf4a7563b735bc06,1514548352,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x2defb127072e1d5aa18cc80ae5da6abf9b5e8db0c446296f73c7c7a8df2df5f3,1.0
218,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514548625,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x1229c604e5ced25f5c108a0dfd18d21e4f897f32c8766d0745278996ef1cbd91,1.0
219,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514548633,0x25ff392e1df9a36fd40d51fd690a96040833d368,0x4a40dad49278216cb9270f8bf1cba045ef9ad5dd6c88fa23c9b1a7f733f98904,5.0
220,0x6295cecf3f19ab3a0b25a893451448024fc09cea,1514549610,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xaa217570693ec970916087f8c0be1a40fac166e80083cbb677d5bca92ceaa5e8,10.0
221,0x1030689b82fd9ef11d05d1fc1d780a658a77b033,1514549750,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xe11a2b91d910d6a202c345e93fa161030663232ae2f2adcc915d720d3f033f4b,20.0
222,0x3d6b38ea2b185607622de9ce7324e0db95241bce,1514554960,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x014517b6a5eb01d8b42055c1a385f04d0034f2bfcca6b253043605501da49e8b,5.0
223,0x3d6b38ea2b185607622de9ce7324e0db95241bce,1514555740,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x3ca5624213570852a40d91aef320352850beaed99f2daa0a46ffd24a42a44a1a,6.0
224,0x59deef3cdd719a3a0a5a0a2e0e0d3a4576749e2a,1514556107,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xe7b17242ccb7cde8fbce2187ca3a1d114491ac917e193a072bfbf0059d011946,2.0
225,0x7f087c2ef81a9bfe36cb9eded1559170052c50c3,1514556523,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x355868bb78a13c16202bc687468e49d1294a4c31255455547882b3c27f86856b,5.0
226,0xafba1b04ec9dcbdeaa8601d8ae8f44edc77da224,1514559836,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xa21bd3ddbd9ab544d8083e60888834070a4ed8820b846116676457751c3696cf,211.0
227,0x2783ebcf1cf18c4a1343316b75206fc69563fab1,1514560391,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x18b4fa4f6b30f02997aa1dbb37ec1f85ec93ed88724db6d152b079bb2d377dc5,2.0
228,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514561196,0x25ff392e1df9a36fd40d51fd690a96040833d368,0x03a673fd5697c9b2415056f022137fb2e2246778ab0dd6f98646f74c0f419dd8,225.0
229,0x3d6b38ea2b185607622de9ce7324e0db95241bce,1514593204,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xb9cc53f2ae7342043de4bab4b8523b1ccc69a3b910f5f98131c51a5787bf5f1d,6.0
230,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514595491,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x93a1c91c30f02bfccf1e31fb35c1a1005898885c28fa48c27c59625d26bdef5c,2.0
231,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514596131,0x414ac625f192b5dd77544899d0bd60f3548ee382,0xef1d669f7bfce567028081b37c4e618f554f9c8b92163ff834ab71e84127838a,77.0
232,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514596156,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xd5b4d04874b25edaa8236cf892f3c8a106e9454593993d70c5e2225963774f7b,3.0010000000000003
233,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514597332,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x64582c7677e856ce39f08a3640edb8b6ed28c16327395bf426222e5a45033680,1.0
234,0xc225fb974b1236c9d45b5da90aef26e6e733a655,1514598265,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xf3031f3f74eff3fba3872d65f1faae7d23059d509510d1acffd6b95a884ff3d0,9.0
235,0x2b7270a8e96662c122bc2760786e1720ada4155e,1514598527,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xb4920b19b1f426c6ca71a20b89d4cc76f2507c947135d8d82568fdda457c6b5f,45.0
236,0x5569317725aee5d8f40ad55a9d7008ae418416d0,1514599713,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xb5006c54e7a7cdc97a0f999430300a4bc14139b82db1108864eae168966343a3,1.0
237,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514600091,0x4999ba3e07e8446389fc80467cf6cba34ab2363b,0xd330b6ef192af5f429d7900b8f28e5eea3340af0f136e57b010cfe21807e1bfb,55.0
238,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,1514600356,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x8d223dacc925e95afd4f258421c29134a2d630de84c0a93efd7637cc3644d0d1,1.0
