Unnamed: 0,From,TimeStamp,To,TxHash,Value
267,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,1514363661,0x30b10221c90134db4bb8388748428bc0778594d8,0x00b078b6933243f886cd15a3b64d4c168e91231206168a2005bcc0d35736a5f0,3.0
268,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,1514369667,0xa536a3973ce011f5f61026c89e8d44957ee4029b,0xb984b1d284ebe1b570f154bd04e2ceb59c68ee2ca865f9ffefa3add6b79ebed7,30.0
269,0x14f018ec7728685661222835b4ac5e1d70097539,1514373221,0x30b10221c90134db4bb8388748428bc0778594d8,0x30f17a6b084a8f452fee82f9ef23e28123cf46afcd63a273bd645d75815c2ad8,19.0
270,0x69691cee9a14daf0a4d68b06ca57de4ee867dabf,1514374664,0x30b10221c90134db4bb8388748428bc0778594d8,0x6bbdd52c21c4521c3d6cef8dea5631897baef60b96763d27f14d23ea19d68bc2,3.0
271,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514375576,0x30b10221c90134db4bb8388748428bc0778594d8,0xca3882328c5c69e5945b45f4db5b643f1213495c68c737f7bf38b4b9357df179,30.99
272,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,1514377695,0x30b10221c90134db4bb8388748428bc0778594d8,0x8fff9c2b61f24269e369ad56fe1a4a35c7c5454d8702eb5272a1b28097578223,5.0
273,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,1514384789,0x2769b5b3c08071bb08f642d8663dc356bfbc770a,0x485ec6b12e51175e84b603677fae98a661dd688d9bce71d4dd2ee1962d7c3667,10.0
274,0x30b10221c90134db4bb8388748428bc0778594d8,1514396859,0x423cfb62c6ec7165c98964e2ab3865234f774756,0x7b5741db33330cdde9c901608055f7ad16098a558d57f7e21110f7c5766ca9e5,3.0
275,0x8f4c4a580b0708dfe825a7d173bd25795d4676e9,1514428951,0x30b10221c90134db4bb8388748428bc0778594d8,0xcc53b7053f46de72a9e15403e3a58d7045d6ff4916885b29ecfa2116805ee70b,2.001
276,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514435647,0x30b10221c90134db4bb8388748428bc0778594d8,0x6af94e2c70af0dd767165452205977fc1294848f2a8ac84a43546729cf4334a6,2.0
277,0x3bdfff4c0863b9c9d2ac5d2c32493d254bdc909a,1514437430,0x30b10221c90134db4bb8388748428bc0778594d8,0x0063e572b835501e68734ecd622a984b13f4300b977689607d64c6d6bb6696e7,5.0
278,0x62f46b1a8ed37bf3364b012c574df2afb0c55d3f,1514438803,0x30b10221c90134db4bb8388748428bc0778594d8,0x29cd80e2445ec51fb671ba05822479a8cb98ca57348930249343cf82751e7483,3.0
279,0x22b84d5ffea8b801c0422afe752377a64aa738c2,1514442885,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x79e9be6a179a9499eafce0e35cc037e5677fd60d7c90c8b30a3532fe0e76f4ea,374.8240444599999
280,0xb1024a67cd4ff74fe4ecaf10d7c025555544966f,1514447528,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x2666f95316a7b34db49d79d6f0d2ae93db9d3fe56ef34d06952ddc354a845ca6,4.0
281,0x30b10221c90134db4bb8388748428bc0778594d8,1514448184,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xdbbd3dd41ca4e5922feb02ee65354009a460f1e594ad4f0864b8146d34038649,180.0
282,0x414ac625f192b5dd77544899d0bd60f3548ee382,1514449238,0x30b10221c90134db4bb8388748428bc0778594d8,0xb2679ede74a01928386da0f4901a5c13f8bdae3b9e5edda15102e9ac84d7cb65,175.0
283,0xa09c1708557b7596b8f0c9d7e0209e59cf1abc44,1514450714,0x30b10221c90134db4bb8388748428bc0778594d8,0x4bc4de03d53992cd19c0aa427d00d12e5d8206ea66f3957d900edf6aed9499a2,2.0
284,0x30b10221c90134db4bb8388748428bc0778594d8,1514451912,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x46388e8e5a802372e234a4cb2f200881d7371c940fdd6d37d59f55914e3849fc,175.0
285,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514452533,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x28f05f6788b8029872e4ce7758033aa1c55b9d92feaac1d9fbbda7c27370a8fa,6.0
286,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514453080,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x533d0031487c02d129c3b4f60c3f8af58c21cb1010571dd3d1cbd04b08bf614a,4.0
287,0x651e1d2f93bdbc9709327ea46f041e8cf071a0a5,1514459978,0x30b10221c90134db4bb8388748428bc0778594d8,0x7c069f604663c9c4abbe64ab8ab55ea33765ef7ea216fd61d82a033d2cbcb021,2.0
288,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,1514462057,0x30b10221c90134db4bb8388748428bc0778594d8,0x1a09e708ee513b7bf4ca840cd7d8d30bd92d33f442759a6f24cd00404d7aca46,2.0
289,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,1514463432,0x9d68d119ad3e25c14caa288b9d7d672b6299f5d2,0xadac67494038dec4c403ab0362054708f16ef5e1da161f809c5976eb60aec0b8,500.0
290,0x8f4c4a580b0708dfe825a7d173bd25795d4676e9,1514466250,0x30b10221c90134db4bb8388748428bc0778594d8,0x763fc7e3a1a2b8d67862d1f313b8032e837f7f75795b88afc0c422c592ea2669,3.0
291,0xe1e15d0021004c6933089624667b867713122ee3,1514474438,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x1277536f2872e638b88425f8dbe53a8e775a750c3bfed870d0f986f883bacc76,53.0
292,0x30b10221c90134db4bb8388748428bc0778594d8,1514475125,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x246030b034050414fd8643ea21dc14ecad1e8c1beb89f91295c7022328f8684e,23.0
293,0xafba1b04ec9dcbdeaa8601d8ae8f44edc77da224,1514535874,0x30b10221c90134db4bb8388748428bc0778594d8,0x09445bbe7537e41de88e0201f6bb6e7fbc4981b4e6450a5345063d282df1da00,50.0
294,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,1514536787,0x95a8637ad1448827cc553190045131ceef1efb81,0x83e063b8d048c11162510ad42215e1fda802050abd31b7b9cb7f158d01500c45,40.0
295,0xa30d8157911ef23c46c0eb71889efe6a648a41f7,1514536844,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x1a3b61327208544e4b9ba325659e3ac7a8925018648c8ce04d70e1651491615f,3.99
296,0xeec9ed3dd37a3957ea8711d20a861693bf450dc0,1514536924,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0xfc0addca876e4462d78db4b53a171fe42e770210d0a5c6dfa12a95aacf918201,2.0
297,0x0fd081e3bb178dc45c0cb23202069dda57064258,1514538826,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0xa04fb363ccecf16ff26ae3fef847929b06b0253a55c14cb609823cf2bc374d91,1.0
298,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514539836,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x051a6cf8854c92e1f5257158272b659a9f703db3441b841bf0e2c64c2ccde3f7,2.0
299,0xef18f08d57cbaeda1de82886bc7947d95f7e3814,1514541870,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x266c0eaaa93b05ebc1fe166055aeeb60b83cc84f1db9fd742aef598023e61f60,30.0
300,0xe1e15d0021004c6933089624667b867713122ee3,1514542043,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x2148e5f08880d754c1cef2f3ed8127d3f193e53960467fd22f478d10cbcb36f5,15.0
301,0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338,1514542979,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x6716523ef2450e804d56e5bb2caa8c56c1173d7fb456a53397a716858505e5b2,30.01
302,0xf465e472e45cd01b9cabaa182c31fb3e362af153,1514543002,0x30b10221c90134db4bb8388748428bc0778594d8,0x97d49cf9d8f986ac57974bbbea75e72e8b556ce396afc9b0ad32bf84dc101376,16.0
303,0xbccdab9a6e222ed196600cbb90af47e0a4598768,1514543500,0x30b10221c90134db4bb8388748428bc0778594d8,0x10fa83462b0d5fa150f83d6c278dc4c21e02312829c0ee65360b65473f41b612,3.0
304,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1514543828,0x30b10221c90134db4bb8388748428bc0778594d8,0x2b532c7cef82168db1f3f7436ff270b7fcc47363dfe5c51b0c70354e055f92e6,10.0
305,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514544617,0x30b10221c90134db4bb8388748428bc0778594d8,0xf3f2d69756f9f1fa45e832ffe6af3db65f326135ef0da9813dc199bb28611ef5,0.99
306,0x4a52ac991bd44fc2553b84834c60252420b4025a,1514545311,0x30b10221c90134db4bb8388748428bc0778594d8,0x3fc77ae43879e706902c5092de489590ac9ba34cdf9c0cecf4c87b9fcb6aa374,2.0
307,0x30b10221c90134db4bb8388748428bc0778594d8,1514546133,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xbaa7d5d85c8b1c50b47efee9f15b162dcec2f87bd4d6a77f49949386424d8f21,100.0
308,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514546261,0x30b10221c90134db4bb8388748428bc0778594d8,0xa505cf7356cbe36e1b9eea47601daad8aed3fbac778add2611d29b9ee54f1f40,2.0
309,0x10dc968c20177329f273d6e86c48da154a07f441,1514546368,0x30b10221c90134db4bb8388748428bc0778594d8,0xf755c79142d518fddd32f5f565dbf8f8386ba96a9ec92cd4491d4c536c7895dd,5.0
310,0x30b10221c90134db4bb8388748428bc0778594d8,1514546612,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x984497aa025b895b704ea015bde4d0bfc7f9eb55d50ba392e756a9aee6fbfa6f,57.0
311,0xe33d0e3bbf906db4497c026b7a3748cd8d923af6,1514546836,0x30b10221c90134db4bb8388748428bc0778594d8,0xf1a18f45c3916bfbefc4191159293951732c40f2a73a2faeb77383c69236723e,3.0
312,0x21c396d637299f4014c03c5f44f87bbb4c5b608c,1514546954,0x30b10221c90134db4bb8388748428bc0778594d8,0x510201875f25d94496d4f4ba81431fb6bf14540111e46e0cf46373319d36fe86,2.5
313,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514547065,0x30b10221c90134db4bb8388748428bc0778594d8,0xa237ab3988380bec8b441c38938210e5775e57c7b396d07ba562f6b01641c242,2.0
314,0xf465e472e45cd01b9cabaa182c31fb3e362af153,1514547065,0x30b10221c90134db4bb8388748428bc0778594d8,0xa7719981189c4b947e6711c5a035dd0ccc98ffc332d9e4d1fe3702f34ab40938,6.0
315,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514547390,0x30b10221c90134db4bb8388748428bc0778594d8,0xa517b33780ad2a369e8a1f8ba98d7cd9ee7e1e7b4048707fc03acea0eb4b25c0,0.99
316,0xbe047a0d81e5d222f0c220737582c6ed3b935aae,1514547649,0x30b10221c90134db4bb8388748428bc0778594d8,0x229d334ad10d8b68cfe7423ef0aaa16b34798838e4524a80ff88eeffc8797995,6.0
317,0x80e29acb842498fe6591f020bd82766dce619d43,1514547682,0x30b10221c90134db4bb8388748428bc0778594d8,0x115e3caf53d82b8931e86ecb870b4fbdfdb3d9616ac0c17b6fc34308a336c455,1.0001
318,0x6c63013468bdf1cc2dab40f9d59aaad382204fd5,1514549499,0x30b10221c90134db4bb8388748428bc0778594d8,0xf77b2d08f78c7837ed2804d6b7cacf024248fe49abc1800b68aa8d77bb291b27,2.0
319,0x75489f4129b3d6feb6685757352150c204c9d775,1514550031,0x30b10221c90134db4bb8388748428bc0778594d8,0xf3fca2ff92ef01ff13a453eb7dff71e4ce9f5dbcd05586cdf9ffcd117fa713cc,3.0
320,0x30b10221c90134db4bb8388748428bc0778594d8,1514552082,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x15ea2a6a01c1ee00158f4ea5aea498ab836b53dd26f0108a911179a3373c1a07,28.0
321,0x21c396d637299f4014c03c5f44f87bbb4c5b608c,1514552279,0x30b10221c90134db4bb8388748428bc0778594d8,0x6ca3f567e496d61b3453029007e0184ad725e527e6d65a3863b2b8971dfd36c4,9.0
322,0x69691cee9a14daf0a4d68b06ca57de4ee867dabf,1514552869,0x30b10221c90134db4bb8388748428bc0778594d8,0xebd50dde93f8d825f85a2260612e7fe75dcafa4afa8c91afbf3c97a39248468d,4.0
323,0xfc07af78007be8065e9f8fa8c9536e0f1f53582d,1514552938,0x30b10221c90134db4bb8388748428bc0778594d8,0x4a951cc2c24e2304efae60ccc75022b25968e4e3c2ff65b1e1ec257d90ba339b,2.0
324,0x95a8637ad1448827cc553190045131ceef1efb81,1514553065,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x34e4e3832b12b005c0d6188d6c67f0a5cf7ed3f67f42412657bfec26d9706df3,20.0
325,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514553092,0x30b10221c90134db4bb8388748428bc0778594d8,0xf384bd9dad202553b96362982b4be11d5059cb47c44bfb3b027b28b2167d643a,25.0
326,0x77e22625c585864a6daf5ce3756f20ea8d9d0953,1514553127,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x62e2176bee1e48cfe65bb48b9dc1e0ac32243ae1a728235d1b36b03703b47aa0,16.0
327,0x8b1698f7344d8446821940dfa180dd0f6eb03ca9,1514553127,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x17b9b799f5e01635bc2c0240aa74bca8320686556094f071ed55324ce9df7baf,12.0
328,0x62f46b1a8ed37bf3364b012c574df2afb0c55d3f,1514553169,0x30b10221c90134db4bb8388748428bc0778594d8,0xda4038f98901af76f24bd087c030cba46cf3e287ab1dc15204bbe7d3c5501024,4.0
329,0x30b10221c90134db4bb8388748428bc0778594d8,1514553385,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xf5de941af93d4668ecba4e604170ef756277ea0247b918d910ffc4778b3af07b,40.0
330,0xd1c4a02c37014be87ce65328ab622a5bb23c1120,1514553385,0x30b10221c90134db4bb8388748428bc0778594d8,0x34b837ddf665f33a7663c53be33b2852346766f199763f4a104408dbb49e5e63,26.0
331,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514553563,0x30b10221c90134db4bb8388748428bc0778594d8,0x7bb914205826f3a4b768c7430841cf0bc602748123ccd9d30ce64c21381312b3,8.0
332,0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338,1514553605,0x30b10221c90134db4bb8388748428bc0778594d8,0xc1e5961966f9539a795fd86b3170ea03cb5ea16bc4b80e13e9c2d363efe2fc1e,11.0
333,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514553925,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x6e9bfd0bcd948fcf151c31bbc992784ff6aba03cf5c933de5609973d74a91dec,6.0
334,0x30b10221c90134db4bb8388748428bc0778594d8,1514553990,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xf2f0ca4445f012686a073619f6e1036ddcba2bc2abd9b8b81b840eb5557460f5,30.0
335,0xf0536aee584aa9eb0465b4173404647227166675,1514554445,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x3137803231904ac68850bd00cab1ce4a6278084ec7b92fa2e82ac81877e3ec6a,8.94
336,0xce7f434e3e4ecb02b012fbc7fb0e844dafaaac89,1514554769,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x353213c1a2e520426c58ae0acc5bb2570af8bc5e2dcd316dcadd70e663072509,10.45
337,0x4a18cdc270e8ef1a89f0a6db3bc1e3cce8dda77d,1514555092,0x30b10221c90134db4bb8388748428bc0778594d8,0xd470638c7784145628433a41ec557d3540099dbfda22131c139caba0d998222d,8.00252
338,0x30b10221c90134db4bb8388748428bc0778594d8,1514555235,0xd1c4a02c37014be87ce65328ab622a5bb23c1120,0x9fe3024c75abca4d0016434605742d30f66229b5366fee6281ac7735d91fb446,6.0
339,0x2dd8e34437e2d9aadb46c28bd17ab2ad768b21f3,1514555605,0x30b10221c90134db4bb8388748428bc0778594d8,0xd47bcb89d2c7cf3e2f4a83e136715657a2311c9bf428e63525c83e20a667ee27,4.00252
340,0xce7f434e3e4ecb02b012fbc7fb0e844dafaaac89,1514555623,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x759181a65b36911bde76761b254624932e1178d1ff180941d59fe00319bcbea4,4.0
341,0x8a620e1d403c1802b90800d5746ec61547505653,1514556286,0x30b10221c90134db4bb8388748428bc0778594d8,0x8d1d2d1d2ce6b24908beac24aade1a1333dee30474a8e8541710a571505d4ea2,5.0
342,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,1514556665,0xb866776a5e188dfe1f71c8eff191206a4b8e32c9,0xc8abf069837a0aa97d558b321b57570dd352e2a5f05a9f8447cd5454415c57a7,100.0
343,0xd0ac000f9b1e89f00bfa3f49ad8ebff727c4bc66,1514556723,0x30b10221c90134db4bb8388748428bc0778594d8,0xfdaaa2efcd5a1cba188a8760c33b08cbf0d8487a16ce982aad287b768ec030f4,5.0
344,0x8a6b4006bf74a28acb36b9a62d4eda2fbe09f712,1514557441,0x30b10221c90134db4bb8388748428bc0778594d8,0x106cdbc99f1fc6b8592b8f0c19ec76375b28d2d81d0804a8786b0d5d56ef21c2,1.0
345,0x30b10221c90134db4bb8388748428bc0778594d8,1514557962,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xa86cf50def0fdf3103324b36245d87d188c9e6e88deba837bc6992922c60da80,36.0
346,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514558626,0x30b10221c90134db4bb8388748428bc0778594d8,0x3a0cd678a96f6133797dbd846a65f10e7826dfd071c41a470e582d91d7ef7fc0,1.0
347,0xd1c4a02c37014be87ce65328ab622a5bb23c1120,1514559500,0x30b10221c90134db4bb8388748428bc0778594d8,0x87cfa60ccb3b2f6053c729d99aa119c1659cb0f2b17b4b41940dda32d34df434,29.0
348,0x011d3a56fa2fba1a3939eb7daa5d29325105c12f,1514559641,0x30b10221c90134db4bb8388748428bc0778594d8,0x207ba81aef389679b5bf754088622f6ce6c2d1e315323e6e00dd18a8c96e288c,4.0
349,0xfc07af78007be8065e9f8fa8c9536e0f1f53582d,1514559977,0x30b10221c90134db4bb8388748428bc0778594d8,0x2041f3a621c5ff706b144e572710c0d65ea4401d0fe4fb9ed6db73fcd8b3ac82,1.0
350,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1514560242,0x30b10221c90134db4bb8388748428bc0778594d8,0x279e90b200bc811e7f4497d361487a924defaafe012e2c7940c8865a45773aee,2.0
351,0xc3ac97ef5510ae0f6b0a35f803770f71249ffb5e,1514560253,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x70d27125947315fb6d454cff5fb338ff7a8422be2623bc8ff6d94deea0cb8036,8.001
352,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514560296,0x30b10221c90134db4bb8388748428bc0778594d8,0x4e075b06425ca03066a23dd289b9b2280bbe5969e752edaf90bbfb4718d99c8b,6.0
353,0x5799f52a3fd40d5cb3e2fd97e01a93f60bd2ddb5,1514560707,0x30b10221c90134db4bb8388748428bc0778594d8,0xf31af81452957e2d612e1696ef47b5320f21cecd4f223b7d4a72b57a29d89f5f,2.001
354,0x30b10221c90134db4bb8388748428bc0778594d8,1514560843,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x9a54406aa2d5c5c09c3a8f684e7936618f9552b9da9b1f81fbc107a3a9848c28,45.0
355,0x4f7741c37ceb462a6975a3dd146943351e01e847,1514561319,0x30b10221c90134db4bb8388748428bc0778594d8,0xf3d5e194793c817529b257fe5525b44428fd89185a611859d7efff68916398ad,307.0
356,0x30b10221c90134db4bb8388748428bc0778594d8,1514561602,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x6e2a33baf39a3b0ad5ee438a3bf34be7c4ef1301b82db3d3522c5f990727f7a0,270.0
357,0xb596764189686099cf2e777ab26e01f1067645fb,1514562590,0x30b10221c90134db4bb8388748428bc0778594d8,0x8120521e6c6252d9e6ac2214ec9d3167d5616d61659e2d3b6d41f57f71a4bbd8,4.0
358,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,1514562691,0x30b10221c90134db4bb8388748428bc0778594d8,0x949c33d5ee9c56e941b892f41d7a7e8e7368cf662a8c77bdfbb76802f3fa9a69,11.0
359,0x4a18cdc270e8ef1a89f0a6db3bc1e3cce8dda77d,1514563968,0x30b10221c90134db4bb8388748428bc0778594d8,0x8c3af2d3188fd3bfbda3cd82e802148d1c57ca7d84bdbbeb845c6e6721853a4a,5.0005
360,0xae2fcc6ece84399a9c6aac064243696914e7dde0,1514565026,0x30b10221c90134db4bb8388748428bc0778594d8,0x3a27767753f7faf4216330a84737be4aca01d9eaae713e37ad1af048f3f9f8f9,5.0
361,0x95a8637ad1448827cc553190045131ceef1efb81,1514568221,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x7f786e9c607f2b4020f13cf1887e7a0dcffcacba948504cfa7aec4a9d3a8e969,4.0
362,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514568513,0x30b10221c90134db4bb8388748428bc0778594d8,0xc2918320953fe8e7038cc2754a4b89814b575059bf5eeea9654ef8fe15dce6e8,4.0
363,0xc2e6fd120d79e4f64679ff742a2167a7be0a9a82,1514571507,0x30b10221c90134db4bb8388748428bc0778594d8,0xf52aba24ae1f33cfd05c501c1345008beb18522fec578f6c5fa8959597e981bc,4.0
364,0xef18f08d57cbaeda1de82886bc7947d95f7e3814,1514574392,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x6324a5e7d678eccff600deafc9f862c5742c421c5393e85cdad05bd4cb4af01a,157.0
365,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514575418,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x268b473291950971d3981bf1810dd440235078262c80569a9a68fe135a107435,8.997
366,0x3356e3169b41a5322ea09d5e786099134959c2c9,1514596617,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0xedc8f9920569c969404873b6ec6bbf16a8eea9dfeffb36a362fbf446996f31c2,3.99032863
367,0xfc07af78007be8065e9f8fa8c9536e0f1f53582d,1514597637,0x30b10221c90134db4bb8388748428bc0778594d8,0x77a1035dd0d334a1772a2043b3842d0a40702d7f85bd757cccb903720e224a03,2.0
368,0x30b10221c90134db4bb8388748428bc0778594d8,1514600401,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x1766612e72ffc03060001dab6c1ed32d53cfb76be6a57a0c4901c45f5faa3de7,22.0
369,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,1514603689,0xef18f08d57cbaeda1de82886bc7947d95f7e3814,0x887b709d56b4d761275852a1b325c98460e6962cad502d521e55d3129eb3b9a0,400.0
370,0x52fc9feeae5e19174e31f6fef2890a3cf128fff4,1514603867,0x30b10221c90134db4bb8388748428bc0778594d8,0x391321416a1436f20e71910bb38048d93cf42c8044605718b59ce01fbd901f9e,10.0
371,0x30b10221c90134db4bb8388748428bc0778594d8,1514607938,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x950fd8043c5d09f0946b6bbf5682cc3ac4816bff6ce466ebb38a5338f40dcd67,40.0
372,0xf90b50a9895bd3958778f075a4ca172d28472e72,1514610201,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0xe2d565a8ece19bbef98dc48e585c3c5f70c6cfed0e4e9bc3092d0f5f677968fe,5.0
373,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,1514610222,0x6d60a105027d70e8fb17128e7d322fc1ed2fed5d,0x6b330bbeb408e386e676f2258d4cf5e3eebba1bd6a368c0e6225560c9ea36b4e,50.0
374,0x5011b7dc5fd842ba65ec717d812b3bfcf9433957,1514610887,0x30b10221c90134db4bb8388748428bc0778594d8,0xdc34e881bc654d165bcd5a06b82804302fa529649bdc6f2df831817d8030194e,2.0099
375,0xfc07af78007be8065e9f8fa8c9536e0f1f53582d,1514614570,0x30b10221c90134db4bb8388748428bc0778594d8,0x454cbef80cc13d1de4919c0e3019e90632d84dcbb17c1c3830513e98dbf4a7e1,2.0
376,0x77e22625c585864a6daf5ce3756f20ea8d9d0953,1514615335,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x206f945296cfc0fce355965b0c1ddc1f020f6988eaa84e1005fcd4da5cf340c7,13.0
377,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514618213,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x2f86a29667ded50a5d05c88fa56cbe0a268010aa96abd6b3b8d2d973c0497711,2.0
378,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,1514618598,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x3bc4dfe4fbd25f414c182be04b1566005e68d187780410e672d3c896a8edd735,6.4868
379,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,1514618705,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0xf37391260ff77fecaa6165a924dc0e9aafa4aadce0e1d960c7adcc32e7d73d1d,2.0
380,0xade3863f6329d2aca4cfa35732b5679d3667740e,1514620198,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x1cf89d7c2518eb0005525432cfa8e391c629944277ded76934592f799f16a625,1.0
381,0x75489f4129b3d6feb6685757352150c204c9d775,1514620874,0x30b10221c90134db4bb8388748428bc0778594d8,0xc8ac6ed55143600c399dd01c0142478fb6282261db375b09d886594bbee081ea,1.0
382,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514621020,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x07fa0c114a24c710d3156a943d9a731c16168d5cd0d741eb137c7051ba1c0a07,9.997
383,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514621583,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x0e972f10cb101a43e8480d53ef7488d0ce2a5e979cd257c7c2d82924049f506c,182.0
384,0x7af3d4ac31c5ee3d1b9a0654d30dece8953ee7ab,1514626028,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x7a1fcaf1acba005fa340f8683448faa429f6769226bb4a92f4606dbe059d2fc7,9.0
385,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514626443,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x91480ce58f201772c5dde09bfb8b0dc0147ff99e2598fb51c0800c996814d8d7,3.01
386,0xc2e6fd120d79e4f64679ff742a2167a7be0a9a82,1514627177,0x30b10221c90134db4bb8388748428bc0778594d8,0x725167c267799e49766ad46331460bf0b3d65d2a1a3552ecf7618c814311f193,5.0
387,0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338,1514628167,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x96fb402d5314e1eca3c2276579af007b098fc0aab8c047ebe5fea9989eee3199,305.01
388,0x77e22625c585864a6daf5ce3756f20ea8d9d0953,1514628850,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0xe2b07d5c66b77e278177e588aa50f7c99d08d20490c9ce65cc05567fd31ca923,15.0
389,0x8b1698f7344d8446821940dfa180dd0f6eb03ca9,1514630265,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0xb08ee557fbf285fa09a8c978764227442ae32b48122cb1eea44d86a32d8b83fb,18.0
390,0x7af3d4ac31c5ee3d1b9a0654d30dece8953ee7ab,1514630418,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x07c727b5691135fc91c5545ac4cf33d3dde242f7dc079b5fb6b1bc81b96d9dbd,4.0
