,From,TimeStamp,To,TxHash,Value
16,0xe720863be90de8d9d117d6eb3c41c8aa45e5dd01,1513065300,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0xf3b0883c770e597b5422022dce298f82d976dc973a2268940991419d035f36f0,3.7
17,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1513089239,0xcb97e65f07da24d46bcdd078ebebd7c6e6e3d750,0x266786b3c0d19b85905031c3d14def8b1bdcb8eba71238020d5158247f8efd50,0.0
18,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1513089496,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0xe7916c79762f160a693cdcb67a393d20374e3d907dd72c0a391d1d7b7657ca26,0.0
19,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1513089569,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0x1960bdb11a43fd8752591c5d1b49c197f191b5c6d4b80cc9b44a3c7171e299b1,0.0
20,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1513089630,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0x7575e148468f47c2fc70fe136f17436cf407676c2025f867fe0fe92fa8aa10ba,0.0
21,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1513089662,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x83e013339f7311a8f718b905fbc9cf9083a16e67dd51a4932dac7d395614ac95,0.0
22,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1513089736,0x41e5560054824ea6b0732e656e3ad64e20e94e45,0xcc9ed94077b084fe0001fe3281192047caecf0015a1e9a43b5543078f54c3e4d,0.0
23,0x5eb4f84aae6ace47ec95f95babd39fd0048f7524,1513164031,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0x93e37489a76871db78f91fb2d5aaaa0a068c2e9fc4856a580ee057ca8311817e,24.96
24,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1513164712,0xe1a98758b877fad587027f2a0c49493e1536584e,0x4df25db533344889a9cb2816a37fb920c5f974acfd1ba9d3e6aa0e5a736e01ad,5.0
25,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1513230926,0x0685c0fe3bccf0807c3b0a4f8678c248d824b143,0x7d82e32463dbf64589359d746f63e8e05ffb107a8c0f041902091270c74ff19a,10.0
26,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1513241059,0x4fcfaa0813467778b29208af2797745e0f49c306,0x91bb00b09c69193247422b654cf8b08242eb4b78018768d9b410f335d206576c,10.0
27,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513243167,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0xa94b2eeb20d07d062b1a0859adf4d93f8a44803173f18022b624d26a7006ea0f,20.0
28,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513258128,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0x346021c8971671cc6285168170720b9114337ef476e14da256bf0487e9509029,296.99
29,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513264410,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0xcd0e86cfd6b9cc212d5568e5e504888770650bb5c3d39b4ac4c4d47b82636b5a,30.01
30,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1513267411,0xeb4fb9b55fa20fb8f90cbb22e1a8c90db9de5b08,0x1a62647aa582b001ce1ee4e3715780412a08d49ad74719e6e16eaf90dd486242,350.0
31,0xbb418c47bebff00d4a0bfffd6b066dffbefa474c,1513307894,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0xc5bd046fab81a30edfc78e85fa2c319efe50a121e0a346f0c4459660f799ae04,20.0
32,0x0478c8faa8f9863bfb69b389866d5e2fdad62032,1513317489,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x593be1b615d61412b1e64bd37aa56a0c1b92f73ba8f307d374b4bf4d38c77cd1,10.0
33,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1513327035,0xe720863be90de8d9d117d6eb3c41c8aa45e5dd01,0x8b24f661e1d01e1041a5705687392f6bf6658a18db5167440810bb0cfb93a91f,0.7
34,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513342404,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0x2de6f2ab253a45629ef31ab33488b8271c5243cdadd74e8e843bffbdb67a9080,60.0
35,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1513342573,0xeb4fb9b55fa20fb8f90cbb22e1a8c90db9de5b08,0x3e3e6fae2c85f16a3178525d3d68211e2f4106973887770ccf349ee8c9181cf6,60.0
36,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1513390911,0x4fcfaa0813467778b29208af2797745e0f49c306,0x02eb15e03a0b266f8974513ff75294375933bb306e39cf585d25b9e7fbdaaced,10.0
37,0xecfe4430078af0adf625946c352c59fa5e1d024f,1513393511,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0xe19c0285447f26d097d01dcf13dafad05794b5e934c62763232e901536df8d72,4.0
38,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1513394035,0x148f358f9abba197dc57c38cbf5c669c38ec4b15,0xe45db75c122f3ed44468898c2e04e9c1f437340dad805fc39adb6679669f226f,2.0
39,0x093bca2487a2a22375c974c64124f2707dde5fc7,1513410615,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0xc73d718ed0a2e355c06f705f0b056b325ca83de60d7e7a64834140c4c4adf013,2.0
40,0x093bca2487a2a22375c974c64124f2707dde5fc7,1513410735,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0x086325da915fd4d48ca4eb147035a554046bffa6e30aee6b80702aa4e6f27603,3.0
41,0x8b1698f7344d8446821940dfa180dd0f6eb03ca9,1513412937,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x8a5b69656b5865ef4ad4d9716f40c6f1105afcc68e2445cb84345d141af313a6,3.0
42,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1513438592,0xc42209accc14029c1012fb5680d95fbd6036e2a0,0x98f203e923dded1510db23740a7354bdf0cde45aa6007cbe205049509767a105,0.0
43,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1513439386,0x86947743cea929c26572a2b080dc893ee4ba6cff,0x2c77877548d72421629d2d526aa932adcf4ac9c1cc1c064950b7de8fcdea804a,0.1
44,0x86947743cea929c26572a2b080dc893ee4ba6cff,1513441500,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0x065944e4cb4ecbe1dfc98578ff194330e174accabaf86908072b729f2c141083,7.2
45,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1513495119,0xc0c7f32948f3a71080f7fe9bb93170a20c80bf52,0x0bd91fb3ef1bfad13f08b2d0628609e72518587da856cff257d6107a1f5bcf38,24.0
46,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1513514133,0x30b10221c90134db4bb8388748428bc0778594d8,0x437bedfa650b37eeaa679b46817eb532fc03fa2955a3e49e5f7c28ea01bff8ee,5.0
47,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1513514265,0x30b10221c90134db4bb8388748428bc0778594d8,0x44e2b5f0fe609841dc4aabaae00f6af12ae2c7b7e5ccc2301f1e2feec06b7fad,5.0
48,0xc0c7f32948f3a71080f7fe9bb93170a20c80bf52,1513564738,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0x8df3e4b3b51c74a069a5b07c9f5a0aa2ee62ac955874dd328a7f9dd71e736174,10.0
49,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1513564927,0xb8d66138a572b0d23f39eb8ec450639e15c39405,0x6accb301a9e0c4f88d4297a99c272380d3bc3678337d6f7931935c6a42e97191,10.0
50,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1513570815,0xf70a642bd387f94380ffb90451c2c81d4eb82cbc,0x7e0067788ada148b477e57e2cfe177a86350d7dd77caacf0d1911faeb7001858,0.0
51,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1513571132,0x340d2bde5eb28c1eed91b2f790723e3b160613b7,0x81ac36a02c2b776bda04aadadb9471521b3160ad07991203542902b975738338,0.0
52,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1513593062,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0x700744419c3803a20fbefbc12aae034274a55d0e7576e1f28b1052e2ef88ff21,4.98
53,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1513597280,0x4fcfaa0813467778b29208af2797745e0f49c306,0x9cb1f22fa16cb60963874f27c15502497b710614268d9da549ac4e1aaf26c880,5.0
54,0x9eb60fc0d11be52d87b5de434c03c84dc53174ce,1513597494,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x21ee2a5719aac8d3348b97665fdfb4e3be20eb3e1f2350c86fac35c453544de3,3.85
55,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1513671859,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x774d412936d561a4a8f98ff13ba110b7f4a3a7b1386190048528894fc1453d13,0.0
56,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1513677512,0x50ab1517d6e229830d059831f4b8c72391520a36,0x671c83e723b73cf1c67c373d539990bdf3eb63a9c763818f5e1dcd9ad89222b1,2.0
57,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1513681199,0x33642e48594adc89e4c200930428f30e4225b613,0x473234d0d7bc43cfec0f2bbc219a91e4d515195affbafe6f0c8a00130444acbf,4.0
58,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513687588,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x5ed20d7d319c8fff7feb5b0c6d959ebcf0c2cc797c8e185b0470206f377d5ea6,3.99
59,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513688005,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x4b89924254c2d8aa2c26f7997d3a962a747b511bfa92e835422a622bf5866bbe,1.99
60,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1513697324,0x30b10221c90134db4bb8388748428bc0778594d8,0xf77a4aa699561d87674459d67808399a63bb7abcb32c20e3bec09601fe1dc318,7.0
61,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513736192,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x9ff6dada5e991b60bc6791757bd83564ab6b62369672a03675daba5f77d6221f,5.0
62,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513744006,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xc8616ed01d0d5975ce1b2faf595537a25dc0ca1a0b1acffc1520412b28971eb2,5.0
63,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513841444,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x4760eff39dd22ae789ebc0e2e60bee8a50b0b64108e51b08b9822895fb2a68ab,10.0
64,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1513854360,0x30b10221c90134db4bb8388748428bc0778594d8,0x83328c62d4e4f0fad25cfce4425c0776b34bf7006e4cdac32cd0b6efea38d53c,20.0
65,0x736389c14a7973fc7e4f58d9c6646edb667c864e,1513855278,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x57e0114fb4366577b5aca2f21e4bd31ebac9e5253493b1df943925517bb89f0d,8.0
66,0x414ac625f192b5dd77544899d0bd60f3548ee382,1513860310,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xc8ed2b7ce91fdf1ea3685697df812588b3617501b523b6ca11a6d59427adb617,10.0
67,0x0478c8faa8f9863bfb69b389866d5e2fdad62032,1513871418,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x6113c6708515d2db6258db23842d9dd70caba59e32121661776b9ce8a0069045,5.0
68,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1513871517,0x30b10221c90134db4bb8388748428bc0778594d8,0xe8b8276ec4b35cef58d274fcd7c070e8308d140d992be73ec16c7b307826ca49,5.0
69,0x30b10221c90134db4bb8388748428bc0778594d8,1513871893,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x767842b1375cf46beb3b0335c6c8265be2c848295c8f6dea1fb44d07e622b89d,5.0
70,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513937632,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x502304218a0bf911a6e648370b65707143c5ce0f237665ef1775a0a7df438bef,10.0
71,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1514184259,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xb079c73cf0e57bb598434cf8fb01e63ae319b20ae081b31ae1f2ca67d9f7cf94,9.0
72,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1514189806,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x361aa686bcbde9c20c5b59aa62af1823f7fd248bbe369ce1730f845029b148fd,9.99
73,0x7553648fa74835e3402ffb94d573568708e760a7,1514201402,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x0f6c33abb3aaec67c07270b88450e18c0dea0eb6ae6c0cc98db9ee9441692412,7.0
74,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514203280,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x86a0023fb6ea68840f44be9f2d7256affdaed7af04697769c2d4767b6a2ee66f,5.0
75,0x736389c14a7973fc7e4f58d9c6646edb667c864e,1514259150,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xd351e6d95b0452a11356fee7ee09f83a008f65c58b3694715ba9f185e859c93a,5.0
76,0x736389c14a7973fc7e4f58d9c6646edb667c864e,1514260568,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x16c6552692063b487bc38e127984eff1e998338ecdb577de1168ea8c2ab41ef1,3.0
77,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514260665,0x414ac625f192b5dd77544899d0bd60f3548ee382,0xcd0c743ea7ecbd34b421e64815e21b7467d118e040731cfee0bb78b285f6caea,39.0
78,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514269523,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x7e3401dc098a4326f001ba27ad3fd3eb83bbf94b9375bb5982446b70384be5e5,30.0
79,0xeb4fb9b55fa20fb8f90cbb22e1a8c90db9de5b08,1514285068,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0x9c97616e617b2bfcb3709b1f741b4ef8ed6b2c6349869b96113cca20f030f531,205.0
80,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1514285862,0x5d65d971895edc438f465c17db6992698a52318d,0x728374627ad2deb67cca37c7f2d04026eb5385fe99be8d8f4de9457b507f03ec,0.0
81,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1514286062,0x5d65d971895edc438f465c17db6992698a52318d,0x99914bf59a40b2e31e88e9e228401a402812e36aa772c26521b6593b1dfa53e0,0.0
82,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1514286446,0x5d65d971895edc438f465c17db6992698a52318d,0xcea4f5547c32967f69cf726f088b41dcda9165db29fe6d2e31bb8417da327fdb,0.0
83,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1514286507,0xe720863be90de8d9d117d6eb3c41c8aa45e5dd01,0x7e7dc90572efb64552bdde66cfcd53fdaa5db25f7ec67a9fd98bba4a328b71fe,1.5
84,0xc0c7f32948f3a71080f7fe9bb93170a20c80bf52,1514289528,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0xd4874ff80428e879dce534d960e96493f81c1ed478cb9acbf314b1bbe60f360f,25.0
85,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1514293511,0x5eb4f84aae6ace47ec95f95babd39fd0048f7524,0x2cd2dc3f9f742feb603dffe5b75ea711ddf36c2297f994eac2197719b54e653d,223.5
86,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1514297284,0x5d65d971895edc438f465c17db6992698a52318d,0x42b4defdfc50c4258f75977c9a7fd85d0c9ba09a0893d1e4d848aad30f6fc38b,0.0
87,0x414ac625f192b5dd77544899d0bd60f3548ee382,1514440906,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x75868c89f09d79338afc7e770ca582cbd7fbb4f6aaefbe5af0e3e5603e6b0726,39.0
88,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514443348,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xf4ed92a6682d21c829736ccf1d8eeefb5441d21f570cd0c3d717d9b6a839f5c6,39.0
89,0x093bca2487a2a22375c974c64124f2707dde5fc7,1514446738,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0xdf98c705812956483a62216c92341238d05577d959386f3d11d9dfab5ab84ab7,9.0
90,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514447504,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0xb6d790b762837b902470faef0ee05108bfe970306f52de0e36c7d78a66ec7a76,0.99
91,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1514454182,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0xf1243f17f20ec856004f2a5837b049a1946231cc6cd620eb17c66b444a3be4ad,2.01995496
92,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514457249,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0x051267028286775e8526d7d6ad7a0e66418fd8f8492cfdbb73b3a84188fc119c,1.01
93,0x5011b7dc5fd842ba65ec717d812b3bfcf9433957,1514457285,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0xa3cdad9b3f7db28720a53b48e62273225fb1b14298e53564f04d13d23c28bfff,10.0097
94,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514457544,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0x53f94b17750f75bf010e9ad44e816d7149de300a048e2bd1ed3b36e409d77c76,2.02
95,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1514457601,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0xd7e4109f834b3ef1f8d2f0208cda093722a192a0a3912e4083f7726c2719e082,2.00097
96,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514458621,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0x385c5b83f58d0eeec1bb18cc647e904967c74d4d4cffbfd57fa3655980f3c6f3,1.01
97,0x33a83308b91edaa944ca24a64fe260b3f6ad6021,1514458765,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0x079374ce1371f83c32b1d0d3f3d0b5b9c093d886a0db750c2a6c361569ceef27,19.999000000000002
98,0x80e29acb842498fe6591f020bd82766dce619d43,1514461031,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0x6cefab5560adc926afea240a1b5af062773b68f079d4c6c59824214edadcd99a,2.9939999999999998
99,0x6428df8a004058fdd9b4fa55c5b8a9896319b046,1514471178,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0x90f54970dd8c75de6ed2afdb0706adbced61d4a8cc1b02461127ece30cb49735,3.0
100,0x093bca2487a2a22375c974c64124f2707dde5fc7,1514471344,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0x6aab402c67552490e05990cdd6a6c747c08898537201133a967a8091ecab5d28,9.0
101,0x6428df8a004058fdd9b4fa55c5b8a9896319b046,1514473630,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0xaba79a11dcb8350be49712cd9c0d0070f9a23b1ac0a6652b0291fbd6d0cd51fb,3.0
102,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514474876,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xf0e5c3f7e90a1532f97676d85c6296657b534e59dbc98994864b61d34a9610da,3.0
103,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1514484809,0xff603f43946a3a28df5e6a73172555d8c8b02386,0xd26945baaf97bd66ebb8ea288bc87be5caebe6735e58b749a7d92e2f3cde0749,0.0
104,0x6428df8a004058fdd9b4fa55c5b8a9896319b046,1514509996,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0xdff70bc65acbb66d8394eef50be9c5e5a1ea7405ce1a0643a7a34242c38d7cf8,10.0
105,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514512116,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0x71708276291378d880987e6e49c6e07d5e8226ef9c49b97bd979f49fb1cfab54,0.19
106,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514513117,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0x761762c07ab0db6c503ee8e756a868a5b4c2a085309d3970b28942377e952fb0,4.79
107,0x56ee4544f46a0efbc9116be82aa70755501eef6a,1514513792,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0x7513a3bf722b1edb1553c1f16d4415b733b2ca468f4e985a6f57a12dd50199df,0.02
108,0x6428df8a004058fdd9b4fa55c5b8a9896319b046,1514520274,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0x6ddedc7e9efbbdf0804418083056a91778f2a63158695efeb6bd53308b832466,6.0
109,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1514521717,0x27736076518f7e30074eaa6d0d2498b303557981,0x5367a3d39248c413b8f3f3aaddc10bdde6693e989135bf923f4ebeb3c14c0571,6.0
110,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1514527285,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0x5fd612108dfefb09462db6241f62149ed4a2eea7f32555efc91c5adc42b14603,0.0
111,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1514533883,0xff603f43946a3a28df5e6a73172555d8c8b02386,0x67627478c166a364f1b63295bf29fd4b0f495215941ab02da6bc968143cda749,0.0
112,0xbc3678ff1f0534963d3b36221e6f359e2cd1c44b,1514534925,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0x0e4e301b869fa2a0091b5679b7b53b3a5edd5986920996870b25ecdfb666e94a,3.0
113,0xb8d66138a572b0d23f39eb8ec450639e15c39405,1514539809,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,0x5921452841eb054ee2c9232b064f976139d9783ed0b20e7e0c24297169fedad8,20.0
114,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1514539982,0xeb4fb9b55fa20fb8f90cbb22e1a8c90db9de5b08,0x09b6e1a5ba323ed547eb4707680b55c4d6366b32b6c236ff000794c54bc904e9,40.0
115,0x0d92ed2720cc099972d9530b90b9d68c8757dc84,1514543828,0x30b10221c90134db4bb8388748428bc0778594d8,0x2b532c7cef82168db1f3f7436ff270b7fcc47363dfe5c51b0c70354e055f92e6,10.0
116,0x736389c14a7973fc7e4f58d9c6646edb667c864e,1514545971,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x6abe05a14fb9a6e4690c731fefafe42878187e93ed3ff3e84cd59fbc62e1603a,5.0
117,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514546961,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x4b7ec35095c1a5e0c55eabf1dea18035e6a584376141ce777e93d6ed9680f77f,29.95300000000001
118,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514547249,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xb997c3fdc9f4c868d7e4df937289ec0d84c07779ba72dec445f8f9f4320a76e6,5.01
119,0xf9ba3c6053a1c91aca8d255905f53c495c0910dd,1514547474,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x258916ea7550e4475abd3a5c0cc8072637b1f595ed8e3acc4fdf26ee05ce3faf,3.0
120,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514548293,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x3cf2db9d4fe802d2ebffc79aae362c6352d3c576df9af66b7cf5fa631fc195f7,30.0
121,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514548799,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xc5767df3e9212a05c1727aa4add87a7ba3473a249be7e9c3d96cc362d3782f4d,6.0
