Unnamed: 0,From,TimeStamp,To,TxHash,Value
121,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514619168,0xc2d36124ef743d19ea9ace7bb6bd3ab3165bf7db,0x41acf4318c5a33de3f8ac9ee7794bc8fd963b93ac6f1c8006892937fa970789b,70.0
122,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514620509,0x8255f938d1873725228014ac32708d23add5b221,0x9395e16e00d81378a4d1f5bbb1ae0849d0ba31daf6ace7c8a7f79d3465c38f63,50.0
123,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514630885,0x56508513a3aebcf258f7b0fea4bb7fc857c4a5e5,0xa981c9902c2d947dfad67c0afafe5615e96ab55c0642460e5fbbab2a0aa78bf5,45.0
124,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514631392,0xfee53bdacc2615f243995cb50d19ebbbe10070b6,0xe6c7cb6bd33a17078881c96246c90535a6c2883cb769a4387f08fde2cce63f76,22.0
125,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514631559,0xfee53bdacc2615f243995cb50d19ebbbe10070b6,0x37bbdd3028e6ddfcb541e4c3c9ed0fe5687398815bdf3a07a6af03f7b3837c51,26.0
126,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514633455,0xfee53bdacc2615f243995cb50d19ebbbe10070b6,0x4712a1014a7beb91a85c3f0c6eefbe3a6f2ed7adea3148e605370747d0d6871d,13.0
127,0xdf2b269ba67b489f3c964796c31a34c1db8195fb,1514692652,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x6e698648123efec38114cc418602b7be46cb01d0257b044892da61bc6be1bb59,5.0
128,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514698266,0x02796219315e57b30b16be809ac8dfbbc75e3878,0x377cd88ac825da5b173500bdae6df015af24459c9e98ab0f837d0dac69af9109,4.5
129,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514704253,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x879ee27c550b081844df4707a94c6d07a36ca7e41215b2a630b1ce6f3b75ef39,4.5
130,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514735434,0xff98a08c143311719ca492e4b8c950c940f26872,0x7be61eaafd110b5d7e37a940af1af590dae12a94321b08ab54d70bf9177152fd,0.0
131,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514735493,0xff98a08c143311719ca492e4b8c950c940f26872,0x7eef3fdc978fa67c1f27d30e9435ad715f167f5e3c171b85a364441ee488c427,0.0
132,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514735573,0xff98a08c143311719ca492e4b8c950c940f26872,0x3a7ee4a73b2e77c653c159b8f90009ef398f625876ab7bf949fbbeb1ab991c8b,0.0
133,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514736119,0xff98a08c143311719ca492e4b8c950c940f26872,0xcf79ef26d99c7fd43a80c1ee0fee58dfbef991807b6358ed79ec69a1288b7176,0.0
134,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514736392,0xff98a08c143311719ca492e4b8c950c940f26872,0x162d2986dbd5d4ebd63af57f8c02b76990359f52ac61bf0296cba47095886ab8,0.0
135,0x16a6dde001c6a6b3bec4ea4b37d79fb4bf03c93e,1514773263,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xf6f1baa19e8be0e9182787683642e8f96aa900b4e4d75660b072d2be520b3734,4.75
136,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514773760,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x2f3a36db9243607e9a0ca68cb983a3280ad0f060855035c3329b8b2440f0aace,5.25
137,0x8144903a6a7f66ec8daa8712cce5f46044d6ef81,1514824243,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x1fa2920af96d807af73cc5b2ba3540f43efe16f3184fe16dfc4456a572bc673e,10.0
138,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514824386,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x63252de01e6e87e2fa61a2a27a6592bded59708a330cb5133a428e19984da1f7,2.0
139,0x9777e86501b4004e90481d917b523c24febfba5e,1514824442,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x1b5456e58850500b9c421018289caeb0b8553fcea1c50b3c15463991fa1c45c1,10.0
140,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1514824544,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x334b513863952301a8ba89f5bc49d7c2b11d37269c9297df78616dda0292896f,1.5
141,0x2e191e4b72bca15cda36852e4c0253745a73a16f,1514824559,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xb3a74ada511a5eeb53ea56e6c453ee310baf6b1614a308cb44b126d5c31ab6ae,9.0
142,0x296cbe951f019464822cc474630fa0820df097f9,1514824762,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x9af74652dc61caee8763864f07402a5a649f6f9e7757f864a48d22ed6203f5db,15.0
143,0x2b5634c42055806a59e9107ed44d43c426e58258,1514824816,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x1646a5c0361f95bf5ba81b5feb0379c79b2ddefff9f2d2765b2289242b30c598,8.24
144,0xf2bc39740a7acf61974573d7f47318dcca5e8efe,1514824816,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x0ae9efceb8ea2dd6e5e7b3c0c26210c1d4c4f48a2336494d4edd4ec097fd202f,10.0
145,0x1b4eeecdcba3f5d969ccb42c4c801218ac3b382f,1514824834,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x874d8f26121e64fd54d3729a5e7cc8ef09bc0b4fef32be3bf13881912c6be725,1.0
146,0x396ecd432aed9ccdfc4b0121153d75d7ff885152,1514824983,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x67ebb0c8248461483c7345cad5c0617341fbe8b9d3e87d0c46f016906357032a,3.0
147,0x49c24f12bc1619e739daa77386dbdf6d42899a14,1514825112,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xf35eb3414a2a9f3febbc3e995105d0b6ed807267377cabb61a6080b41c9982f3,4.0
148,0xd00483fe39976177d267a3de521eb361fe43ed8d,1514825225,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x400fde54fcc1e91b4997bdfeeacc6f0630ad2008c1ad71bf1771c36c52c28d69,10.0
149,0xf34af27cd1b3f91d72b55b29b6286e1ea64f3598,1514825256,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x92827659f6781015415c81432f7b2a8f6dbb6b2cb54744a96001f09229c4820e,1.0
150,0x63739f2a4f435a628d8057fe32db7c6ba475c241,1514825302,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xd406847b905119416885d37c4d4ec66485e9f727e8830ea7da38af2fb9df68c3,2.71
151,0x08f16f3fc7d84dc8c273e6b9a19715ee8c6a39cb,1514825481,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x599e5c755623dad914baa09c09e0642b16a2cc8d97aa14bbf49f674fea665d22,3.0
152,0x769e1963724f8bbe7f5b5057d8ef34a9f23831f8,1514826085,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x30c700a8ac1dde62a668406c958e1da488092767c95bea699b85b3bdb72e763e,2.0
153,0x3bb6d8bdaa6ce26e604b0657a716e583651461c4,1514826109,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x9eb5fae41d5644d8bcf9d50d27e037516be04323638acbcd28164a9bc3e6f166,4.0
154,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514826264,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xcfba0583fd543d674e21f9e629040e56d2f4290d3129799f7bcbcb06db6ffcd8,10.0
155,0xf378c6be2b04085171911d0741b66290926790a6,1514826270,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x4bdbec49f96dfa9d3949c7729170d5a78d43b4774a4435f004fb5dbe29684585,4.99
156,0x99a066902c455b184be48e1fc7e78be729c7ac53,1514826386,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xd91a9fb71dfca36fc4ddaf2f45306737c64862913d8c22de1db2eb76c42c86dc,2.0
157,0x8f928e141114852cb35ba11facb779ff3e7aeabe,1514826479,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x5fea6780004a937448a260b8ffa0ce0518b8c665509883c4aa8e923461a45fb6,3.7
158,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514826505,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xe393d5183df981e229935fa5b737fdb6d1785692c85a19f746bf501ebbc7838f,2.0
159,0x0667762af82ca8bef8355de1699ecd91b94891ee,1514826648,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x661142379bd52cc3be377bde4cb38595a966e88a200bc61dc14c68b273197318,4.0
160,0x55b366eda30d00bd9fe87745ae702d35d2756e0b,1514826951,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xf7aa134a440f7cc8be5ad14417891f79257031866db67b09243863ee4e595e91,2.0005
161,0x1f62591674bc19cfbd0fe88c7796fa5154f6a4f6,1514827030,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xf63573b14588be4cdfb41b04a829b5342a07999b63648f2faf14ca97ea55d6f1,6.0
162,0xf378c6be2b04085171911d0741b66290926790a6,1514827167,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xad46560b0f2925afbf8fffe57e9f892e29f8493ab55f3fb7791f04b221e1ac88,29.0
163,0x1bc5360f85877529373dc9d4961dbb38d19950f4,1514827220,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x3bb37cfc7f2746238596290055688bc3ffbba7d27709b1dcd0df1823f8a50492,2.58
164,0x0661e1aeb6bfbe75fdaa74e2c810e3d3115e55b1,1514827220,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x4acb412cf518868d02d172d7fdeb0fe32e681685f43349f8267289b2aa40cecb,8.0
165,0x4ca0201f99b59fde76b8df81c2df83b356d4e02e,1514827235,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xfa8ffa052a08162ae222001bf3a6a766f4b06fd830bdbaa1b4d15058d0e4d752,2.0
166,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514827250,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xc2afc796eac606e872bb6479dbaf54fbe49c82b643c0a43dfe69d514f4ccd358,10.0
167,0x3da9dab7698be43e0304ec729249fe223cb0f4a0,1514827414,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xc6f07f3c30e1f909282bf1578ff29598ffe5ce974ad05873f9d66e8c72ec4c9f,1.0
168,0x8f928e141114852cb35ba11facb779ff3e7aeabe,1514827776,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xe98417475148568d687ea810db0293f90da20f9ddad0e9366d7a5a0afcd5fe7b,5.0
169,0x8055a7fbe182db06ed09ac7c5fd97c08416c3abe,1514827971,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xd18845dd96689abc4a4eead63e5e797e56d5fca80f98a578407ff4deb79f70e8,5.0
170,0xe4069b7576f8039c047113a9cb63044f459f86da,1514828083,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xd835f68a725ceccbecb3525a6291be51e76517a4a713587ac258fad3cad32712,1.0
171,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514828441,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xf417b2aafbe1ea0f3e9dfa220f9fd303e28128e75eccf4781159eba5ac70fd95,2.0
172,0x8f928e141114852cb35ba11facb779ff3e7aeabe,1514828829,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x56d226d34c15a4004c8983296052fcc7e779d6b58703b7833069ac134f2a4c51,2.0
173,0x44c534c2d7552cecfeac6dcf3d9ef50209540613,1514829029,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x2d0c7d9746ad1d7dbd569721919001d92208402ef765170e6903600cf2cbd9ef,1.0
174,0x276376ef1404a13feebc9a9e9dbd0e6b779cbb2a,1514829134,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xf8b1fd7473fb36eb2d7e721e1a75826ba15a457d7f066cbccf0b006a9a940a59,2.5
175,0xc7878ad4ed72c12685190e6ed772b00054e1b338,1514829398,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x0880b658de121b35023dbc036c55e05afbc676ec6f745bd77b4c2ffdc190d81c,1.5
176,0x0952cf8aece73f306e93ee9b5e602dc4ab2666d1,1514829455,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x2b7407fc55d3524e44712ff82adda5be333ce28d6ad27ec207e637a06fadc58e,12.0
177,0x8a55c9bd8c40058ec4448e4cc29d3bc62ba16041,1514829609,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xb388afcc48b03b1a6eb42b73de2ec3a6547d965bb79a747c08b6eb8ab19b6f3b,1.0
178,0xd00483fe39976177d267a3de521eb361fe43ed8d,1514830049,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xa37845f3248115f15fa1b0afb01d32c658a37402e8806c71a844b3d6e2b20aa2,2.0
179,0x6d81d79e5f6656b64c9e704baf51ca7a75a53578,1514830060,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x346325855ed429cf6c35712751b320376088fc1d5db3408a0e10fba43847abda,50.0
180,0x769e1963724f8bbe7f5b5057d8ef34a9f23831f8,1514830222,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xe155459e6ed90c9e2f3b17858cf2de8aab1cddb144604ee669f1908f8dde4f88,1.0
181,0xcad3f2b8990a64f14958fe46cecc007374214876,1514830980,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x06b8e4aa917601e15a7686dcabc13dc95d72b93ef0b4a47257aea44f38f351dd,3.0
182,0xe4069b7576f8039c047113a9cb63044f459f86da,1514832722,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x3e7ec8a37bf2032059acbef441e3014820328da700d651867e9921d0482c4297,3.0
183,0xaf5ff28c44c07d4e784d7e39d97d0a616fc7ba37,1514834843,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xa89cc29487f4ded5a2eb922356ef5387c8c8c7a7bfd36fd4e54418b05d9d106c,1.5
184,0x0d11076825c25b10f7ed69177b194022e2ec7981,1514840581,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x2b633b4c1956f90c00e78c452d4f7e1f4759b608a578cddcaa4794a21ca146bc,35.0
185,0x83e800b78a0361e56966ec80bc69fb989c281835,1514842954,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xd02e730126450b95a71dfb8ba9fa977b3d5da65e7e8cc686f30bef75c599aaeb,1.0
186,0x43a69b70031d6fd8b7ea16ce74d3b53492266987,1514843720,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x2fb7028c4734f8711d8414de624b884c862e038c4bba258ef4e7ee5dc2589585,2.0
187,0x4a5bfaeadc986e4f46a6deb68f566d828b7d942b,1514845761,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x0896e0a84ca536bc972225bbdf5cacaf3f11ff772f89ce2c36ba3d7f48d9fafb,5.0
188,0x94087e87417c7e6b4879326208cab8b99f6e75e7,1514847067,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xd7105e3b0f3457dc3645ec49982140c867bc557dba1332a0576224bfdf16322e,2.0
189,0x4c1d0bb8e8710f8a7f49ed50bf978e5c61c5844b,1514847136,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xc8fbf39e9183a1796cb10dfd71ff1a53d16f329ca21894f050dd6f0dd44c18b6,1.000504
190,0xa11b160b568c75c8f7235281dc6608ae4b317547,1514847172,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x103b1aef737931fc52e6fb1ae196e67a346d2d65452784be07963d619f7a228f,8.0
191,0x6250a181675b5a1fb7bf7f05d4c0acc3bacf5771,1514847435,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xadc506d3c6a8e141326de4dc66b9b11449048ac3452682f8e1ab30bc13a48773,10.0
192,0x419488d6a76c26980bd0ee675664d129d31478b2,1514848427,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x811b0cd4bb28fc16b1e23c143a22ec93dbed07b48977e9b46b1cf4f6364e60f0,1.0
193,0x5333a17d1ea46b5b5319eda3f4e593ab25de8c93,1514848452,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x6bbc645cab40bfd92f78d5f881a5d1437742e5a837c9d38ab4410292b808f9df,4.0
194,0x0178fecc7778b09318685aafcea528178657418d,1514848452,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x64d081be2bcbf543734ab2b0b87947d1220b7e3aa21a7775dbf726d897aa3b14,5.0
195,0xb936e548f73e569f2c5d067b54dcb4f95ec8e805,1514848496,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x581e8d4b108425d31500d749b6e343b43b481b217888d6933ad6f9dc9813aab8,2.19
196,0x6f0f5d61442c05a830b312751c9a8250cf5cdfdc,1514850277,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x200191b09eb30e43a531217095436975355631482ddc605d87d3398eb102ad4d,1.0
197,0xea38a8f3c97b681421eb6a51a4b3dd41754e3683,1514850743,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x6aaf896ef23915f0a0a03c12b88cfd2ed9ffaf22c04887384a01dec652417359,2.0
198,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514852345,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xf6eabb073a3f1b50c3c0b65eb907234ca729d496073221fc7c7964384627ecc0,5.0
199,0x1fd431373361c0a6d45a5ef0c4d078a86a73514f,1514853199,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x56c324bb0767da28b6c07bad28b0a273ed929825583565a65e1643b141e8ab5e,21.0
200,0x8a5df1dffc516fdb7212320f94343542240c403b,1514853450,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x596f70df97cc9958ce9f10fdc12395ba4ba4bac86762a7ca4a6344bf2d0e784b,2.0
201,0xefc34b83a4d86e4698c4501130d91cadd2504401,1514854550,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xea4d57f1d1c36ab5004663f958f6f4d31dacfe25d57f6e358482d77dd13d0261,10.0
202,0x6b89a07261b0100c83a34f2fb2e4c9079ca31287,1514854616,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x1d862b448fef007c8e4603be3c5458eb6db4d984ec291a0024eecf5e27b811cf,10.0
203,0xf7afc067e5608ede9eb3c7f102ab3c9cc40cc7c3,1514854766,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xeab8c1a025c07b3ad4ba1b9a0a083c6b3909c180a77043eb6de0a4780c5b70c1,2.0
204,0xb4a0a0b7e7f3f97ac8cf3e8cff4fc9203e5f7b5d,1514854832,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x1ab1ff940ec43120d61b3cbf6c98c52345e1237b7944285484556e412db82319,5.0
205,0xdf5466f49031911e37de0170b91a406775775ba6,1514854975,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xe4cd1a02c39310776af6d93a3ca7ab92b3619fad47508af7dfb9a3a55fd6e3f1,1.0
206,0x4a5bfaeadc986e4f46a6deb68f566d828b7d942b,1514854997,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x69ffd59d5aec4235fc6a5945240671a3862f3aedf3e833b9dd3906b74758fa48,4.0
207,0xef51e8e3f3314b54670bcd1748159305bf5b53e3,1514855369,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x71df72962dcb9defa11acfb3ae9e7e41bbaaf2bc99f40af242a0d36cdba59110,3.0
208,0x6b4929e2535f42c9126969214a5e8f8a72329f77,1514855447,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x693824be449c1fca5502a98ae74b11add4e4e9bc6cacb36d30998f67c987c47f,5.0
209,0xdbe39b38d394315cc33cb8eb8cc0957af2ee36de,1514855632,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x7b81ddd791f977bfb68d14ddc3cdd121bb0c483b6816f092ca9319129b563d25,1.9980000000000002
210,0x2eaef871532fc83830c0de3abaf502cb2df7155d,1514855903,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x9d8c25817215158662ae2bd4a953c099e4193b6419d710fff61e74dccc5cc059,8.0
211,0x691302c0a6d0b4d9b8ca90d4ee443dc058e9344f,1514855965,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xce65c432c943ebb6101dc8da675305210bbeb909baf02c28875f60b47c31064a,1.0
212,0x89f363d1b98d30046988c7f0ff58a0ef656c7fe0,1514856316,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x14ea10855646caffb8bd283b7039b74973bdd8e5e8a33384643a8d2b2b6a42b1,1.0
213,0x9f59452c10970d8692ff2189b472c0f443d1e7cd,1514856319,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xfffbd538760800884fb8518954f84383908bf38c557d869a8a55fcd83898f56c,5.0
214,0xf7e41dc3db129cf23fa43c2c1070971c583058ee,1514856342,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x258f5c75d00f66c1e9b5de1c3d49eec82e18728c6f2313a79a4e49fc633c7205,5.002
215,0x864dac41cb08010e5dbe04552e62fa48b1b4249e,1514856383,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x032bb1cc43e0e0b1bf3427fd9dfd7394ff50c5a9a44370b84b6b5e8309987908,7.0
216,0xde04320a6885536251f394a11576807b40672e0a,1514856539,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xd24391bdecf78a8cf52316cf09c2f2daea90d75e134a915c4ae328dd67b98ce8,3.0
217,0xced36a17b5519f4b3e166c6cfed52a05e0d7d8fe,1514856539,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x182b749926af878d23895972c7a5992d307204e27e11247685ca3eb3e52990ed,3.0
218,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514856738,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xa9526d3aa4f4a460c7bf2a78c5bed26ac1a03d4bc76289e39f690483a6ad10da,2.0
219,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,1514857092,0x6b89a07261b0100c83a34f2fb2e4c9079ca31287,0xd4fe549c5bb3adb6ac7e03b4728682e886d4d414b7c02c60db05e17276694bf4,10.0
220,0x7fc77c0d0b696f04d7c8a6f2b3fdcc55cedc3190,1514857100,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xe1783124b70e4daa2945bb69a8283aa540c993a355d30adb2e80eebba6e5ea46,2.0
221,0x0530706ec27f265442498716915d75e7d3671899,1514857265,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xec82e7ebd297085b56a3ea9f10e74ce4b8462f0a25ff6ab73dd3633a27d3443b,2.0
222,0x4bb0d5ca98d919292ebba733d45a11a4590eef1b,1514857377,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x3c27edba3fabf086ad9c620cd32bc5bf95bd9ddecfd832b1ce796c17d44b9611,4.0
223,0xcb7cea6ef6d244f2528a7a6665d4cb9357b639d2,1514857638,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x6b5f156d6bbfe6274fa8bb57f0ecfbf0f9eb7899e41242074a00e538c72aecec,5.0
224,0x56508513a3aebcf258f7b0fea4bb7fc857c4a5e5,1514859098,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x9c977559d818576921201d0b490b629714f12466d4afbb769adcb0c182f7b82a,17.99
225,0xf61eee142fe4bc66957f23bf024454a9f1e54351,1514859126,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x323b513c4e39b2f534e4e8d930a537b681ff3dce99ffabce7b0f4369dd4ea6ff,15.0
226,0x56508513a3aebcf258f7b0fea4bb7fc857c4a5e5,1514859251,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xc64263e27d820d15af3750c0089b36d4420b04ee4e33a5c2159328344c180c3a,4.0
227,0x4a23f429782cda1431a46a9447bc1ae879fec1a8,1514859273,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xedc4fef61e85559ddce6766d3e3cd6f6eeec25f9cbf5b65879bfd43a97aaed4d,10.0
228,0x9777e86501b4004e90481d917b523c24febfba5e,1514859635,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x6cf93ae2cd9e78fcb6ebcc5d0e29d5301d4c602b06a920c4ae360a6b207d028a,10.0
229,0x8f928e141114852cb35ba11facb779ff3e7aeabe,1514859865,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x45005d5829a05498997b3545f3a76b8855304cc3ee0ebcd922e1b82f5397dbe4,8.0
230,0xad1331bf457b11f79982b1fda5697b390150224d,1514859865,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x52f323a508bde4fbd90a76612c561856b8cad713c8a452228a6e9e91b8f6bf88,8.5
231,0xa984c6969c9737c92d3be8b75406b15931150d66,1514860859,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xf503759434e2946ebd3a4dc866ac3053978ab3fb74527a463bc0bd53f5af5f07,15.0
232,0xd512cb47d8d7f354ec195ecc390ec28872c8a062,1514860921,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xc1923c7db698030751e898cc63e3c81c20a28f4008de78df9032bc1d17f6b43b,1.0
233,0xf7e41dc3db129cf23fa43c2c1070971c583058ee,1514860942,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x63f1c75dc858a59d714e76f83de31eae7af4ddf4727506d15c330983e335ee67,5.002
234,0x47f56f36506f73f32c1c1f732650452ba712014a,1514861362,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xa300f3aaec02ab16b40f8fed3a814995541f6c1116d25315617ff6bd0f2c4e1e,5.0
235,0xf9f4844d58baf541f9f5a64b316c2c2cb8d15473,1514862516,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xd04e5afec9c9e9570089f54d7c09a288764b29a0dc3c91e48919696fee05d5d5,2.0
236,0x74adb2bf390cad90c195d93bd93f656ab90c0435,1514865173,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xf058326a7c0a73383bd7d9d97b97c5f7059d88f3e26e2adcab8cec4ced224202,4.98
237,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514865219,0x0df1f2b5ddaa7946cb78dd1fa7109cb6a05e42f3,0x726a0bf2cc2c35053c4068e61397b1675dd1355e270c5fa85fcf1879353211c7,2.5
238,0x1b92fd350aa6797d5761d57e39db7481666304c6,1514869584,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0x8184a912715da095f208c55a0ad19496655c5dbbf264d10a3ac1ad10d95554ac,30.0
239,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514874355,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xc2ce9f3adc065303824825aeb0dee73d8b4515e7b8ed3a212585081e252bbfcd,2.0
240,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514878143,0x66186008c1050627f979d464eabb258860563dbe,0x0f84e62a5476c247e6323d02e871fc606e4ecbc1184d21c3f93abcb22e9b931c,0.0
