,From,TimeStamp,To,TxHash,Value
26,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512730414,0xc60601d874926b70b79ace4a78ecd3439d9399fa,0x208fb1577e9e024308e7852cddba8429199155affae75fc78bf0b5e900ca1218,12.97
27,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512730575,0xba3951e846b10e6c0d9fcdc79a8487fb692420f5,0x4ff5c3eb182f6fad29220b4ea83e5cf90e4e7b52092258fdb35bbc2e8d7d0641,1.54871022
28,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1512731857,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x81a062e3b6365374fe18a22a63d3df12207f10a6a6d9a9e7a713b41b68653248,5.0
29,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512733637,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x04cd3415d06b8bf5d76c35ca6954486253d97cb79e0e5b6e90698c8370b2182a,18.0
30,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512734787,0x80b20c132d1f7b9814b16fae6d0c9805dc1b1573,0x5c4eccc12f27e5a9f271f7fa8925fcaf3bf1aebdfe75a6ce1df8863f6fc862a9,1.2043
31,0xecfe4430078af0adf625946c352c59fa5e1d024f,1512736678,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x9ecbe1513851ca289d1fe7cca8f7d73809af6206a7a09a2eacdd422ce64738dc,30.0
32,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512737790,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x4f9e72fcb5a165939bd9321cb5fdae9d00a0da0f088f6487bac94967402a7cd2,15.00965467
33,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1512739606,0x9431c916f44ea12433abead5173b35c2f13c1423,0x2a5bc2afac4c5e1d18a900f1268d72933a9c44cb043e176f659a70077517f903,79.0
34,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1512748884,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0x076f093cff49706a3c7077121039d847bbba7f775d48e8f9dbfea7ca66cfff76,0.0
35,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512782355,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xbccf46335e3c02803895d2ca36838fd0be95bbe118ed386ebe535031ebeb7c4a,5.0
36,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512783075,0x5e2f4a45eb6bf62743fa1e32a618d59804eb2d08,0x714ff18b9cbb908c35b270f8919ce660568a07ee2005cb7a2e942ec75974a91f,0.3701
37,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512786077,0x31e8cee9743f0b8d338cdc1bfda6c5a23667438f,0x5bc3c7b700edae3292c279dedba683b4255ca9934a693b3bc5261045b3a080b1,0.071019
38,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512786343,0x38dcbafdee370b6a17c5bce533e25bc6c102a574,0x524dd533b10fce432e7f072392f1300ea480651c82e7eb2c4a61037884ba9e76,0.98
39,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512786976,0x7846e738f5509a23de53820fea3031ebe4def351,0x77f1d774b67dd03e6acbfffea998469e55324799ec847a686649a420a390b797,3.7662199999999997
40,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512788353,0x921f879a00a7c8ddb18378483d3073b1c04642fc,0x2980bada53981264eaca061913ad41651517415a7a95c995e62cfa0d48b92f36,0.299
41,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1512788865,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0x496b41ec713b61c4b49bcc1c7f942190b52ac9d0c1f38d02cbeab1c7a1364ed6,0.0
42,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512790425,0xacc2cf8868c2f3af1950edd995856dcc07579dfc,0xb2652986fda1cac9b19708b4415987085ebf37b90a7b20bf9f781a70bd87ef49,1.7990000000000002
43,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512800177,0x22f4bcb65454f5bf66c19efdd30cabf4765acc4e,0x91cf346f9437b6accd2384388d1e72e85ad0e239f58d645cf8b9754702a4fec9,9.99
44,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512801302,0x566a62191e2e7c63a2c56f41be49c9863b5b4b4d,0xe581ddc708c17a888dd87fec9cd3139e1028682adfa979fe2e3d1a396d62e17f,0.5287
45,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512801353,0x160d6b5555f0b75dd0e35e9cbae63476df486ada,0x81bb84d6922fa656a702aa17da76b8d297f34f122a802e729ca2f1259dbaad43,11.2978
46,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512805882,0x160d6b5555f0b75dd0e35e9cbae63476df486ada,0x4b52161c8d6aca6a68aaa711bb467d9159896a3cf4f71c312dbbd6d212d2dffb,54.0873
47,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512805916,0x34aa26f1906687bafeecc333823543bfa1c03ae6,0x52c08969deb06d34b10a72b3886245f3c660c1f114d2480da45e673b7e690d97,0.99
48,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512810775,0xe759940754f8fa4830e4b61b3e2e62b28dc2d2c7,0x93fb52bbe5410cbc63981c73327ce49d3de6654a9e813be1ece67a38aeb30b32,0.0899
49,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512811012,0x42ff69b8fe80aa0b3302f60f362361c4b60e524a,0xd39d1efaafe7517ae16bd2f53056126fa2237881fc38b73b51298b77963ddf16,1.0
50,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512812148,0x4290563c2d7c255b5eec87f2d3bd10389f991d68,0xecc0371e47ca86198d370ee7ca81353b7a829457f9bd73598dc66f09d6534c48,0.0
51,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512813084,0xcc4b6dfd760ff1eec953ae994ef35e43ab79d6f7,0xe1a1b7a47423fdb5ffd51d9871f90bbb994344c3a748fa32f6247c4837ea5009,10.09
52,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512819416,0xdf4e80e3794649bf1215812201eb22af1f37bdb2,0x0093d50f53b611514e70cc5a1d41019735d747288b52614ea762a4ab5875af3b,4.31
53,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512819454,0x4b4e94e8b1d1269157d89539242d1f47e0ac069d,0x1d8a19d86a920e69735912680f6d18da06918e1206641e8260faf587f98d0943,0.0959
54,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512819498,0xab08689682227e3ec83675e9cd8b6385f0966a46,0x153474c9e98df56f0194f1c09691cf5269517bf39ab3ee87414d75c2624692d1,0.74110256
55,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512819525,0x5c9d8ddab58b4411ea1a2ff51596a4e44558755a,0xc71014891a1876c492d0112c9d744e75d0f2980dd420b2d7008e742dfd3fb664,0.3
56,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512869517,0x2aba6a574cfbaac4ca70567d920b621cc7b6e085,0x17639b29970dba92c39c4a0424e5fb875350dc88b4781497d32f6532a6a4560f,1.99
57,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512869561,0x141ac758ec9cc6807199446d1ce9113f57e5f5b5,0xc79e7c3ea8ad5dd7c3ae85cde9395aecc374153c6782b7e8cdc2337e60382592,3.6099
58,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512869677,0xd011913f04c1db8117d5883529d8cf78bf7cb025,0x09b293cacfea8b9a570e0d87ee6471fb5a0d8610219206170ada5c2e42ad38ba,2.1444
59,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512869695,0x24fab48fa031abb6ae9b8233ba03e170132d20f7,0xccbe060dbfd871978a966b6d615343561a782608d0078563a37ca0834021d0bb,3.2230000000000003
60,0xd524dfc33c7a1d4a941addbafd646ade2d161d16,1512883686,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x93f2913ba863dbc257d2d33b9452acb1be406242a66a02850a114551efb7ae9a,30.0
61,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1512884472,0x840690bcae0257b9761e188a33b76d49d41e1c47,0xb0bbbece12bf4d0e6877e01ed6128de82797bc13cb35ceabb1dfa116fc78857d,35.2
62,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512885087,0x5f795c9d34c6bd1f6b72246a2b1c534119c07e7d,0x25d2431a0a8b37ea4f125d4c657477885a516e23c1c020238c81b170b089ce27,3.98
63,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512885904,0x0c78bf3b5da90e93c22b8b41666f8b30472358c1,0x983257771b262edac7ed03407a54d662220ce2557ea3ef726b4a00c735408a62,1.8451
64,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512894963,0xe9a89ccbf9ca7b1059b6ea278859f5bf320e8588,0x5a9b819288482348487b3abf303d8e73bbe3202aadc539e7ef948010e9a773fe,1.99
65,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512902751,0x15d8f5eaa3600df506601421e637b0252d9e2aea,0xe8e7d1934449ac4741968ca846fafeff7ee69745807d86362ecf849733db899d,3.21
66,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512905747,0x875a7dfc5749eacfc5f2725e717d7b17cd5492fa,0x065d73a57e26bd91039e3bac567594299a1c70f75d4475d41ed6ebef4075a55f,0.2547
67,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512909360,0x24fab48fa031abb6ae9b8233ba03e170132d20f7,0x32b5f90735921f95fe6d4a89ad97e3f0074ddbaacd177b8c86f26e71703c24dd,0.99
68,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512912355,0xf60716934a30746b16bf34dddf8cd02485b032e0,0x423c44a22b0ab887c10cb9bc7ca14302b690b3a27b60edbe188e879230d81480,3.43775
69,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512954985,0x6d6e91e6a28d3918c754a792fb2446ee8ede70bb,0x2b6166e20858ec9c2c63924eac859dace6ac597ea8b6c6b0bae662fc26875f25,5.3546
70,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512955043,0x24fab48fa031abb6ae9b8233ba03e170132d20f7,0x10e439f9c75b3d3e37f0617f7b221a90c7a113e9c196de10f89f4922813fbef4,0.49
71,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512960941,0x6ee59189ad57c9f3550313e0067c9544feab9bd1,0x15e1ceaa0808bfc87dbe1093f60fe1809458ce436bfb526f35194631c24b2375,5.1726
72,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512961020,0x24fab48fa031abb6ae9b8233ba03e170132d20f7,0x91cccedd326338f0d5836432851f44cd8020611dc592c97cc5f41696f232b01e,0.581
73,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512961046,0x94b2d64b01e3373e8bc03eb32c3f2ce0c930dd7f,0x02a1d377c583f0e7757b4492a0a3032a2253f2d20a11e12a1caf776d288a63d0,3.9643
74,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512961097,0xeb7487b618464b2e8b1eb5d0c5183a8c13e10e79,0xe919fff5814a3f0c6202ad365178c30483d9e14dcf6904f2689ede0b1a993c8f,0.8383
75,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512961143,0x602dac96d8d0530148bf159acc7927f7ef09f31b,0xcb31dedaed897ddfce579363d71bd9c4b4d1d48463da7db86ad8de9f225699cb,22.7355
76,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512961200,0x05592f54218f78a850cd5550d165a55ddc55d71c,0x2d58f05443819eb50c065e95b5995d6bcb4e42ae6a81749bfe7da4f72317a11c,3.16119
77,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512961220,0xa4e1958641bf48b75919083cccb941284bbda3d8,0x342c6f1a95b0f42cdacb723cf8a360598ca04eb9601e9452e0cb42088490d23d,2.574
78,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512966017,0x3592f2f0c97f2645003422ab2e9fac65f8ee49ec,0x11de95b17fe4265967ba87604f23c325c8dfd6f2caac9763d84e133b5171897f,2.5859
79,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512966664,0x6488342b676e971d14d9b671e7b47dbfcbf468a9,0xd5dc898df837722a1469cd802f91e77f51841e220d389c4593a0f8e709cdc7a9,4.3737
80,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512967062,0xbaf29b7006fffaab4fafaf92549a4e469349af01,0x92929d8053fde8c864ae536685d6de2ec3e9bfb650f364b2f7946bbb1162183f,0.1468
81,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512968301,0xc89ae16a9e4a84e933cc6ee50f5f4adc93a6927b,0x2d4e7901da75e261d9278d768f976b3c0f4a118b712c15224458c6cae7a05a58,1.7630000000000001
82,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512968867,0xe8454c2983dfd93cde8176a10ee61457b785fb96,0xaf09d6ca5c5860cdf75e8419b269110ee227fb72c599d6d618284b63d9e26e9a,21.77308611
83,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512970674,0xe8454c2983dfd93cde8176a10ee61457b785fb96,0x8f89cf06585e577e2143ebaee29e60204fe890f3166fb2509048df10669260ba,12.241844430000002
84,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512982923,0x46e34a8eb62daa7d2a6ed018437b511b1e0c0c78,0x55e28e47e281b8f843a8c14d16f51bb9b80703e5672bebebf580a29ee988c662,0.69
85,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512982984,0xdfdfad48520eb90303e403ac82d7dc3f114db98d,0x14386e47ff081d08d7b3ca78e1266a9b8a77ab5107c302d92f3cfc8a10faf5d3,3.49
86,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512983002,0x94c52e3a1c184ac4fd5120180876f15e7fe8d2ea,0xd1136d895e50ec2a7d4a220b179b8533a5695e914c8af99a1598ee02be847bbd,0.0875
87,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512983024,0x034662bdf5f966e2cf2ddd9fc331d60fe4fa6a42,0xbad2324731405e5757b7566f24aa5637cfa72607c9a3a17c2f4c8eb65c693de6,0.4795
88,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512983444,0xb1a1c141dec5701651ca62f7c2750b0c3ccf9adc,0xf7aba610ec303757c7e0be0ff809c8a80badc450e7398f25933ba7032411469d,1.0
89,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512995496,0x80b20c132d1f7b9814b16fae6d0c9805dc1b1573,0xa11231134923a8448bb2a326ab56bce1286632b30c5deea77e83a6d7978ab9a4,0.662
90,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512995528,0xc4c041343da6c36f645845882de033dc711e2f65,0x60297c6b864b3f0a288ef387025326b9a5177c7dad64cde3e8c418aed4a2fe5b,2.99
91,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512997859,0x7afa17fe01117792116602d5362c34f36dfb1ecb,0x390b37efe231271afcccbbfd76e160743dee121ab1270444020312e956e08490,0.1758
92,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512997927,0x3f7ac4949d4b411d67183e14aba99b2406f2862e,0x6e4d38ddabf136c6e75c693cf3189c29d5b979db0bc08444cfebdf74a6441ed8,0.3336
93,0x3356e3169b41a5322ea09d5e786099134959c2c9,1513005148,0x793eda9547fcef98f31f335e3b4229f5998415d5,0x60d2b08d8a459b2300b14c0eac0c82b318fdf06ba311e5d3f1e3a4c1951b8e36,1827.0
94,0x3356e3169b41a5322ea09d5e786099134959c2c9,1513044414,0x5b5ec8a3907802b260973d236667e90e367f64d1,0x4e4b50e4552e66c39491d1c11dc965e1675ae98f2693411be3f2308626f8903f,0.3267
95,0x3356e3169b41a5322ea09d5e786099134959c2c9,1513044474,0xf60716934a30746b16bf34dddf8cd02485b032e0,0x5acf04da62a03f1e45c55906a76b424451c84b0309948738422073f2702ad7a3,5.26967968
96,0x3356e3169b41a5322ea09d5e786099134959c2c9,1513044543,0x85296a97cb1390abf2d61814fcb87003de1638a6,0x806561dbb6be511a17828b67438281516b4719e4447e16a4a85085ac0bb2db7a,0.34582601
97,0x3356e3169b41a5322ea09d5e786099134959c2c9,1513044621,0x05592f54218f78a850cd5550d165a55ddc55d71c,0xab5a65e01067f1a33eb6a6026800fc5a5b47ed6d3381a5ef97b2e5ae3ae9931b,1.1139700000000001
98,0x3356e3169b41a5322ea09d5e786099134959c2c9,1513044667,0x2484d9481426a0ecfdce9b58a456681b63e1aa94,0xf17ec8e82c1e943d9b750e4467dcec2a65481bf936340759c176b68ca5cda478,0.09741006
99,0x3356e3169b41a5322ea09d5e786099134959c2c9,1513044732,0x00315b7da7919663b1afbb17274c56663936b516,0x6c6d22fc78933af52be00c1affafdabbf709507b04448341f1c6ab6d57c2bb9f,2.0
100,0x3356e3169b41a5322ea09d5e786099134959c2c9,1513044815,0xf5f37c57bab1a0f314f28a4a18f4b235750fb1eb,0xd0d45d556a14e6771e6c1a29b52c323537653f1f8383b700815e5e97d81bae23,3.22059703
101,0x3356e3169b41a5322ea09d5e786099134959c2c9,1513044859,0x3d32a20f13d9348fc5d60e050f18a6a0dc7485cc,0xf1d5d388b7ed9734c1edffa9c061d7ea7620afd00cdce8c89c956446fdfac315,2.99
102,0x3356e3169b41a5322ea09d5e786099134959c2c9,1513044879,0x1973e4d824f7a693895b9a048fcbea365fd175e2,0x18924f791334ceaef58cfc637ad8c29b76dd1362962edfd965e82e978bf3e87e,1.0
103,0x3356e3169b41a5322ea09d5e786099134959c2c9,1513045232,0x20435b3b5260b2f6142ba1f25fe3f564d061b8ce,0xa7b20827577c4eef7c489b0d90a08711831f0e7bafd18a4251d70ceb009c7d0a,0.16072899999999998
104,0x3356e3169b41a5322ea09d5e786099134959c2c9,1513045816,0x3cb2093d7fda82b2ef9ad12a46e0babd0d9e07db,0x6b2927b61eaeb542db38402be6e20e8bb99452ba1e0221c60b57dbdfac2648a0,22.69
105,0x3356e3169b41a5322ea09d5e786099134959c2c9,1513047046,0xacc2cf8868c2f3af1950edd995856dcc07579dfc,0xf0ba781dd44a9eca6d8ef18075bc746bb9fa081779673af15b8131663e174043,2.34683014
106,0x3356e3169b41a5322ea09d5e786099134959c2c9,1513047325,0xc3b5cd23a4939ae9cf2718927f15607fbb906fec,0xd728ff2c57215d0956dcec71af6bb76cd932c21393396cb6768632d454431c50,200.0
107,0x3356e3169b41a5322ea09d5e786099134959c2c9,1513048222,0x141ac758ec9cc6807199446d1ce9113f57e5f5b5,0x2503a013ac1841477f5ec99162c08415a39dc941b16a5f9e99ec46940ceebc12,1.1715
108,0x3356e3169b41a5322ea09d5e786099134959c2c9,1513048297,0xfa68206e2e155be35a4ff2a42b9f0295fd2aa63a,0x398ea5ea187e67568aa5d1d75a61e62687e1fefbaaab0fb4851da84a500b2547,1.148
109,0xe57cea8b3e6707c9ca487c18bc8a881bbc053ec0,1513051306,0x3356e3169b41a5322ea09d5e786099134959c2c9,0x956d57b3a2903ee426f6e9ad85de49cc0ae56631b00e63be5526e9c83db1dfce,10.093739999999999
110,0xb1b1c6e03f3451a0d3e3905baf1a7dc4acc31083,1513051306,0x3356e3169b41a5322ea09d5e786099134959c2c9,0xb21961e0ef057132f1df925d87645016ee6df9045edb1d496a7b7ae4121531f5,9.97874
111,0x776324527c82e004cb422a02765cef8f21eb2b11,1513051306,0x3356e3169b41a5322ea09d5e786099134959c2c9,0xe62ea62a9163c611794e8821b33a1f6430c5261421e05c95b8b0fdfc2a7cb61e,11.28374
112,0x06eddd72755cdd9426b2b6d2961c1f300d56a219,1513051306,0x3356e3169b41a5322ea09d5e786099134959c2c9,0x11112a26f3dd5890c440c2096fccde9b84c264f8f78f485c3698771583b3cc0c,54.99874000000001
113,0x918d61ef28f6222abd843c0391abf3d0aec2256a,1513051306,0x3356e3169b41a5322ea09d5e786099134959c2c9,0x0455cd8f6eb6e5c78172b73060f23150f0d683e09a5a33801a447b94cd278e05,15.99874
114,0xba5d45f48b19c16e0fd31604804a8d38e61ebed7,1513051306,0x3356e3169b41a5322ea09d5e786099134959c2c9,0xa2b5d8c5b98509982db2af84d6c28acbc5dcbc1e647b3c7f634e93b8d7104821,21.998739999999998
115,0x2c6973da13e08fb18f7d49b76bf4a5a554a2380a,1513051306,0x3356e3169b41a5322ea09d5e786099134959c2c9,0x9dec77bce0f0a5d0a7b3375b50db9bff06e5d29024259a26ceaf55722f6ce68d,27.61807
116,0x8a343696fdb5977b1e802343e63428ec8d251bc4,1513051306,0x3356e3169b41a5322ea09d5e786099134959c2c9,0xc7130f3dfe61bf1d4c39040b7394f88125dcea84f9c5dfc7a7567bf86ef9c70c,19.5298131
117,0x51eae9c1229fbec3a48c5184943fce645449550d,1513051392,0x3356e3169b41a5322ea09d5e786099134959c2c9,0xb7aba873dbae30c07aee6e9b91b3a671206b275ebed32850f2b00cad757d3063,7.49874
118,0x0a8f7280544f68b99fa0d841e9efef7f13783603,1513051392,0x3356e3169b41a5322ea09d5e786099134959c2c9,0x636d01cab66b179f9237e00bb101af3bb765b5cf84cc6a4062803a6b349ac5b4,5.9187400000000014
119,0x69b8bb45c65cabed5df5f57d7785a13c5b1f19a4,1513051392,0x3356e3169b41a5322ea09d5e786099134959c2c9,0x25f01d812450420d58e5a47387294fb8d181017d4e50f0bdc927ca0235f51569,9.18374
120,0x08a4d7bd463f226495f85571a62aa5de494ae11c,1513051392,0x3356e3169b41a5322ea09d5e786099134959c2c9,0x8a717b53556db9abc85b14712e2c683a4d9b95ec2ed70eac794879cbd140a821,5.99874
121,0xb7e77acbc66ad89d1945e3d8f9106347b33363e0,1513051392,0x3356e3169b41a5322ea09d5e786099134959c2c9,0x0dff6b413908e564abcd317210dc2dd863437dc8b3088625e07b1283e49a9a1f,3.99874
122,0x42c3402e5cb2df6c27c41ccec93a5cd0d4b34a3a,1513051392,0x3356e3169b41a5322ea09d5e786099134959c2c9,0x66c98fcdf903ccbc3f30e6fc77fda59d2eba0525b63d9aeba87c6844dc8e4ee1,5.59874
