,From,TimeStamp,To,TxHash,Value
14,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513219985,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xf2d48b55266c4d4025c990bce98e231f975829d371733fe15df9d34cc12cf659,4.878
15,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513221015,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xb4bd7b90692996ccb554a13b1c959401f1d4bc73e98ef8dc9451a9bf2452f5a0,9.919
16,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513222766,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xb2e1115a2f22b2e3beffe7af2466226a2611ad92b566a7547cee9f182a012102,50.03369681
17,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513229568,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x7b3a2a24195f6f6716ffad8a3b9259d2e3622b077e163d1097a1ef395ba57b98,11.3
18,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,1513236224,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xf21d23bbf964e8ab5cb90c2018f66a10d5deecca1e5be19e655a30ca578a69eb,30.46
19,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513242182,0x84a54669eb71c4f01e08a4e9beabd6c0b230569b,0x852fe1c7022728d729f7d567e7593d7daf300542e146cfe59d0a9771f8d11b54,23.4
20,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513242246,0x478d5c1cfdd1763d336b4f153d7169fa1007692b,0x12cda70a4ba7dd497a0403db6896375ddc3c07540e8ea553b1c8c37300ad163d,11.4
21,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513242856,0x70e71e17c4fdc21a3cc6577fb487761cdc94b440,0x7a40f9ef6bf45b309ff2ad72b2dcf5292093650389e42fb0b0eedfc560e03f75,23.4
22,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513243055,0xdeb6f3efdb33baea025bf0d8a9a068e45f671dab,0x0d79e3ef761aa92ee3589a2ce0a19a29cf32accbae0d9e649e4a1d197d8bbfa7,23.4
23,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513250521,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x39266dd710f55100d649d3cb46661d6b022786ad0c3b8c4ef4e1c623d8934181,6.6262
24,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513250584,0x56508513a3aebcf258f7b0fea4bb7fc857c4a5e5,0x93c564047716539478480ac91f63deda54820c58ff02b0076006e5d634c72f4f,8.05
25,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513252944,0xc5bbae50781be1669306b9e001eff57a2957b09d,0xf3c4afb609e5dbf9bff2d4984e99281c78769b0c7f5919773849be0e036955e2,23.0
26,0x56508513a3aebcf258f7b0fea4bb7fc857c4a5e5,1513254384,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xf8bbf7ecd3aee0900bb6561db3c3e4188eba1d91e9518d8234a227c055871e67,8.02
27,0x478d5c1cfdd1763d336b4f153d7169fa1007692b,1513256819,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x45325ab9226a222a89543a498357b5fcaab0a20ef7851558799211cd3f32e21f,23.0
28,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513256927,0x840690bcae0257b9761e188a33b76d49d41e1c47,0x682d5c65d57dcdbba26e402605e7c58da4be9136cac30c0cbec73ceedd1ef541,50.0
29,0x70e71e17c4fdc21a3cc6577fb487761cdc94b440,1513258200,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xde3521daf344e8292505942475af4b623837ebacc79797b9758401d5f160f4cb,23.38
30,0xdeb6f3efdb33baea025bf0d8a9a068e45f671dab,1513258239,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xca6376a856667ff94562f1740822b06b7f8e958aa79895ae5867b87324b0d870,23.394000000000002
31,0x84a54669eb71c4f01e08a4e9beabd6c0b230569b,1513258366,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x6ae447556642f53bc6e2e1ec8342aa7725111c8d4d9a865a417ad0513bf75701,23.366999999999997
32,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513258630,0x840690bcae0257b9761e188a33b76d49d41e1c47,0x0a007da1920f74a14b959c40f32bdd3fa36bfb86bcc68c97a5dbc070c801b0b0,74.7
33,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513399007,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x525f08698d15a3b8e11286d34176e56e91fd6d560d49520d248101de73bf5469,2.089
34,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513400249,0x5cd352ab255c71eb840bf8da75e5a0f481d488db,0x09a53916542379baf4aecc947100f1f89cd04db87de87a41b97abb1282bb4947,2.089
35,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513476102,0x0e0989b1f9b8a38983c2ba8053269ca62ec9b195,0x82f48c23b9f871b6083b1a75b97b442afdf9d4cb97aa26e1fa0e670fb53d0710,0.0
36,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513529373,0x0e0989b1f9b8a38983c2ba8053269ca62ec9b195,0xd7ecacfb03123de315cf5c29fbcf13424ea4c3426a648e14f00680c21d4a4e23,0.0
37,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513529485,0x51db5ad35c671a87207d88fc11d593ac0c8415bd,0xabfdc31627f3bcb1249932096cf81324dc3161215330d304cecebf2c92ee3712,0.0
38,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513586174,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x59139bc069c10eaef564a35ee4bf76e5d39837655b493041b52fa25dbfa09fe0,20.06348475
39,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513588201,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x09432792487bf04cdf5c06bd1adb4772fcd80798fd62186ba268e89a49f30432,31.27320829
40,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513594205,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x08ff50c6dc633a58a1fa38040cd35612c5337082acd6b74c0039cc546e0778d4,30.03118673
41,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513594304,0x40e3be6b2d434fb10d4f4fbe375a82cdf06878a5,0xdf4b0fbb87298bd198239ffc0bc9db0e18d416dcd4a8a56fb530dd671e84f047,30.0
42,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513594369,0x8b65519e25f8995b631912f03956efda28dd8fdc,0x50dd4bdeb5bcaab788bbbf2a17ba1de358e0ba158d811f21faff71c2c50f846d,50.0
43,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513656458,0x263c618480dbe35c300d8d5ecda19bbb986acaed,0xfccee504ba1fc9c36e3d185f30b16670854e3f88838739216d93910c6cf5dda9,0.0
44,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513657096,0x263c618480dbe35c300d8d5ecda19bbb986acaed,0x7e017af8eabe98b442612520ac45bc6c74bfad14d3df8e8eb9b5e2412ac37d5a,0.0
45,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513657704,0x263c618480dbe35c300d8d5ecda19bbb986acaed,0xadeb1ff288132ff1bcfc93b89b24d6da14473992817dcf7ba2c5349c004aae8c,0.0
46,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513690504,0x0df1f2b5ddaa7946cb78dd1fa7109cb6a05e42f3,0xb8ee3013fc7f259ffb26541f982e48501f1a61b0bba10863a36d7b35cb2ba731,0.002
47,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513690937,0xff603f43946a3a28df5e6a73172555d8c8b02386,0x965f308f97c36008015a16d178cfe08536cc50732c5e23ea73ecf622c8d7c1fb,0.0
48,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513757661,0x20e94867794dba030ee287f1406e100d03c84cd3,0x4f743afe1a01702e5b186431fd2ae15706c3e0f4496585d5ec1f165c0b1ef748,0.0
49,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513759336,0x20e94867794dba030ee287f1406e100d03c84cd3,0x5058f6d8cfdc5ed683d00f85c33e77993a2ed801a7fe9b97f57f74f5ce1fc074,0.0
50,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513759781,0x20e94867794dba030ee287f1406e100d03c84cd3,0xdb45471aa871de442f840263383b37ee47b3e6e1c34588f79f6867e132f96499,0.0
51,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513762108,0x20e94867794dba030ee287f1406e100d03c84cd3,0x628d9e0126aec4f6b08a305fd0aeae2ae395a6c8d38f45cd76aa00c9e77a6bc3,0.0
52,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513763679,0x20e94867794dba030ee287f1406e100d03c84cd3,0x2190732dfee1dab62a449b2e568c3cbaec2fae5dbb95cce9ca6dc55313725774,0.0
53,0x85eaaca283ba3ddd4550997afff415bf31644290,1513763748,0x82eb798c6eee1195876c6d75357671014b7e9848,0x5c3ea45018605e1bcdd28cc3a7e026ad5258c53987848546ba2dfd769c4f54fb,7.001
54,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513767227,0x20e94867794dba030ee287f1406e100d03c84cd3,0x790bc132ab508df73005162893c57de66d1effb7e10a89958fa925251aebf38b,0.0
55,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513776695,0x20e94867794dba030ee287f1406e100d03c84cd3,0xb5f003a70a22316d0dff1b196f2128d3ba76c90e080dc1ab48e29d6698d4b799,0.0
56,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513779271,0x1990fa7355a6c56dd8af6c963542e7f05978c54d,0x47acb2a360ed62f6e3e264889f9d7ca6d2eb35301a10470eff394ac5ce33bd1c,0.5
57,0x6fd2d14e94d9d2c8102edda095c28892ed8b0b38,1513782695,0x82eb798c6eee1195876c6d75357671014b7e9848,0x58f95f6b4eb5553804583677258f636148980d43d09094ccba566bb39f66de4d,4.0
58,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513786535,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x53ba32e01486746ec423df35cedb88fe087490f6f02de44e345620931c48bd2c,0.0
59,0x0e5b7813fe019f6aaf820546035fcbb40b58125f,1513816183,0x82eb798c6eee1195876c6d75357671014b7e9848,0xbc8bff759cb6d508faf065502b54caac645c8e637cf7f414e529bd6fabbaeabc,10.0
60,0xa4320e97bb5120666d828ce132f050e056d9463b,1513816989,0x82eb798c6eee1195876c6d75357671014b7e9848,0x9a2417dcd3555fb8fec1a081a4141710270a00c7c74b3dc0c7b4dc6440a3e638,2.0
61,0x89ca675adc659326fcc12bb9bb9eb3e411cac63d,1513820774,0x82eb798c6eee1195876c6d75357671014b7e9848,0x4ef03110db37202cfbefe76c9a8ac1f6ba211996418a09489b48ab78210c505c,10.0
62,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513821708,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x26f16dc8e977e1ab6e82b5574062da488ee9d393737551dcbce299866bf4f2c4,0.0
63,0xb47fd2d696e83500ea4c60057da4942e7104aae5,1513822129,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xeb57b7fae46398393ddd49916cc983b410dbae23fc012951072b2167e019bbbd,3.62
64,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513822158,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x6410197d6a5483a757e51caf999b3d6ae16920ac777bac739842fc1637dcec4a,0.0
65,0x4f3f66920d2321b5c51ae379cf1a243405dea1ad,1513827659,0x82eb798c6eee1195876c6d75357671014b7e9848,0xebaa37bc534aa645df9e2e7e4497e317c7016c9515634e781230a06a1e47026c,6.0
66,0x8b65519e25f8995b631912f03956efda28dd8fdc,1513831888,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x50b9afd041c39a5106f53f7410f49a940e5f723168e1bb3dc15db3f77e26ce3c,50.0
67,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513832738,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0x048a685bac24eeaa436dac1a832357d6e5ad9df20c5fabad9c5b306cd8c50500,30.0
68,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513833734,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0x18edbe8daef287595e7c359f2289ad341063e83e614e61b351079b872d9ab6b5,21.0
69,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513834012,0xfcc857b25fbc93c458330087f01332bc815656f4,0x7e85c3a635cc1c2d54d8c6022b9e63cdeba693cb909ad548b48a0d9d445004b6,3.5
70,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513835838,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x587ed5ec5780f1dffb5809898d85795554aa0f9299575c6c8435934fe73c495f,32.21761148
71,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513836263,0x72a6d23444095f8d863e7e12daa535f175352d4e,0x7ecd786497f4f396e558cd763169aa57290342482b65981cbce48ef6e0060cb0,32.0
72,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513836550,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x199dd183e4453a51a6b5cc62b86988bb6481d02affd3d6235ea5a12a5e7984ff,0.0
73,0xd8541cebd7c543f755a4c893ca93837d44d7b5ad,1513842595,0x82eb798c6eee1195876c6d75357671014b7e9848,0xbf39bc1f9dd098cb1a3cc0733c476abbb1dc52a827d48b6cd0d9f2c5ea27e83f,5.0
74,0x66fa9a0a3572704a98d585ab0e00c9abcf2418b8,1513844357,0x82eb798c6eee1195876c6d75357671014b7e9848,0x3b4e6cc33a1d12561812fcbae03c705ff2c35787b9265fae901bf3e7c82cd6ac,97.5
75,0xa21c0bd1c5a16d113a7b111eb5d982966e9ef490,1513846543,0x82eb798c6eee1195876c6d75357671014b7e9848,0x42bc95dee90add79f183fb511f231f05af3cab99940b239e2b27e713832877a5,3.9
76,0x424c0d3440043b743159d57640d2d05295a1e8db,1513847298,0x82eb798c6eee1195876c6d75357671014b7e9848,0xd655e1faad4bc1055f5b6ded43538323975761627a73a6eacdf94425adc545bc,2.0
77,0x6a77636bf02bb55d396d6ac369b4763a307b34cc,1513847989,0x82eb798c6eee1195876c6d75357671014b7e9848,0xdf4dbf58122f8755651dfdc3290d0621d78e06cd9fecb2c5e36b26290a5a89fa,3.0
78,0xc5a7a4219757fc2154aeaf218d686c2a1ad780aa,1513850489,0x82eb798c6eee1195876c6d75357671014b7e9848,0xe0b8488f14f67d9c978f0207aa045668eebff09c8b81b9aa5c1a4b65c2f06e63,4.0
79,0x6f44b177e6983a4e199bf08ed9be12e402ccf20c,1513852067,0x82eb798c6eee1195876c6d75357671014b7e9848,0x3806eb3dee4160178cb28343721c2f7247ec01a7fe528cbc3ecf40f62d4d6fff,1.999
80,0x584bbea48d92c1e867da341aedc07cc1effcfb66,1513853021,0x82eb798c6eee1195876c6d75357671014b7e9848,0x2e091f5b8b266fd67a26651c3abd6d4f5e24e42b622c069fda0867f2b0876f9c,4.0
81,0xb8de6793c641fba682666fc402da8a66f443263a,1513855345,0x82eb798c6eee1195876c6d75357671014b7e9848,0xc2f416e488d1a8d015fee19c31d83e7ecb0b3dfa4ca6630e2ae954e376beddf0,11.2
82,0x578cd8b91ceb4964598dc1745ddffe2170ba9229,1513857221,0x82eb798c6eee1195876c6d75357671014b7e9848,0x8393cbbaabe8538dcab376a7e176594a14fa0dc6daceb02c37cdf5e700034c6c,2.5
83,0xff4aa08fefe1520e994123ea3101d9c867cb2a07,1513858225,0x82eb798c6eee1195876c6d75357671014b7e9848,0xe402ab82d6037d508c3aeab8cb9b9d13aeda93426496f977333612ce4c50b3df,9.0
84,0xdb1f18d9721a1b4bd0855c92727b1716d72cade7,1513858783,0x82eb798c6eee1195876c6d75357671014b7e9848,0xab2ee780fe7139c198f85f0d86e36d42d173865303aa11e802c3a1e266b88861,2.0
85,0x2b09f7a74498894846d42fca9df899d81dbad293,1513859320,0x82eb798c6eee1195876c6d75357671014b7e9848,0xe8cbc2b4d71e2f5ba614df4311ce56cb33f5092d662345152cf6f75b85163ab8,2.0
86,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513860869,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x8dab9f857f102f05c94733f02bb8300e23fe819ba7f8d18ba2f3cba80ee3db02,35.19436258
87,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513861047,0x82eb798c6eee1195876c6d75357671014b7e9848,0x71b754f6e4012b8b66dc0ede099f53681d0dc767842d22e4e5e35b1f36a20119,30.0
88,0x02acb1357898811441f683496644ea1e393a32f8,1513863451,0x82eb798c6eee1195876c6d75357671014b7e9848,0xbbcb55836d5681a522df07b70b4de9941a6d327599861286ac32386763fcf20f,1.00101
89,0x5ce796ac3b22223621accd64da212b8e8174f81d,1513866126,0x82eb798c6eee1195876c6d75357671014b7e9848,0x911d1c57932f9b6445c79f6379abb9382f318ff02e13eacf18a61b718ba86477,5.0
90,0x1720483984d627fce6741c43e3c02dc6233d830a,1513868089,0x82eb798c6eee1195876c6d75357671014b7e9848,0xe96fef95954605e7e4367b2e999b4f1608e5c69e31652a09148dd1a37bb2b5fb,18.7133
91,0x090aa98914c24a385a30872cbaa0ccf72c9feb37,1513901930,0x82eb798c6eee1195876c6d75357671014b7e9848,0x0736afcb93d160c68e6d0ddff4332447bd8eb6c550089c288e86a5585bc2f64d,3.0
92,0x30f54a74152771db18f0b321f3037cba75dc4c6c,1513902765,0x82eb798c6eee1195876c6d75357671014b7e9848,0x92800d1f9ee9e75c7d8619bf93f3337a544f6da6851ee4c2669c6dd986f7345a,2.0
93,0x5898691c635c8dc13db8aea16ce928b985308750,1513902939,0x82eb798c6eee1195876c6d75357671014b7e9848,0x9da005f959b83159b940c5d88acb639d58a16cae3ae5f1726b5cfd1c68cbeee4,4.0
94,0x96b28322e44914201ecf56259e187fb108f6a166,1513903348,0x82eb798c6eee1195876c6d75357671014b7e9848,0x10d9593ab806bee629827f9e802011314061975932d26ebae29ccde81ac74bb1,400.0
95,0xa08dc7167e531fcbd2de37e398a17ca4fea2daa9,1513903497,0x82eb798c6eee1195876c6d75357671014b7e9848,0x2b7246602a3010171599491a1f538d4e96c3387d94095de528f90fcb23c24d13,2.5
96,0x8dad604356e1154c1d78db309313e4c86ed9ae17,1513904239,0x82eb798c6eee1195876c6d75357671014b7e9848,0xabb05bb5fd99b9f8f35e4dc5fc436741c81cadd0399cb4b5a2e04d1331d4d04e,2.0
97,0x18108b6c46ce2a0b67d40e60f12c63c75cd7c88a,1513904803,0x82eb798c6eee1195876c6d75357671014b7e9848,0xbe9c6fa265cc73072de728fe766e84a99d9e4f749d4d5741d648c9e59ff2756d,7.0
98,0xe716c1f53c38eb94ef9ff5ec31c8701de35d889a,1513905628,0x82eb798c6eee1195876c6d75357671014b7e9848,0xbe61a25a2a00c7c317a295306be4eab0d895ed920457196fe0818d5e78b07cb7,2.0
99,0xfdab1d1ad7c64aa02f2e917f531316b5fb3703e2,1513905941,0x82eb798c6eee1195876c6d75357671014b7e9848,0x8905e7827889b83d965cac389d3de77937069a8eb48ebbd712189ff2e3a8601a,5.0
100,0xf52133789555e768f5ab63f16ba0c262e2a7e3bb,1513906087,0x82eb798c6eee1195876c6d75357671014b7e9848,0xc1a126bb62c929493691c15317a63c48ebc216a3086e0e87783ee4672eb2be1a,4.0010080000000015
101,0x8ce9f2d13daae50b2c1a7dff364df1b6d4714d1b,1513907316,0x82eb798c6eee1195876c6d75357671014b7e9848,0xeae76a63df34294e7daad89b6190911cef8be2988ec967c10dd12a54ce46f654,2.0
102,0x3f4de32f27bd21b521a4770dee92e691b92b8825,1513908787,0x82eb798c6eee1195876c6d75357671014b7e9848,0x597c022b32f649bebbc5375fa0449e5699f7d626f52615d79c4b5f9860d51dc8,2.0
103,0x155518aa52ce6dc9b0685a125e028b4779f1f9db,1513909940,0x82eb798c6eee1195876c6d75357671014b7e9848,0x3b81ec4198d392d71a4cdd66a589883589ca24c0f8f249094c939af9dba133a4,2.0
104,0x9661316b7da8cab8445cc6e7efbd811ffb9fdf44,1513910386,0x82eb798c6eee1195876c6d75357671014b7e9848,0x2b83202391b7f78e276f5f4075e419da0ba101e136174d3c8d9a71299b9eba3c,3.0
105,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513910908,0xe348ac4ee8c6ae6f71330ff94c8fac9793cd244e,0xc9571fb1627275b3f22749f3add1f94d4595f37d314844169c887920473ff58b,5.0
106,0x7c5e46daf340901a9db4b6aa6c8641d9f328d671,1513911898,0x82eb798c6eee1195876c6d75357671014b7e9848,0x8ad45f30c9e54e859e7869083a699313e133f4add29ade81c199c5077390128c,5.0
107,0x5ffd96366c0d3ea6d8fa2f91223d65d52cedbd71,1513915208,0x82eb798c6eee1195876c6d75357671014b7e9848,0xc9dfd3e0dec5059aa8cbc89e3c6905c6a38a51e0542a7870cc3f126a24718213,5.0
108,0x5a6ed25e84058c2810261558ebc593216aa8d1bd,1513916475,0x82eb798c6eee1195876c6d75357671014b7e9848,0x203b1c8da051ef648afc947eea2c3f7ef71cd4c2c320f556da40d0d99be8c161,13.0
109,0x8896e776a49d35d5c43b8d1e3fbc7e93b4a7cc9e,1513918046,0x82eb798c6eee1195876c6d75357671014b7e9848,0x81a7cce9a09143997cbfd9521bb82a3df64fe1876ae85d4d56306449b1dd4608,8.0
110,0x5a6ed25e84058c2810261558ebc593216aa8d1bd,1513918665,0x82eb798c6eee1195876c6d75357671014b7e9848,0x9c54f1c3d81d94273af1991ccb5141cac63167c974285843e728c004a18e601c,1.0
111,0x5b0e2b0769c90a9844c72b8c1ee082a178d638fb,1513918812,0x82eb798c6eee1195876c6d75357671014b7e9848,0x7e7054fc4f21eca795abd41f636e2913ee4ca5a71a37f5a3e78242643ee3831d,13.0
112,0x090aa98914c24a385a30872cbaa0ccf72c9feb37,1513919953,0x82eb798c6eee1195876c6d75357671014b7e9848,0x1fb2f977b412a223480a0d8b49e65fcce8281b94c66313a9d285e5e2984c0c51,2.0
113,0x330c9840a133fe01419af967b21f25f1843e0402,1513920894,0x82eb798c6eee1195876c6d75357671014b7e9848,0xf91e8f040f7393409520c91917fcba9b95455b97545680f38bfdba28056a045e,20.0
114,0x1d758dec1a1c752f0942e4044f1c6a89742c7ead,1513920934,0x82eb798c6eee1195876c6d75357671014b7e9848,0x14d2fce07aaee48b2082f5aacf9d4393d42f661d739ec22d66de4cffe324e313,2.0
115,0xf2f73758c78932b04ac20651cf4274096a66f603,1513921207,0x82eb798c6eee1195876c6d75357671014b7e9848,0xc51754ca97888880e5cd807919bfcaff30d3deb9b5a6d15bb59ec7ffe2667598,2.0
116,0xd5150323040403db652b8d5556afd62749cfc961,1513922305,0x82eb798c6eee1195876c6d75357671014b7e9848,0x8534a9869347591306ab39bc0b32191243ff62889abc24adbdaf6f26010fa344,10.0
117,0xd8e68136867a19f5e17709ed9176b190e7de3e3b,1513922760,0x82eb798c6eee1195876c6d75357671014b7e9848,0xd2bec9f266ca06e4da285110b1ddbd916f950ed2424455c3141b435776579ef8,2.0
118,0xcc6ad91bcdef4e05c62dad516aff57d346ffcb22,1513923240,0x82eb798c6eee1195876c6d75357671014b7e9848,0x28d283a17c7a3ac21fe32ee5deab51ec05f63c7886c6f38f4cdf107a15b39af6,10.89
119,0xc00a96bc84cde824a26c909f1087bc7731a1fad6,1513923444,0x82eb798c6eee1195876c6d75357671014b7e9848,0xe8be932d90ebfb4e24a937d69854b04ff5c535ece6306bfa767d4211b37c3b22,6.0
120,0x2888e25b467afa44dee1bd1900e0da90bcd6a50c,1513923849,0x82eb798c6eee1195876c6d75357671014b7e9848,0x88af8884c37bcae6629790a815e7655b068bc4aee9b6e2ed4f7ced72d51ebe5a,30.0015
121,0x43e7fc4dbc91502592f67f491fee2239d005f58f,1513925177,0x82eb798c6eee1195876c6d75357671014b7e9848,0x77bbef2d58dc8151876e86a3e2cc0a7fbf449eee0a08cc890f298f82c5af87b2,10.0
122,0xc976978baa40ae1cccb15105c9e3c025a91b92c1,1513926847,0x82eb798c6eee1195876c6d75357671014b7e9848,0x992a46a20fb67478d6df47fc37cb005c441f9da081c1b8b648f2d51caff5078a,7.0
