,From,TimeStamp,To,TxHash,Value
10,0xfb07696f8993221243b00d21ac9b2039489c0a6b,1512815491,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x8536cecd9856066a78e3216e19cbafb6732fef67eb9ab748b7d1e7a445d29af1,1.1
11,0xe9be0087db0af302e9674986908056cdb9df4753,1512815978,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0xfbe2580b74e122c42f6040942ce1957c5ee12b689467904d6f78ba4b84a5a63f,1.0
12,0x0a6d61ba4b10453f1e8292c25d5a3f66fef4d7cc,1512816859,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0xfdb435f38b413f57d407eb60c909ca0b3e776873b62a1add5b4f3efb23ffb22a,1.0
13,0xb916581f4d4d762dd7add257894ee0f22dc4a21d,1512817823,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x2a141056accc4642d680a30e5efa4d797aa1edf82d56c5d8b6f410954383de1f,4.0
14,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512825729,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x91b0ae412848ea896ab54d2216e435c3867e632df7093cd3c6320b92d4858707,1.0
15,0xabfe744984c759d9b711f9bae32d323b37eec27a,1512828611,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x933bfde96a55c5661f346580b39c44035409f87de4a5d5bf02ea2e22b441f520,10.0
16,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1512829141,0xa5c96df69b81f617b99312566e23b37b5de1d6b1,0x29d6441daa6376ab96127fb257ca96a6f3e1bcde5975891385fdaa2b67f85b2a,1.0
17,0xa3fb9bdb7225021ae810bb6354f82e7d7ec475d2,1512832457,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x2abc68e975ec27de13a7ad5720f037ed9841c5b2d0b11be761caf9cf398a4560,15.0
18,0x5011b7dc5fd842ba65ec717d812b3bfcf9433957,1512839326,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0xe25986ec3aee7edf9b1ab1620f4c18f0834ed3050f7fa8cd3a711ce1925dde64,6.0093
19,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,1512841425,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x27888fdb45d2095449b53b2058a1226eaba764ce8a1f07d2f177e72c8690af88,4.99
20,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1512845304,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x61a1a6542310d049fca8bc319cbd370f6366778fed16ffb77a6a04745f7c7d79,2.0
21,0xd5dadf06f1d18e76567b1f5d9a4a9c05fc2b5f94,1512860675,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xf40155beab53231a9fe99e02f3eda2ef69ff7e7fb10d522982cd72361abb8508,2.0
22,0xd5dadf06f1d18e76567b1f5d9a4a9c05fc2b5f94,1512864946,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x590214884589b3656ad41b6888b9a65c31cbf9f44ff8b75d8d40288ba0558987,2.0
23,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1512867598,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x7f4a4867b496a8ea073839f7a220a0c9f06bc989cc0632c95c9ab8d5f394aee2,5.0
24,0xabfe744984c759d9b711f9bae32d323b37eec27a,1512868705,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x27495b68b3ffc9bb8a8167fb3317d46d9a59f5aa11a5805c1e21fde171d0476e,5.0
25,0xabfe744984c759d9b711f9bae32d323b37eec27a,1512868788,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x7339db13d96c8ae86fc42ff8ec9eada0e46ac1f5deb8dadb7529e175d7622d65,3.0
26,0x203401eebc97e1e9ba8b0a2fb754f440f227dccf,1512870680,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0xf09fec45f40860da3fc55c679ec5c6ce25aaa32eee19ff05306e5fae66ccdf66,3.0
27,0x6a9f6ab41a90d59fc5ef0d373559f39002c22a0f,1512871645,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x77ccbefe6583d039e373266f4e219d8c130f952286e587616f94c9812816b710,2.0838
28,0x0a6d61ba4b10453f1e8292c25d5a3f66fef4d7cc,1512872574,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x1a077d29f0668ebed810b5093425ff060b73aeed40fad8bba800242214dd8980,0.1
29,0xcb584262393935ed3acb5beb81e2004a46a8482e,1512873553,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x59a0f32cda911fa59c49760727ccfad9d5fcc47338bfc3ec13bcfe5619c27a55,1.0
30,0x0a6d61ba4b10453f1e8292c25d5a3f66fef4d7cc,1512873882,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x6a2bc7c1e2b73c1d0a0ad05bff151c4545b2c785ef74679b3160c0a8c13512ae,0.9
31,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1512876372,0x54010647c622166c46ead5fd6096478d976d26d1,0x112433346bea1148122006efbf67eeb12d5987068d186b5e424550d011cfbc4e,20.0
32,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1512881825,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xb1483117ac791c1eee3e91fa7fae7d7e0979ed174b45d630656fbefe2f68145f,1.0
33,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512891411,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x52131b4e72d5bdceae037fa1c7476355415baafa689ccb8f0f9feccf77a28182,5.0
34,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1512892188,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x3123d039ef4daf4a427965eb76e036eb50007db0ecd747c35721904fd554027f,5.0
35,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512893570,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0xa8fe809a9270e49a16cbb31976efe78341cbd775fd82b8e82f2029e2b1a21354,2.0
36,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512895811,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x32083998f7d5815679128fcf320ca594422dde6f9dad849217964fa7b82c47db,2.99
37,0x3564c639fa2c51c15b42163790e85c540d3b939f,1512897434,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x9d361f9d0ea55775bbdecab7e292766794556ed8ca813868cb40118fde21da40,13.002
38,0x101ea2e9ce63404bba0634900586a135bae0edf8,1512899559,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x3fa8ac190897b4c1a8a5cafc522976f4fc42548961847bb64ef39b50a0c3bb2e,2.0
39,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1512899756,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x2dd9252564b76d8d7bd6db4295f865e8f40631e435bf7f8f77010eca3f927149,1.0
40,0x101ea2e9ce63404bba0634900586a135bae0edf8,1512900014,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x83424a4f328a799eccd112f0e74b856c11e69fe9267f4225d3e4a6e9edfa9588,2.0
41,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512900465,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x407b9734c03b52c181ca9781740cc906f674729820db28c664e544142a4ec937,2.0
42,0x9933cfd99a01b2409441cc451f7f88ce5f2454c1,1512900810,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0xdfcb34fd96a6fd79c35cda7909a3da66cdf732a38b06731464472fc0d2a123a2,10.0
43,0x55eaa2bbc22030443bcc9f69a77d54351951efe6,1512901024,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x0e25f3f48124921e037f7ed9da72236984742b4df4698e0babdecbe2f8f66172,1.0
44,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512904326,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xd42e600d46080badb538a2fe8df68a6acd87e8dcd3ff10f3e828a43805a63608,5.9
45,0x825372108583e9f8f0c50c602c283066bbc5b838,1512904395,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x9449b73c66cb8f55f4b62e6375f2545100c122b733e4d28ee195470195017904,6.0
46,0x50e88f3bd9168043fbf87e6fe405189a948cd43d,1512905825,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x3b16b8888ae7bb789108f52f0d09f6c2ea480c1e42eb99723efc7c48b7a7320d,1.0
47,0xaf1e13d2cc2f854ccdc21a7503bb048422a179f9,1512906468,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x31fe1b21f0437d088205a3b49636a640aa1c550001d555084e4c176f01470961,2.0
48,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,1512907380,0x1fb74fb353768b658792651808a16b9911d00f27,0xc294aae3289b8b8a6b7888afa3c0e4a38f1aefbeb998e8fbc233586692b51ae9,40.0
49,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1512908911,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x4807ebb73aa519a1ae65738372b6f6ea81af3f9673b76c412323d262c97b9fb6,50.01
50,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512913814,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0xce51dc2457058a6917389adb4b86bf9ea2605050b0fa1e7888916bc1f21dd20f,1.0
51,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1512916414,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xfef11da5e0122f6fecea63a1c2caa4eded42179982d817efebef061272086560,3.0
52,0x25b584e9363f10433b2b033e3a9f0d207235c89c,1512916606,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x539615cea7723ed68160ddb9ce3583ce9cb6a2536f52427bd6300a829c9f11c2,7.0
53,0x43d56c2198024ae361e6af34bf2a0dbcd148fdc1,1512916883,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x78a60395f94ae974f0d794bcde85c9322da33730f8e47cbf46290837a50e36ea,3.0
54,0x4999ba3e07e8446389fc80467cf6cba34ab2363b,1512919887,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x7d5ddc0164180ba1958f35aca740cd6a8da4e6f38f024e804127a2369d4a08b0,3.0
55,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,1512920016,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0xc1c2e5daade88f47a93193efb8b5fa14116a32532e302f0381f8aba05424b514,4.99
56,0x2bfe04b37f0b84a40563bb7d60df8efa97db5717,1512920195,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x880388495833771192fe5a4807751c3e57e6b7cff606773607dc9c8f32e008ca,5.0
57,0xa6843d3107daf6849f428755f2df83aba12244db,1512921663,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x779991e482b5ef8acd9a120b1449f7c26530d1c71acdc8ad0fb82e8dc49a42ba,6.0
58,0xa6843d3107daf6849f428755f2df83aba12244db,1512923445,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x541dc485cc5eb705d24b264a72fa0068bad509ce101d72db1cdbc0f5e160b04b,100.0
59,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,1512926480,0xe1c6e187f24cdcd7752db59d9fa89d0b788e8753,0x2ae70382e3165fe941392dfc2c411ef9e6a73cd2ccf7157ea14994878bd9fb72,2.0
60,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,1512956036,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0xa529d481404869a7d5a3c125bc66e5192c503504607fd802752d1c604a2cc5ff,1.0
61,0x101ea2e9ce63404bba0634900586a135bae0edf8,1512956068,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x300a8510703554befeb8722cc1b434bea3971cb7575ff1f57b16d89471015337,3.0
62,0xabfe744984c759d9b711f9bae32d323b37eec27a,1512956068,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0xc7b41472c18b7be97d92a640e12db9d2f61ad9ff9f3a629fd09492716f211c61,8.0
63,0xfaabe432a1e6843f3486f11fa360a1e1248677fc,1512958517,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0xd7975febb0f478bc45a3a9f995d20f4d020aeb058fb3dbc06ff739466a8af4a9,2.0
64,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1512960806,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x6c3ed243902e0683302c50478cf2609cae17eb2382e8c04ad948c1bbafdae05e,10.047
65,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512961143,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xcdd8511543c3117229ff63461aab676bba2515b4baf535300ab15bdc3d1414b4,2.0
66,0xa1bbbe054ab1aabf014eb9d77d3db74c17c62726,1512961338,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x6ba4c5595183f5646dd978dcc351380cb62cb7d045ee146271b98b2016b47516,11.0
67,0xe5b72c0fa9b02f297f7ab55473f93fbbd0900b05,1512962155,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x467fe6226649de38e3cf705f34090662bfd73085025e5500e78efedf7779edd6,17.0
68,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,1512962785,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xbe89899b7828153893630a60051600769c2c6797a67f0cb0245aad38ce58a7dd,120.0
69,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1512970119,0xa5cb7b5fd4149f6a3b0d34d4de9b1570940933c2,0x4b7f11b6a7393aecd7198a629104dce7ba96b9ddc74811ea3dfd18ed484e83b2,335.0
70,0x25501f88f12761c19006abb17d459a4944c5db35,1512970903,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xcb16f0a73737e65555c406bd2b7ff50b37d73fccbc2841e83b64323de5372f5f,80.0
71,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1512973212,0x7a91cc5ef108b1197fcc30f672d53d39ff48d9d6,0x266aa94305e2fa99621b457d9ff2270eecc08d879a6e83a3612958d286c075cb,87.0
72,0x7a91cc5ef108b1197fcc30f672d53d39ff48d9d6,1512974699,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x5de1c55cc3fcecaeea2cd7a50efbb6f9fea6110efdd469e9d0c32e899cfee7df,30.01
73,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1512975063,0xa5cb7b5fd4149f6a3b0d34d4de9b1570940933c2,0x20c303bb4120046d763b76f843781cece087e625ce596d9a5d5bf6b954a4429f,30.0
74,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1512999548,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x5122d33845c59a19cd821123718eca64b2f49e524fb38d4a2ad017a0fca677a7,1.99
75,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513002615,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xf4cd125cfd938079fe9847edb878e046caca0c7b37cab3f615aecc98f5f8d037,5.0
76,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513003350,0x24d552eadda276ee3f8b27d560f8468192ad5d10,0x5333b18a44440ae9b7090c6a640b5431c956b8e7834c19dc9715cf5489f7858f,5.0
77,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513005769,0xa5cb7b5fd4149f6a3b0d34d4de9b1570940933c2,0x7a159b7ad6daeb38f700330a6569cf58adb19ee8a2a91e50e23624f493826e58,10.0
78,0x4e6f94c1296b2cf66682b2b2546a83f1cbdca187,1513008030,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xd303996e2a822e9e5f7f5bfb9e2d2cf5a99c45d6cff4e9ade67fd9204366ce21,140.0
79,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513008782,0xa5cb7b5fd4149f6a3b0d34d4de9b1570940933c2,0xcf96ea6af6e4ac5599f5b99440d8c76c8a11c8cc71feef82ed6c3eb02e3c2e93,140.0
80,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513038811,0x25501f88f12761c19006abb17d459a4944c5db35,0x84b996de76dd380ea2f15e900e08192a361e1031095e6c10fa98674b02b4a2e3,15.0
81,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513044901,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xec41b6cc3e30dcdf912f96b83977ec8d1d5a5b875988f20154595d01f64ae40a,2.0
82,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513045550,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xa1a21ff73eb8e23d72fd256ac3925bc066c389b2f164eb7796f84cd5f4089645,1.0
83,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513089569,0x7f07359326b581ef5979dce75cd33619c54b6e29,0xe3b36d916e8c497fe389c99d95361c92b173ceb38e731d4eb9dbb55b3d2144a8,0.91
84,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513123507,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x384594377a02db6adbbb9f1daf0b592603573fd95e7aba9faa66868459813df8,2.99
85,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513123727,0x78bed742000b0c5a0e65937ffe34778295daa687,0x610897c2598af3a0148cb1bde06e1dbd1ab8bb8d595e729acbb5afeff7ff2ff1,5.0
86,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513136125,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x4f31a9d5be4292115dfe1bb2a17b98a08fc5032bb907ba53938cb509a9c5671a,2.0
87,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,1513159208,0xeddf25e395eeea18ffa1c565888dc6d88d52dee1,0xce6140ad759e6aaa97e024d0d2f88c8af80b7a23acfe148f95ed623fedc06071,2.0
88,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1513241128,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0xcd44601a8010f23cbe44fc87313b1f97daa0bc287e873ef7cfb73671e44b5438,1.2790000000000001
89,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,1513241172,0x5e6b6d9abad9093fdc861ea1600eba1b355cd940,0x4f031257c8f28ca029ab738e08cc079227424279b9fe3f6066d6ee1278a011e7,0.0
90,0x0064e1735741be3df9c3aea4643ace26f3ca307c,1513246008,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x49187ba1ccd1bfbd21a74c5655eb9c1dbd2e8d58f6fd75d7142fa45e01335d84,16.99
91,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,1513246420,0xaf1e13d2cc2f854ccdc21a7503bb048422a179f9,0xa3048db628e14de0c1836b692919111375403b5d0613c7199d5f7612a762ffa3,1.99
92,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,1513246774,0xaf1e13d2cc2f854ccdc21a7503bb048422a179f9,0x91ce1cebb6f0adb504659a864a7e593735263cdb2677362674c56581a80ba33c,6.0
93,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,1513246959,0xf1c577f4ffa82f503eb6406cf92b9e815644697e,0xbcea40b50b0369b183d12e4c5366eeaf9c3a9951cf1150bb87b6a7dcb7da7c11,2.0
94,0xaf1e13d2cc2f854ccdc21a7503bb048422a179f9,1513247156,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x1f7cd801ab20fbb380ef251508eeec34bbe5e2d31a3c24876d0ce14efcb16946,6.0
95,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,1513261324,0x3612afa8df40ff62c7eb2d9f45abd6d3be06b2b3,0x3eaadeab7a4b86269cd7a77bd21712ab59f71dbd368633203dfb80299b19d443,3.99
96,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,1513261464,0xa1bbbe054ab1aabf014eb9d77d3db74c17c62726,0x5c566d69e38bd44e197a61c0406bacdbfb285216ad7b4bf65bb47234b5ff81e6,1.0
97,0x6edefc5b73efbd8aac5b2ba2422e2f210b37585c,1513261603,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xb232146cd82631100d3981ad3c5ee49232aa92fd2f7a6c5055227cc12288b635,20.0
98,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,1513262045,0x005ce6a07631f32849843b93c7b2103549915c7c,0x0aaeff49fdada9d8966c79c9aa07c29cb242391f8506173c90d074f1852e7e5f,3.98
99,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513262745,0x38c6a68304cdefb9bec48bbfaaba5c5b47818bb2,0x1b080bbc6a78d3b739031dfbc4cbeb36b6c58ec558d0177aad8baca3c7e3478f,0.0
100,0x5011b7dc5fd842ba65ec717d812b3bfcf9433957,1513300518,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x44078672d49cb9e9e56ea8e363eacfbe2b5071bc0e629cceb85fd2f9b1ffbd97,1.8423900000000002
101,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,1513331635,0xa6843d3107daf6849f428755f2df83aba12244db,0xc279f4277dd098fb3fa399bdd5a09912e86b679517fcef37bb9afa1a57d5e44f,4.0
102,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513351339,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xdf81e5f2d529da8e7895acedb3e51cfd48e749544226742ab01d8f32a3fde14b,1.99
103,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513351850,0xede8933472d6e17b229d7095f86924df4b786048,0xf177cdf78cfda10f439524f3ec92e45b62a7956e64c02c80033ba94407479a0d,1.99
104,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,1513354915,0x0846f77e70d883d28eb196acb2554775f9ba53ae,0x6c8e062b490aff2577312f43d26134d2ea6f1cebc18e2176582c91c425c7c1ef,2.9
105,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513400874,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xd9f20b5da05fc53c7e37072b3041103c840c189ea7113b82928dca787c63e668,9.99
106,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513402472,0xede8933472d6e17b229d7095f86924df4b786048,0x04ed8e8e2a8068a51eb7d77e68d2afee7d5ac1232afe9a3a37ed78d8a8df01da,9.99
107,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513425044,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xf7270f8de554e2300fc8327ad7cdf8f6de08aedb67a09e19f0260c7e9558e304,2.0
108,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513434849,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x296dfd9f228b0ae267b0a5d2f3ab56ffdb85e27b84870cf7c3c0c26c26c95cbd,6.24930721
109,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,1513439675,0x0846f77e70d883d28eb196acb2554775f9ba53ae,0x27d87a03bbd5a3d37c303de977ea5e4290446d71b19c236210442ee87557029e,5.0
110,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513482130,0x92a001be4a24a3dd7fcd373b97d797b66035035a,0x1c45882c1689829f25da8264cab23e2c4db854cf5b0b754c46ecc533b58982da,12.0
111,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,1513488099,0x0846f77e70d883d28eb196acb2554775f9ba53ae,0x4a7b8107c17bb39cbf1447dfc181bc184b3e6a02f39db486a8b4969ee3854b13,2.2
112,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513493847,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x703538b86657ca1a0badaf7e02b562ade7441232cc32a4f40250b17c17c5c443,3.48484951
113,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,1513494116,0x0846f77e70d883d28eb196acb2554775f9ba53ae,0x4ea5a1c37afd7081fb29f3aa9a6cc5269f346ce87348baa803a7c16705433ec4,3.5
114,0x43d56c2198024ae361e6af34bf2a0dbcd148fdc1,1513498333,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x4ce39bf524adf10edb53ca0c8731c693626ebdc75a7b672dda10eec9229b4dcb,1.0
115,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513515913,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x90df03418f8adea50cf169b190b07af3b75512daeccfc0d56dc60776a8fbbd9f,7.64031938
116,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,1513519222,0xa6843d3107daf6849f428755f2df83aba12244db,0xa32c6f1de8eabfcd30a9249c9ad20cf16779708960abd23dc60cde8eb363f062,7.0
